Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan iets omhoog	13	A	35, 47
4	2	en dan	40	A	8, 17, 35, 47
3	2	bij mij	37	A	21, 54, 57
3	2	een beetje	23	A	8, 29, 30
3	2	zijn dat	38	A	8, 30, 45
2	2	dat een	23	A	8, 30
2	2	die op	10	A	23, 32
2	2	en dat	3	A	30, 32
2	2	met een	2	A	29, 30
2	2	naar rechts	24	A	35, 58
9	1	ja	45	A	8, 12, 14, 21, 29, 39, 44, 49, 52
7	1	en	51	A	8, 17, 30, 32, 35, 47, 58
6	1	dan	40	A	8, 10, 17, 24, 35, 47
6	1	ik	35	A	10, 15, 23, 29, 39, 44
5	1	dat	38	A	8, 23, 30, 32, 45
5	1	die	32	A	23, 30, 32, 47, 54
5	1	het	56	A	0, 10, 15, 35, 55
5	1	oké	27	A	2, 10, 14, 18, 28
5	1	staan	35	A	23, 35, 47, 54, 57
4	1	bij	50	A	8, 21, 54, 57
4	1	een	51	A	8, 29, 30, 58
4	1	hebben	45	A	0, 30, 35, 44
4	1	nummer	38	A	15, 18, 41, 52
4	1	op	16	A	17, 23, 29, 32
4	1	zijn	38	A	8, 10, 30, 45
3	1	naar	51	A	8, 35, 58
3	1	ook	24	A	21, 30, 44
2	1	denken	14	A	10, 23
2	1	dit	17	A	29, 45
2	1	geel	10	A	17, 26
2	1	helemaal	5	A	54, 58
2	1	iets	13	A	35, 47
2	1	maar	29	A	30, 58
2	1	rechtsboven	2	A	57, 58
2	1	rood	25	A	0, 24
2	1	steelpannetje	27	A	29, 55
2	1	toch	10	A	15, 24
2	1	zo	23	A	8, 30

