Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	wolkenkrabber een knuffel geven	14	B	57, 70
2	3	met een ei	27	B	31, 57
6	2	dat zijn	46	B	21, 22, 29, 47, 56, 66
3	2	bij mij	19	B	41, 52, 59
3	2	een ei	53	B	5, 31, 57
2	2	de wolkenkrabber	33	B	38, 70
2	2	denken ik	28	B	29, 56
2	2	dit zijn	14	B	57, 70
2	2	een wolkenkrabber	45	B	13, 57
2	2	en dan	36	B	17, 52
2	2	het zijn	6	B	31, 36
2	2	in de	23	B	41, 63
2	2	verticaal balk	6	B	8, 13
12	1	zijn	50	B	21, 22, 29, 31, 36, 46, 47, 56, 57, 66, 69, 70
11	1	ja	58	B	17, 21, 27, 28, 34, 38, 48, 50, 56, 69, 74
9	1	een	68	B	3, 5, 8, 13, 17, 21, 31, 57, 70
8	1	dat	49	B	21, 22, 29, 36, 47, 56, 66, 69
7	1	de	57	B	14, 38, 41, 55, 57, 63, 70
7	1	die	58	B	13, 46, 50, 57, 59, 63, 70
5	1	en	56	B	8, 17, 41, 52, 63
5	1	het	29	B	31, 36, 41, 55, 59
4	1	ei	53	B	5, 31, 36, 57
4	1	ik	41	B	29, 55, 56, 69
4	1	in	23	B	41, 50, 59, 63
4	1	nee	28	B	36, 56, 61, 63
3	1	dan	47	B	17, 52, 63
3	1	denken	41	B	29, 56, 69
3	1	knuffel	33	B	38, 57, 70
3	1	rechts	49	B	11, 41, 59
3	1	zitten	23	B	41, 59, 63
2	1	er	61	B	3, 63
2	1	erop	22	B	36, 57
2	1	hebben	32	B	32, 63
2	1	hetzelfde	14	B	56, 69
2	1	liggen	34	B	3, 36
2	1	maar	40	B	13, 52
2	1	oké	23	B	0, 22
2	1	toch	20	B	13, 32
2	1	zo'n	6	B	8, 13
2	1	één	33	B	31, 63

