Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	net iets link van het midden	20	A	28, 47
2	5	aan de linkerkant die twee	14	A	11, 24
2	5	de twee blokkentorens link en	18	A	43, 60
2	5	oké dit zijn die met	20	A	23, 42
3	4	link van het midden	30	A	18, 28, 47
2	4	dan kloppen dat wel	19	A	40, 58
2	4	vierkant aan de voorkant	19	A	42, 60
4	3	van het midden	47	A	18, 28, 47, 64
3	3	en net iets	36	A	29, 48, 64
2	3	en die spijker	20	A	24, 43
2	3	ja bij mij	38	A	18, 55
7	2	het midden	47	A	18, 28, 29, 47, 48, 55, 64
5	2	aan de	55	A	11, 24, 42, 60, 65
4	2	bij mij	38	A	18, 20, 28, 55
3	2	twee blokkentorens	50	A	11, 43, 60
2	2	dat zijn	18	A	35, 52
2	2	even kijken	50	A	2, 51
2	2	ja oké	19	A	22, 40
2	2	zeggen maar	10	A	29, 38
2	2	zitten die	3	A	18, 20
11	1	en	55	A	11, 24, 28, 29, 38, 43, 47, 48, 60, 64, 65
11	1	ja	53	A	6, 8, 10, 14, 18, 22, 40, 41, 51, 55, 58
11	1	oké	41	A	17, 20, 22, 23, 27, 32, 35, 38, 40, 42, 57
10	1	het	62	A	3, 18, 28, 29, 42, 47, 48, 55, 60, 64
8	1	de	55	A	11, 24, 29, 42, 43, 55, 60, 65
8	1	die	45	A	11, 18, 20, 23, 24, 42, 43, 55
7	1	dat	48	A	11, 14, 20, 35, 40, 52, 58
6	1	net	37	A	28, 29, 38, 47, 48, 64
5	1	twee	50	A	11, 14, 24, 43, 60
5	1	van	47	A	18, 28, 47, 55, 64
5	1	zijn	39	A	14, 23, 35, 42, 52
4	1	bij	38	A	18, 20, 28, 55
4	1	staan	32	A	24, 28, 38, 55
4	1	wel	26	A	40, 55, 58, 65
4	1	yes	33	A	31, 35, 46, 63
3	1	dan	48	A	11, 40, 58
3	1	een	36	A	3, 23, 38
3	1	kloppen	39	A	20, 40, 58
3	1	vierkant	38	A	23, 42, 60
2	1	best	11	A	55, 65
2	1	echt	9	A	20, 28
2	1	nog	36	A	3, 38
2	1	één	15	A	38, 52

