Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ongeveer in het midden	17	A	30, 46
3	3	met het glijbaan	43	A	36, 43, 78
2	3	het midden en	60	A	22, 81
2	3	van het midden	52	A	30, 81
4	2	bij mij	31	A	10, 18, 30, 40
4	2	het glijbaan	43	A	36, 43, 54, 78
3	2	ja precies	57	A	15, 60, 71
3	2	rechts van	70	A	12, 60, 81
2	2	dat zijn	3	A	5, 7
2	2	de helft	14	A	60, 73
2	2	deze zijn	36	A	43, 78
2	2	en het	25	A	54, 78
2	2	in het	17	A	30, 46
2	2	ja net	60	A	22, 81
2	2	net iets	11	A	12, 22
2	2	staan die	22	A	19, 40
2	2	zitten die	10	A	66, 75
18	1	ja	82	A	5, 10, 15, 17, 19, 22, 30, 36, 46, 50, 52, 54, 58, 60, 69, 71, 81, 86
10	1	en	70	A	12, 22, 30, 31, 46, 54, 66, 71, 78, 81
6	1	oké	80	A	1, 12, 33, 48, 64, 80
5	1	dat	39	A	5, 7, 22, 27, 43
5	1	die	57	A	19, 40, 43, 66, 75
5	1	glijbaan	57	A	22, 36, 43, 54, 78
5	1	rechts	70	A	12, 30, 60, 62, 81
5	1	zijn	74	A	5, 7, 19, 43, 78
4	1	midden	60	A	22, 30, 46, 81
4	1	staan	29	A	12, 19, 30, 40
4	1	van	70	A	12, 30, 60, 81
4	1	zo	50	A	22, 43, 66, 71
3	1	deze	57	A	22, 43, 78
3	1	hebben	14	A	12, 22, 25
3	1	helemaal	32	A	31, 46, 62
3	1	helft	22	A	60, 73, 81
3	1	in	25	A	22, 30, 46
3	1	nee	46	A	40, 64, 85
3	1	net	70	A	12, 22, 81
3	1	nummer	48	A	7, 38, 54
3	1	zitten	16	A	66, 75, 81
2	1	ander	64	A	12, 75
2	1	boven	9	A	73, 81
2	1	dan	57	A	19, 75
2	1	de	14	A	60, 73
2	1	dwars	22	A	22, 43
2	1	echt	3	A	25, 27
2	1	een	54	A	22, 75
2	1	er	18	A	5, 22
2	1	hem	41	A	3, 43
2	1	hij	52	A	30, 81
2	1	ik	9	A	19, 27
2	1	maar	58	A	5, 62
2	1	op	57	A	19, 75
2	1	plateau	57	A	22, 78
2	1	plek	57	A	19, 75
2	1	weer	22	A	22, 43

