Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	57	A	6, 24, 62
2	4	echt op de middellijn	10	A	53, 62
2	4	iets aan de rechterkant	2	A	34, 35
2	4	ja ik weten niet	2	A	27, 28
4	3	bij mij staan	57	A	6, 24, 51, 62
3	3	aan de linkerkant	52	A	0, 26, 51
3	3	aan de rechterkant	35	A	1, 34, 35
3	3	ja bij mij	46	A	17, 51, 62
3	3	op de middellijn	28	A	35, 53, 62
2	3	denken ik ongeveer	35	A	17, 51
2	3	op dezelfde plek	20	A	28, 47
2	3	staan bij mij	32	A	17, 48
2	3	van het scherm	8	A	17, 24
9	2	bij mij	57	A	6, 13, 17, 24, 40, 44, 48, 51, 62
7	2	aan de	52	A	0, 1, 26, 28, 34, 35, 51
4	2	de middellijn	28	A	35, 44, 53, 62
4	2	staan die	60	A	6, 24, 62, 65
4	2	zeggen maar	29	A	17, 23, 44, 45
3	2	die trompet	19	A	30, 45, 48
3	2	echt op	12	A	51, 53, 62
3	2	hij staan	29	A	6, 17, 34
3	2	op dezelfde	38	A	28, 47, 65
3	2	op één	35	A	17, 24, 51
3	2	wel echt	37	A	17, 44, 53
3	2	één vier	46	A	6, 24, 51
2	2	boven kunnen	29	A	17, 45
2	2	die niet	38	A	28, 65
2	2	dit zijn	31	A	0, 30
2	2	en hij	39	A	6, 44
2	2	er kunnen	15	A	21, 35
2	2	heel iets	20	A	34, 53
2	2	het midden	15	A	34, 48
2	2	liggen die	4	A	44, 47
2	2	maar wel	10	A	35, 44
2	2	met die	19	A	30, 48
2	2	oké dan	39	A	27, 65
2	2	ongeveer op	12	A	24, 35
2	2	plaat boven	5	A	17, 21
2	2	wel ongeveer	11	A	35, 45
2	2	zullen je	46	A	0, 45
15	1	ja	63	A	0, 3, 10, 17, 20, 24, 27, 28, 34, 39, 51, 55, 58, 59, 62
12	1	die	66	A	0, 6, 24, 28, 30, 33, 44, 45, 47, 48, 62, 65
10	1	bij	57	A	6, 13, 17, 24, 33, 40, 44, 48, 51, 62
10	1	de	63	A	0, 1, 26, 28, 34, 35, 44, 51, 53, 62
10	1	mij	57	A	6, 13, 17, 24, 33, 40, 44, 48, 51, 62
10	1	op	60	A	6, 17, 24, 28, 35, 47, 51, 53, 62, 65
9	1	en	53	A	1, 6, 11, 24, 30, 34, 35, 44, 53
9	1	staan	60	A	6, 17, 24, 28, 34, 48, 51, 62, 65
7	1	wel	37	A	17, 33, 35, 44, 45, 47, 53
6	1	echt	47	A	17, 44, 51, 53, 62, 63
6	1	ik	35	A	17, 21, 27, 28, 48, 51
6	1	kunnen	46	A	0, 6, 17, 21, 35, 45
6	1	maar	29	A	17, 21, 23, 35, 44, 45
6	1	oké	58	A	8, 19, 27, 37, 47, 65
6	1	ongeveer	46	A	6, 17, 24, 35, 45, 51
6	1	zeggen	46	A	0, 17, 21, 23, 44, 45
6	1	één	46	A	6, 17, 24, 35, 40, 51
5	1	boven	29	A	17, 21, 34, 35, 45
5	1	middellijn	28	A	35, 44, 45, 53, 62
5	1	niet	45	A	21, 23, 27, 28, 65
5	1	of	46	A	0, 1, 26, 34, 45
5	1	zijn	34	A	0, 13, 28, 30, 33
4	1	dan	39	A	27, 28, 34, 65
4	1	denken	35	A	17, 27, 28, 51
4	1	dezelfde	38	A	28, 33, 47, 65
4	1	heel	53	A	1, 17, 34, 53
4	1	iets	28	A	26, 34, 35, 53
4	1	net	24	A	21, 33, 35, 44
4	1	trompet	48	A	1, 30, 45, 48
4	1	zullen	46	A	0, 17, 21, 45
3	1	dat	18	A	11, 13, 28
3	1	een	32	A	17, 21, 48
3	1	er	19	A	17, 21, 35
3	1	je	46	A	0, 33, 45
3	1	met	48	A	1, 30, 48
3	1	midden	30	A	34, 48, 63
3	1	nummer	48	A	13, 40, 60
3	1	plaat	16	A	6, 17, 21
3	1	rond	31	A	0, 11, 30
3	1	scherm	8	A	17, 23, 24
3	1	zo	34	A	0, 27, 33
2	1	hebben	49	A	0, 48
2	1	helemaal	23	A	6, 28
2	1	nee	20	A	43, 62
2	1	onder	39	A	6, 44
2	1	qua	7	A	17, 23
2	1	zo'n	2	A	0, 1

