Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan zitten er	17	B	55, 71
2	4	zitten er nog één	28	B	44, 71
3	3	er nog één	40	B	32, 44, 71
3	3	in het midden	28	B	44, 53, 71
2	3	er zitten er	6	B	39, 44
2	3	van het scherm	25	B	20, 44
2	3	veel naar boven	51	B	21, 71
5	2	en dan	51	B	21, 34, 55, 59, 71
4	2	nog één	40	B	32, 39, 44, 71
3	2	een beetje	55	B	17, 20, 71
3	2	hebben die	23	B	2, 10, 24
3	2	hij zitten	30	B	44, 71, 73
3	2	schuin boven	40	B	32, 39, 71
3	2	zeggen maar	38	B	2, 10, 39
2	2	aan de	14	B	32, 45
2	2	de rechterkant	2	B	44, 45
2	2	en er	13	B	32, 44
2	2	veel naar	51	B	21, 71
8	1	en	51	B	21, 32, 34, 39, 44, 55, 59, 71
8	1	ja	59	B	8, 12, 25, 29, 57, 58, 61, 66
7	1	het	52	B	20, 23, 32, 44, 53, 63, 71
6	1	dan	51	B	21, 23, 34, 55, 59, 71
6	1	die	61	B	2, 10, 14, 24, 25, 62
6	1	een	66	B	6, 17, 20, 25, 63, 71
5	1	één	42	B	32, 39, 44, 71, 73
4	1	beetje	55	B	17, 20, 57, 71
4	1	de	28	B	32, 44, 45, 59
4	1	hebben	63	B	2, 10, 24, 64
4	1	hij	30	B	44, 64, 71, 73
4	1	in	28	B	44, 53, 64, 71
4	1	midden	55	B	17, 44, 53, 71
4	1	rechts	58	B	14, 16, 17, 71
4	1	schuin	40	B	32, 39, 57, 71
4	1	zijn	55	B	10, 23, 32, 64
3	1	aan	32	B	32, 45, 63
3	1	nee	44	B	4, 41, 47
3	1	oké	24	B	0, 19, 23
3	1	van	36	B	20, 44, 55
3	1	veel	51	B	21, 59, 71
2	1	dat	42	B	23, 64
2	1	denken	41	B	23, 63
2	1	links	46	B	14, 59
2	1	neuspiercing	19	B	24, 42
2	1	onder	20	B	2, 21
2	1	staan	19	B	14, 32
2	1	zo	8	B	57, 64
2	1	zo'n	46	B	10, 55

