Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de achterkant en	11	A	0, 10
4	2	aan de	35	A	0, 2, 10, 34
4	2	mislukken driehoek	28	A	29, 43, 49, 56
3	2	ja die	35	A	22, 31, 56
2	2	dit zijn	50	A	0, 49
2	2	en hij	14	A	38, 51
2	2	ook een	3	A	0, 2
2	2	zijn de	21	A	29, 49
16	1	ja	46	A	13, 14, 22, 24, 25, 28, 31, 34, 35, 36, 43, 45, 48, 54, 56, 58
8	1	de	52	A	0, 2, 10, 29, 34, 39, 49, 51
6	1	en	52	A	0, 2, 10, 38, 39, 51
5	1	een	19	A	0, 2, 3, 6, 18
4	1	die	57	A	0, 22, 31, 56
4	1	het	27	A	3, 11, 18, 29
4	1	onderzeeër	50	A	0, 22, 29, 49
3	1	hebben	32	A	0, 6, 31
3	1	hij	46	A	6, 38, 51
3	1	met	23	A	29, 43, 51
3	1	ook	4	A	0, 2, 3
3	1	twee	26	A	0, 10, 25
3	1	van	40	A	0, 18, 39
2	1	dat	13	A	31, 43
2	1	hem	16	A	24, 39
2	1	ik	22	A	3, 24
2	1	link	23	A	17, 39
2	1	nee	57	A	5, 61
2	1	rechts	6	A	34, 39
2	1	vierkant	11	A	0, 10
2	1	zitten	38	A	2, 39
2	1	zo	4	A	6, 9

