Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	die staan bij mij	55	B	42, 75, 96
2	4	bij mij ook zo	7	B	90, 96
2	4	dat zijn bij mij	44	B	18, 61
2	4	hebben ik die vogel	36	B	37, 72
2	3	denken ik wel	36	B	35, 70
2	3	ja bij mij	36	B	55, 90
2	3	zo'n soort istek	5	B	6, 10
4	2	denken ik	61	B	35, 45, 70, 95
4	2	die staan	64	B	42, 75, 96, 105
4	2	zeggen maar	56	B	57, 84, 105, 112
3	2	dat zijn	70	B	18, 61, 87
3	2	die vogel	66	B	37, 72, 102
3	2	oké dan	61	B	35, 70, 95
3	2	soort istek	13	B	6, 10, 18
3	2	zo'n soort	9	B	6, 10, 14
2	2	dezelfde plek	36	B	35, 70
2	2	er nog	34	B	76, 109
2	2	even kijken	7	B	55, 61
2	2	hebben we	70	B	35, 104
2	2	het midden	13	B	43, 55
2	2	ja ja	7	B	6, 12
2	2	ja verticaal	67	B	43, 109
2	2	zitten die	55	B	55, 109
36	1	ja	104	B	6, 9, 12, 14, 17, 18, 20, 23, 24, 28, 30, 32, 34, 40, 43, 48, 50, 52, 54, 55, 59, 63, 66, 69, 71, 80, 81, 83, 84, 89, 90, 93, 99, 105, 107, 109
13	1	die	76	B	37, 42, 55, 70, 72, 75, 78, 96, 98, 102, 105, 109, 112
8	1	bij	88	B	18, 42, 55, 61, 75, 90, 96, 105
7	1	ik	78	B	18, 35, 37, 45, 70, 72, 95
7	1	oké	92	B	4, 35, 37, 59, 61, 70, 95
7	1	staan	64	B	42, 70, 75, 76, 78, 96, 105
6	1	vogel	102	B	1, 18, 37, 72, 87, 102
6	1	zijn	90	B	6, 18, 55, 61, 87, 95
5	1	dan	61	B	35, 43, 57, 70, 95
5	1	dat	70	B	18, 45, 61, 78, 87
5	1	het	78	B	18, 43, 44, 55, 95
5	1	maar	95	B	18, 57, 84, 105, 112
5	1	soort	100	B	6, 10, 14, 18, 105
5	1	zo'n	35	B	6, 10, 14, 16, 40
4	1	een	109	B	1, 18, 45, 109
4	1	er	65	B	45, 57, 76, 109
4	1	ook	18	B	84, 90, 96, 101
4	1	van	84	B	26, 44, 105, 109
4	1	wel	88	B	18, 35, 70, 105
4	1	zo	59	B	40, 90, 96, 98
3	1	de	80	B	26, 87, 105
3	1	en	4	B	42, 43, 45
3	1	even	30	B	55, 61, 84
3	1	in	66	B	40, 43, 105
3	1	kunnen	57	B	45, 57, 101
3	1	net	20	B	90, 98, 109
3	1	nog	65	B	45, 76, 109
3	1	onder	53	B	46, 57, 98
2	1	boven	13	B	45, 57
2	1	links	9	B	42, 50
2	1	met	63	B	16, 78
2	1	naar	63	B	50, 112
2	1	naast	3	B	76, 78
2	1	nee	66	B	3, 68
2	1	veel	33	B	18, 50

