Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ongeveer in het midden van	8	B	50, 57
2	5	zo ver mogelijk links onderaan	5	B	5, 9
2	4	dat zijn bij mij	18	B	21, 38
2	4	drie op een rij	10	B	48, 57
2	3	de veel links	41	B	10, 50
2	3	plaat ertegenaan en	28	B	0, 27
4	2	zeggen maar	49	B	9, 12, 50, 57
3	2	bij mij	18	B	21, 24, 38
3	2	dat zijn	24	B	15, 21, 38
3	2	de veel	41	B	10, 32, 50
3	2	het midden	29	B	29, 50, 57
3	2	je hebben	29	B	29, 48, 57
2	2	die paddenstoel	19	B	27, 45
2	2	en die	3	B	27, 29
2	2	hij zitten	4	B	9, 12
11	1	ja	67	B	0, 2, 20, 34, 40, 42, 44, 53, 55, 57, 66
6	1	die	25	B	24, 27, 29, 30, 45, 48
6	1	en	58	B	0, 5, 27, 29, 50, 57
5	1	zijn	24	B	15, 21, 27, 29, 38
4	1	bij	29	B	10, 21, 24, 38
4	1	daar	46	B	12, 32, 48, 57
4	1	dat	24	B	15, 21, 27, 38
4	1	hebben	58	B	0, 29, 48, 57
4	1	je	48	B	10, 29, 48, 57
4	1	nee	47	B	15, 24, 60, 61
4	1	onderaan	25	B	5, 8, 9, 29
4	1	van	29	B	29, 32, 50, 57
4	1	veel	43	B	8, 10, 32, 50
3	1	daarboven	28	B	30, 50, 57
3	1	dan	43	B	15, 32, 57
3	1	de	41	B	10, 32, 50
3	1	een	58	B	0, 48, 57
3	1	hij	8	B	5, 9, 12
3	1	rij	48	B	10, 48, 57
3	1	zitten	16	B	9, 12, 24
3	1	zo	10	B	0, 5, 9
2	1	erop	28	B	0, 27
2	1	link	29	B	29, 57
2	1	met	19	B	27, 45
2	1	niet	12	B	15, 26
2	1	twee	8	B	50, 57
2	1	één	18	B	12, 29

