Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dus dan zijn het	13	B	10, 22
3	3	dan zijn het	18	B	5, 10, 22
2	3	aan de voorkant	26	B	15, 40
5	2	aan de	38	B	3, 15, 17, 30, 40
4	2	bij mij	35	B	9, 20, 33, 43
4	2	zijn het	18	B	5, 10, 20, 22
3	2	en dan	31	B	10, 28, 40
2	2	dat bolle	38	B	3, 40
2	2	dat zijn	14	B	13, 26
2	2	die doorboren	22	B	15, 36
2	2	doorboren zijn	26	B	15, 40
2	2	dus niet	21	B	13, 33
2	2	met dat	13	B	28, 40
2	2	met zo'n	12	B	17, 28
2	2	niet dezelfde	4	B	10, 13
2	2	niet hetzelfde	5	B	22, 26
2	2	zo'n rond	24	B	17, 40
10	1	ja	36	B	3, 7, 14, 17, 20, 22, 24, 30, 36, 38
9	1	de	41	B	3, 9, 15, 17, 30, 33, 38, 40, 43
8	1	zijn	36	B	5, 10, 13, 15, 20, 22, 26, 40
6	1	dan	36	B	5, 10, 20, 22, 28, 40
6	1	die	34	B	3, 15, 20, 22, 30, 36
5	1	bij	35	B	9, 20, 22, 33, 43
5	1	met	26	B	15, 17, 28, 30, 40
4	1	en	38	B	3, 10, 28, 40
4	1	het	18	B	5, 10, 20, 22
4	1	zo'n	26	B	15, 17, 28, 40
3	1	ballonne	26	B	15, 28, 40
3	1	er	31	B	10, 28, 40
3	1	rij	18	B	9, 10, 26
3	1	rond	24	B	17, 28, 40
3	1	staaf	26	B	3, 15, 28
3	1	zegmaar	22	B	15, 20, 36
2	1	bol	14	B	15, 28
2	1	drie	24	B	10, 33
2	1	een	6	B	10, 15
2	1	in	21	B	20, 40
2	1	nog	31	B	10, 40
2	1	rechts	32	B	9, 40
2	1	zitten	26	B	15, 40
2	1	één	34	B	10, 43

