Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	40	A	25, 64
3	6	staan die niet op dezelfde plek	68	A	25, 64, 92
4	5	die niet op dezelfde plek	68	A	25, 64, 81, 92
2	5	laten ik het zo zeggen	53	A	19, 71
3	4	bij mij als je	39	A	57, 69, 95
2	4	ik denken niet dat	62	A	17, 78
2	4	op dezelfde plek staan	4	A	78, 81
4	3	aan de rechterkant	10	A	70, 74, 76, 79
3	3	aan de linkerkant	39	A	57, 59, 95
3	3	bij mij staan	77	A	12, 34, 88
2	3	bij mij zijn	2	A	78, 79
2	3	een soort van	3	A	3, 5
2	3	nee er kunnen	42	A	37, 78
2	3	nog één boven	18	A	71, 88
2	3	zullen er nog	9	A	71, 79
10	2	bij mij	84	A	12, 34, 47, 57, 69, 76, 78, 79, 88, 95
4	2	staan die	81	A	12, 25, 64, 92
3	2	als je	39	A	57, 69, 95
3	2	dat zijn	40	A	45, 47, 84
3	2	de professor	57	A	28, 66, 84
2	2	dan zijn	94	A	8, 101
2	2	er zullen	9	A	71, 79
2	2	het midden	8	A	50, 57
2	2	in de	5	A	30, 34
2	2	nee dan	77	A	25, 101
2	2	staan er	10	A	79, 88
2	2	zijn dat	97	A	5, 101
14	1	ja	93	A	1, 4, 7, 10, 24, 32, 36, 44, 45, 53, 55, 61, 71, 93
13	1	de	68	A	28, 30, 34, 42, 57, 59, 66, 70, 74, 76, 79, 84, 95
11	1	bij	84	A	12, 34, 37, 47, 57, 69, 76, 78, 79, 88, 95
10	1	dan	94	A	8, 17, 25, 50, 59, 64, 81, 84, 88, 101
10	1	niet	85	A	17, 25, 47, 64, 71, 78, 81, 92, 97, 101
10	1	staan	81	A	12, 25, 34, 64, 69, 78, 79, 81, 88, 92
10	1	zijn	97	A	5, 8, 28, 45, 47, 71, 78, 79, 84, 101
9	1	die	81	A	12, 17, 25, 30, 64, 78, 79, 81, 92
7	1	dat	97	A	5, 17, 45, 47, 78, 84, 101
7	1	het	94	A	8, 17, 19, 50, 57, 71, 101
7	1	nee	77	A	25, 37, 47, 59, 78, 88, 101
7	1	op	68	A	25, 45, 64, 78, 79, 81, 92
6	1	en	41	A	57, 59, 71, 79, 88, 97
6	1	er	52	A	37, 71, 76, 78, 79, 88
6	1	ik	64	A	15, 17, 19, 45, 71, 78
5	1	een	77	A	3, 5, 69, 71, 79
5	1	oké	79	A	22, 39, 63, 91, 100
4	1	als	39	A	57, 69, 79, 95
4	1	dus	52	A	30, 57, 78, 81
4	1	helemaal	75	A	12, 34, 37, 86
4	1	in	46	A	5, 30, 34, 50
4	1	je	46	A	50, 57, 69, 95
4	1	kunnen	43	A	37, 71, 78, 79
4	1	nog	18	A	71, 76, 79, 88
4	1	professor	66	A	28, 66, 84, 93
4	1	zullen	65	A	17, 71, 79, 81
4	1	één	74	A	15, 71, 79, 88
3	1	Numero	77	A	8, 45, 84
3	1	boven	20	A	69, 71, 88
3	1	denken	64	A	15, 17, 78
3	1	echt	13	A	76, 78, 88
3	1	hij	29	A	69, 95, 97
3	1	van	48	A	3, 5, 50
2	1	doen	79	A	17, 95
2	1	doormidden	37	A	59, 95
2	1	gaan	81	A	17, 97
2	1	lijn	27	A	69, 95
2	1	maar	41	A	17, 57
2	1	met	26	A	5, 30
2	1	net	39	A	17, 55
2	1	ruimte	8	A	71, 78
2	1	twee	4	A	76, 79
2	1	vrij	10	A	69, 78
2	1	zitten	60	A	17, 76

