Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een klein beetje rechts van	3	B	29, 31
2	4	hij staan bij mij	20	B	7, 26
4	3	een klein beetje	27	B	29, 31, 54, 55
4	3	van het midden	44	B	29, 56, 57, 72
2	3	die naar boven	44	B	3, 46
2	3	het midden van	3	B	29, 31
2	3	van het scherm	5	B	27, 31
2	3	zullen ik zeggen	9	B	55, 63
6	2	het midden	44	B	29, 31, 56, 57, 63, 72
5	2	hij staan	66	B	7, 26, 28, 53, 72
5	2	klein beetje	29	B	29, 31, 54, 55, 57
4	2	bij mij	66	B	7, 20, 26, 72
2	2	als je	24	B	31, 54
2	2	de linkerkant	4	B	28, 31
2	2	en hij	19	B	28, 46
2	2	en ook	3	B	44, 46
2	2	helemaal in	55	B	9, 63
2	2	helemaal links	37	B	20, 56
2	2	in de	3	B	7, 9
2	2	in het	9	B	55, 63
2	2	op een	2	B	0, 1
2	2	zeggen maar	52	B	3, 54
12	1	het	73	B	0, 3, 23, 27, 29, 31, 54, 55, 56, 57, 63, 72
9	1	een	58	B	0, 1, 3, 28, 29, 31, 54, 55, 57
9	1	ja	53	B	9, 14, 15, 17, 36, 39, 49, 55, 61
9	1	staan	73	B	0, 7, 20, 26, 28, 46, 53, 56, 72
8	1	en	56	B	0, 1, 28, 31, 44, 46, 54, 55
7	1	hij	66	B	7, 26, 28, 46, 53, 54, 72
7	1	van	73	B	0, 27, 29, 31, 56, 57, 72
6	1	de	48	B	7, 9, 20, 28, 31, 54
6	1	in	57	B	7, 9, 29, 54, 55, 63
6	1	midden	44	B	29, 31, 56, 57, 63, 72
5	1	helemaal	55	B	9, 20, 26, 56, 63
5	1	ik	61	B	3, 15, 55, 56, 63
4	1	maar	58	B	3, 54, 57, 60
4	1	nee	32	B	41, 43, 70, 72
4	1	oké	23	B	0, 6, 11, 22
4	1	rechts	40	B	7, 29, 31, 46
3	1	als	24	B	31, 46, 54
3	1	boven	44	B	3, 44, 46
3	1	dat	31	B	1, 30, 31
3	1	die	44	B	3, 20, 46
3	1	hebben	40	B	15, 31, 54
3	1	je	25	B	30, 31, 54
3	1	naar	44	B	3, 28, 46
3	1	ook	11	B	44, 46, 54
2	1	Swirly	2	B	0, 1
2	1	cocktailglas	29	B	23, 51
2	1	dus	57	B	7, 63
2	1	heel	16	B	57, 72
2	1	komen	52	B	3, 54
2	1	kwart	2	B	54, 55
2	1	letter	31	B	37, 67
2	1	link	44	B	29, 72
2	1	net	44	B	3, 46
2	1	ongeveer	18	B	29, 46
2	1	stuk	2	B	28, 29
2	1	veel	9	B	46, 54
2	1	wel	5	B	56, 60
2	1	zijn	51	B	0, 50
2	1	zitten	27	B	1, 27

