Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	aan de	39	B	4, 6, 8, 42
4	2	dat zijn	34	B	13, 18, 29, 46
4	2	voor mij	31	B	18, 29, 31, 48
3	2	even kijken	36	B	1, 8, 36
3	2	in het	12	B	9, 10, 20
2	2	denken ik	23	B	13, 35
2	2	een soort	2	B	1, 2
2	2	en die	16	B	24, 39
2	2	ik weten	30	B	17, 46
2	2	scheidingslijn aan	8	B	24, 31
2	2	zitten die	11	B	10, 20
9	1	die	45	B	2, 8, 10, 20, 22, 24, 31, 39, 46
9	1	ja	47	B	2, 4, 6, 12, 13, 17, 34, 35, 48
8	1	het	35	B	2, 8, 9, 10, 13, 20, 22, 36
7	1	de	48	B	2, 4, 6, 8, 24, 42, 49
6	1	en	41	B	2, 9, 22, 24, 39, 42
6	1	zijn	43	B	4, 13, 18, 22, 29, 46
5	1	dat	34	B	13, 18, 29, 36, 46
5	1	ik	34	B	13, 17, 29, 35, 46
5	1	mij	31	B	18, 20, 29, 31, 48
5	1	voor	47	B	2, 18, 29, 31, 48
4	1	in	41	B	9, 10, 20, 49
3	1	dan	28	B	8, 9, 35
3	1	hebben	35	B	1, 2, 35
3	1	helemaal	34	B	9, 24, 42
3	1	je	35	B	2, 17, 36
3	1	links	30	B	2, 24, 31
3	1	maar	31	B	10, 31, 40
3	1	we	28	B	8, 24, 35
3	1	wel	10	B	31, 35, 40
3	1	weten	30	B	17, 35, 46
3	1	zitten	22	B	10, 20, 31
2	1	Bezempje	33	B	4, 36
2	1	E	12	B	18, 29
2	1	ander	44	B	6, 49
2	1	balk	22	B	1, 22
2	1	bedoelen	15	B	17, 31
2	1	bovenop	22	B	1, 22
2	1	echt	30	B	20, 49
2	1	een	2	B	1, 2
2	1	eigenlijk	41	B	9, 49
2	1	goed	17	B	13, 29
2	1	hangen	7	B	2, 8
2	1	heel	48	B	2, 49
2	1	met	15	B	22, 36
2	1	niks	8	B	42, 49
2	1	nou	24	B	13, 36
2	1	precies	4	B	10, 13
2	1	staan	11	B	39, 49
2	1	tegen	8	B	24, 31
2	1	van	7	B	2, 8
2	1	vinden	6	B	24, 29
2	1	waar	9	B	2, 10
2	1	weer	15	B	8, 22
2	1	zeggen	27	B	10, 36

