Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en hij staan aan de rechterkant	27	B	54, 80
2	6	met het ei bovenop en het	26	B	52, 77
2	5	het balk aan de voorkant	40	B	13, 52
2	4	op dezelfde plek staan	23	B	50, 72
4	3	en hij staan	58	B	23, 54, 58, 80
2	3	een ei bovenop	6	B	13, 18
2	3	op de middellijn	12	B	58, 69
6	2	de middellijn	50	B	33, 34, 49, 58, 69, 82
5	2	hij staan	58	B	23, 33, 54, 58, 80
4	2	dat zijn	57	B	6, 18, 29, 62
3	2	de rechterkant	27	B	54, 55, 80
3	2	het ei	36	B	52, 77, 87
3	2	ik hebben	26	B	52, 72, 77
3	2	met het	65	B	13, 52, 77
2	2	dat die	23	B	50, 72
2	2	dat ding	6	B	34, 39
2	2	denken ik	32	B	36, 67
2	2	die op	4	B	69, 72
2	2	een beetje	10	B	36, 45
2	2	en het	26	B	52, 77
2	2	helemaal rechts	58	B	23, 80
2	2	ik denken	23	B	50, 72
2	2	ik ook	57	B	11, 67
2	2	ik twijfelen	10	B	36, 45
2	2	nee dan	12	B	36, 47
2	2	net iets	28	B	55, 82
2	2	passen er	23	B	34, 56
2	2	staan die	37	B	33, 69
2	2	één tussen	23	B	34, 56
14	1	de	81	B	2, 13, 25, 33, 34, 49, 52, 54, 55, 58, 69, 70, 80, 82
14	1	ja	81	B	10, 11, 21, 28, 47, 55, 58, 67, 74, 76, 79, 85, 87, 90
12	1	en	79	B	4, 13, 23, 34, 36, 52, 54, 58, 74, 77, 80, 82
10	1	dat	67	B	6, 18, 29, 34, 39, 50, 52, 62, 67, 72
10	1	ik	67	B	11, 36, 41, 45, 49, 50, 52, 67, 72, 77
8	1	zijn	82	B	6, 13, 18, 29, 38, 49, 62, 87
7	1	het	75	B	13, 38, 49, 52, 55, 77, 87
6	1	die	74	B	4, 33, 50, 69, 72, 77
6	1	een	65	B	13, 18, 36, 45, 52, 77
6	1	hij	63	B	18, 23, 33, 54, 58, 80
5	1	er	72	B	18, 34, 36, 56, 89
5	1	hebben	67	B	11, 14, 52, 72, 77
5	1	net	30	B	55, 70, 80, 82, 84
5	1	ook	64	B	11, 36, 49, 67, 74
5	1	wel	58	B	15, 34, 49, 67, 72
4	1	niet	32	B	18, 36, 47, 49
4	1	of	52	B	36, 49, 85, 87
4	1	rechts	58	B	23, 55, 56, 80
3	1	balk	51	B	2, 13, 52
3	1	dan	47	B	36, 47, 82
3	1	ding	19	B	34, 39, 52
3	1	echt	15	B	33, 34, 47
3	1	inderdaad	4	B	47, 49, 50
3	1	nee	12	B	36, 41, 47
3	1	onder	11	B	74, 82, 84
3	1	tussen	23	B	34, 49, 56
3	1	één	23	B	34, 36, 56
2	1	boven	35	B	36, 70
2	1	deze	2	B	13, 14
2	1	mij	20	B	15, 34
2	1	onderaan	19	B	23, 41
2	1	twee	71	B	4, 74
2	1	verticaal	76	B	2, 77

