Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	in het midden van de rechterkant	26	A	76, 101
2	6	ongeveer in het midden van de	2	A	75, 76
2	5	en dan aan de linkerkant	48	A	16, 63
3	4	en dan aan de	48	A	16, 17, 63
2	4	de rechterkant van het	63	A	14, 76
4	3	aan de linkerkant	57	A	16, 45, 63, 72
2	3	aan de zijkant	8	A	6, 13
2	3	de cirkel daarachter	38	A	59, 96
2	3	ook nog een	72	A	17, 88
2	3	van het scherm	2	A	75, 76
9	2	aan de	67	A	6, 13, 14, 16, 17, 45, 46, 63, 72
5	2	en dan	73	A	16, 17, 63, 85, 88
5	2	het midden	49	A	53, 54, 75, 76, 101
4	2	van het	63	A	14, 53, 75, 76
3	2	cirkel daarachter	38	A	59, 72, 96
3	2	de cirkel	38	A	59, 85, 96
3	2	deze hebben	28	A	45, 46, 72
3	2	zitten die	19	A	25, 35, 43
2	2	cirkel achter	22	A	25, 46
2	2	dat die	5	A	21, 25
2	2	dat zijn	25	A	65, 89
2	2	de bovenkant	59	A	17, 75
2	2	de cilinder	26	A	72, 97
2	2	de onderkant	7	A	40, 46
2	2	die cirkel	48	A	25, 72
2	2	die kegel	11	A	7, 17
2	2	een cilinder	44	A	45, 88
2	2	een cirkel	41	A	6, 46
2	2	een een	5	A	13, 17
2	2	een kegel	13	A	5, 17
2	2	en hij	23	A	53, 75
2	2	even kijken	79	A	6, 84
2	2	ja oké	5	A	38, 42
2	2	ja precies	39	A	50, 88
2	2	net iets	48	A	54, 101
2	2	nummer dertien	2	A	30, 31
2	2	staan er	88	A	7, 94
2	2	voor mij	13	A	53, 65
2	2	zeggen maar	20	A	40, 59
19	1	ja	78	A	11, 13, 31, 33, 38, 40, 42, 46, 49, 50, 59, 61, 62, 67, 69, 71, 72, 79, 88
17	1	de	96	A	6, 13, 14, 16, 17, 40, 45, 46, 59, 63, 72, 75, 76, 85, 96, 97, 101
12	1	en	85	A	16, 17, 53, 54, 63, 72, 75, 76, 85, 88, 97, 100
12	1	oké	97	A	0, 11, 27, 35, 38, 42, 43, 57, 78, 89, 93, 96
11	1	aan	67	A	6, 13, 14, 16, 17, 22, 40, 45, 46, 63, 72
11	1	die	75	A	7, 11, 13, 17, 21, 25, 35, 43, 63, 72, 81
10	1	het	101	A	1, 14, 22, 25, 30, 53, 54, 75, 76, 101
8	1	dan	82	A	7, 16, 17, 30, 43, 63, 85, 88
8	1	een	88	A	1, 5, 6, 13, 17, 45, 46, 88
7	1	zitten	34	A	13, 25, 35, 40, 43, 45, 46
6	1	van	88	A	14, 53, 75, 76, 94, 101
5	1	cilinder	53	A	45, 63, 72, 88, 97
5	1	dat	74	A	21, 25, 65, 89, 94
5	1	er	88	A	7, 11, 45, 46, 94
5	1	hebben	56	A	17, 45, 46, 52, 72
5	1	zijn	96	A	1, 30, 65, 89, 96
4	1	iets	86	A	16, 40, 54, 101
4	1	kegel	77	A	5, 7, 17, 81
4	1	maar	43	A	17, 22, 40, 59
4	1	mij	73	A	22, 53, 65, 94
4	1	nog	82	A	7, 17, 63, 88
4	1	nou	34	A	13, 21, 45, 46
4	1	staan	88	A	7, 17, 53, 94
4	1	yes	30	A	70, 74, 89, 99
3	1	dus	64	A	31, 43, 94
3	1	hij	36	A	40, 53, 75
3	1	ik	11	A	11, 17, 21
3	1	inderdaad	34	A	13, 16, 46
3	1	link	10	A	88, 94, 97
3	1	net	49	A	53, 54, 101
3	1	niet	74	A	21, 40, 94
3	1	op	37	A	7, 11, 43
3	1	zien	21	A	1, 11, 21
2	1	helemaal	61	A	40, 100
2	1	of	5	A	81, 85
2	1	rechts	49	A	53, 101
2	1	veel	88	A	7, 94
2	1	waar	18	A	35, 52
2	1	we	7	A	46, 52

