Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	7	dan staan die niet op dezelfde plek	26	26	1	A	20, 26, 45
2	2	6	dan staan die op dezelfde plek	40	9	1	A	32, 40
4	1	5	die niet op dezelfde plek	20	39	1	B	7, 20, 26, 45
4	4	3	met die spijker	28	21	1	A	21, 28, 34, 41
3	3	3	dan zijn het	10	8	1	B	4, 10, 11
2	2	3	aan de linkerkant	37	27	1	B	11, 37
2	2	3	in het midden	37	27	1	B	11, 37
2	2	3	op een spijker	8	9	1	A	0, 8
2	2	3	van het scherm	37	27	1	B	11, 37
7	2	2	staan die	20	35	1	B	11, 20, 26, 32, 40, 44, 45
6	6	2	bij mij	11	39	1	A	6, 11, 24, 31, 37, 44
4	2	2	aan de	8	35	1	A	3, 8, 11, 37
4	4	2	dat zijn	30	21	1	B	23, 30, 36, 43
4	4	2	en dat	8	40	1	A	2, 8, 28, 41
3	1	2	die op	32	13	1	B	28, 32, 40
3	3	2	in dat	31	17	2	A	15, 24, 31
2	2	2	deze hebben	8	9	1	A	0, 8
2	2	2	ja dan	32	29	1	B	4, 32
2	2	2	nee dan	45	39	1	B	7, 45
2	2	2	oké dan	40	31	1	A	10, 40
2	2	2	zeggen maar	17	15	1	A	3, 17
20	11	1	die	7	46	3	A	0, 5, 6, 7, 11, 12, 13, 20, 21, 24, 26, 28, 31, 32, 34, 37, 40, 41, 44, 45
14	12	1	ja	1	43	1	A	0, 1, 4, 9, 10, 19, 25, 29, 32, 35, 37, 38, 39, 42
12	10	1	oké	10	38	1	B	7, 10, 11, 14, 18, 19, 22, 27, 30, 33, 40, 44
11	2	1	dan	17	42	2	B	4, 7, 10, 11, 17, 20, 26, 32, 40, 44, 45
11	2	1	dat	8	42	1	A	2, 8, 15, 23, 24, 28, 30, 31, 36, 41, 43
10	3	1	zijn	21	40	1	B	4, 10, 11, 21, 23, 30, 31, 34, 36, 43
9	7	1	en	8	40	2	A	2, 3, 8, 11, 24, 28, 37, 38, 41
9	1	1	op	8	46	1	A	0, 7, 8, 20, 26, 28, 32, 40, 45
9	2	1	staan	24	35	1	B	11, 20, 24, 26, 32, 37, 40, 44, 45
7	4	1	de	8	35	2	A	3, 6, 8, 11, 17, 31, 37
7	3	1	het	4	45	1	A	0, 4, 10, 11, 37, 41, 44
6	4	1	een	8	29	3	A	0, 2, 3, 8, 11, 28
6	4	1	hebben	8	45	2	A	0, 2, 8, 28, 41, 44
5	2	1	in	15	27	1	B	11, 15, 24, 31, 37
5	1	1	met	21	34	1	B	8, 21, 28, 34, 41
5	1	1	niet	15	39	1	B	7, 15, 20, 26, 45
5	4	1	van	11	32	1	A	6, 11, 15, 24, 37
5	5	1	zitten	7	39	3	A	0, 3, 6, 7, 38
4	4	1	gek	8	40	1	A	2, 8, 28, 41
4	2	1	nee	18	39	2	B	7, 17, 18, 45
3	3	1	daar	17	29	1	A	16, 17, 44
3	3	1	ik	28	42	1	A	0, 28, 41
3	1	1	maar	44	42	1	A	3, 17, 44
3	3	1	waar	28	45	1	A	0, 28, 44
2	2	1	dus	15	4	1	B	12, 15
2	2	1	lijken	8	9	1	A	0, 8
2	2	1	nog	38	36	1	A	3, 38
2	2	1	vinden	8	9	1	A	0, 8
2	2	1	wat	16	9	1	B	8, 16
2	2	1	één	38	9	1	A	30, 38

