Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nee bij mij zitten	44	27	1	A	18, 44
2	2	4	nee dat zijn dan	20	16	1	A	5, 20
7	5	3	dat zijn dan	11	40	1	A	5, 11, 20, 23, 29, 40, 44
4	4	3	ja dit zijn	22	32	1	A	8, 22, 33, 39
3	3	3	dit zijn die	28	12	1	B	22, 28, 33
2	2	3	een beetje op	13	14	1	B	0, 13
8	1	2	zijn dan	42	40	1	A	5, 11, 20, 23, 29, 40, 42, 44
7	5	2	bij mij	18	39	2	B	6, 15, 18, 25, 27, 37, 44
6	1	2	dit zijn	42	35	1	A	8, 22, 28, 33, 39, 42
6	6	2	en dan	4	42	2	B	1, 3, 4, 13, 17, 42
5	5	2	zeggen maar	42	42	4	B	1, 15, 17, 25, 42
4	4	2	dat vierkant	12	12	1	B	6, 12, 13, 17
3	3	2	dezelfde plek	20	32	1	A	7, 20, 38
2	2	2	blok op	4	2	1	B	3, 4
2	2	2	dan hebben	23	7	1	B	17, 23
2	2	2	de trofee	40	2	1	A	39, 40
2	2	2	die kampioen	10	2	1	B	9, 10
2	2	2	die mok	8	8	1	B	1, 8
2	2	2	die rij	18	2	1	B	17, 18
2	2	2	er onder	42	42	1	B	1, 42
2	2	2	hebben je	17	5	1	A	13, 17
2	2	2	hij staan	30	6	1	B	25, 30
2	2	2	ja ok	11	7	1	A	5, 11
2	2	2	je zeggen	17	10	1	A	8, 17
2	2	2	niet dezelfde	44	38	1	A	7, 44
2	2	2	op dezelfde	20	8	1	A	13, 20
2	2	2	rechts bovenin	30	25	1	B	6, 30
25	19	1	ja	4	45	2	B	0, 3, 4, 5, 8, 10, 11, 14, 20, 21, 22, 23, 24, 26, 29, 31, 32, 33, 34, 35, 38, 39, 41, 43, 44
15	4	1	dan	13	44	2	B	1, 3, 4, 5, 11, 13, 16, 17, 18, 20, 23, 29, 40, 42, 44
14	11	1	die	8	43	2	B	0, 1, 8, 9, 10, 17, 18, 22, 23, 25, 28, 33, 37, 42
13	1	1	zijn	42	40	2	A	5, 8, 11, 20, 22, 23, 28, 29, 33, 39, 40, 42, 44
12	2	1	dat	5	42	1	B	3, 5, 6, 11, 12, 13, 17, 20, 23, 29, 40, 44
8	7	1	en	4	42	2	B	1, 3, 4, 13, 17, 25, 37, 42
8	1	1	mij	18	39	3	B	6, 15, 17, 18, 25, 27, 37, 44
8	3	1	op	4	45	3	B	0, 1, 3, 4, 13, 20, 22, 44
8	6	1	zitten	13	44	3	B	1, 3, 6, 13, 17, 18, 37, 44
7	5	1	de	25	39	2	A	4, 13, 25, 31, 39, 40, 42
7	6	1	je	8	40	1	B	3, 8, 12, 13, 17, 30, 42
7	4	1	nee	20	41	4	A	5, 7, 16, 18, 20, 44, 45
6	1	1	dit	42	35	1	A	8, 22, 28, 33, 39, 42
5	3	1	hebben	13	24	2	B	0, 3, 13, 17, 23
5	4	1	hij	30	39	3	B	6, 15, 25, 30, 44
5	3	1	trofee	28	32	2	B	9, 22, 28, 39, 40
5	5	1	van	18	27	2	B	6, 17, 18, 25, 32
4	2	1	er	42	42	3	B	1, 3, 17, 42
4	4	1	in	25	20	1	A	18, 25, 31, 37
4	2	1	mok	10	13	1	B	1, 8, 10, 13
4	4	1	nummer	44	40	3	A	5, 23, 36, 44
4	2	1	ok	12	15	1	A	5, 11, 12, 19
4	1	1	plek	31	32	1	A	7, 20, 31, 38
4	3	1	staan	15	18	1	A	13, 15, 25, 30
3	1	1	bovenin	30	28	2	B	3, 6, 30
3	3	1	drie	25	25	1	A	18, 25, 42
3	2	1	een	13	23	1	B	0, 13, 22
3	3	1	helemaal	13	10	1	B	6, 13, 15
3	3	1	links	15	13	1	A	13, 15, 25
3	1	1	niet	20	38	1	A	7, 20, 44
3	3	1	nog	4	15	1	B	3, 4, 17
3	1	1	rij	42	26	1	B	17, 18, 42
2	2	1	of	8	8	1	B	1, 8
2	2	1	ook	31	5	1	A	27, 31
2	2	1	piramide	32	2	1	B	31, 32

