Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	dit zijn die met die drie bollet aan allebei de kant	34	A	19, 52
3	8	die met die drie bollet aan allebei de	34	A	19, 38, 52
2	7	dan zijn die niet op dezelfde plek	17	A	35, 51
3	5	die niet op dezelfde plek	35	A	17, 35, 51
2	5	en die staan bij mij	19	A	23, 41
2	4	ding aan de voorkant	25	A	3, 27
2	4	en dat plat ding	27	A	27, 53
3	2	dan zijn	47	A	5, 35, 51
3	2	die staan	35	A	23, 41, 57
3	2	en dat	27	A	27, 46, 53
3	2	en die	19	A	23, 38, 41
3	2	ja oké	30	A	5, 29, 34
2	2	dat zijn	20	A	29, 48
2	2	die op	28	A	19, 46
2	2	nog één	49	A	9, 57
2	2	oké dan	13	A	5, 17
11	1	die	43	A	15, 17, 19, 23, 35, 38, 41, 46, 51, 52, 57
11	1	ja	57	A	1, 3, 5, 12, 13, 26, 29, 34, 45, 48, 57
7	1	de	55	A	3, 19, 27, 31, 38, 52, 57
7	1	en	51	A	3, 23, 27, 38, 41, 46, 53
6	1	ding	51	A	3, 19, 27, 38, 46, 53
4	1	niet	41	A	17, 35, 51, 57
4	1	staan	39	A	19, 23, 41, 57
3	1	nee	11	A	51, 59, 61
3	1	plat	51	A	3, 27, 53
2	1	helemaal	19	A	23, 41
2	1	zo'n	17	A	3, 19
2	1	één	49	A	9, 57

