Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	piramide op zijn hoofd	13	B	18, 30
4	3	in het midden	38	B	10, 20, 27, 47
5	2	vierkant neus	42	B	1, 15, 24, 32, 42
3	2	een soort	13	B	1, 5, 13
2	2	bij mij	16	B	27, 42
2	2	er zitten	10	B	1, 10
2	2	piramide hoofd	16	B	30, 45
2	2	rechts onderin	28	B	20, 47
7	1	ja	42	B	1, 10, 18, 24, 27, 37, 42
6	1	in	43	B	5, 10, 13, 20, 27, 47
5	1	en	45	B	1, 10, 15, 24, 45
5	1	het	38	B	10, 20, 27, 30, 47
5	1	kogel	41	B	5, 13, 24, 30, 45
4	1	met	20	B	13, 24, 30, 32
4	1	rechts	38	B	10, 20, 27, 47
4	1	zijn	25	B	13, 18, 30, 37
4	1	zitten	27	B	1, 5, 10, 27
3	1	er	10	B	1, 5, 10
3	1	helemaal	18	B	27, 35, 44
3	1	onderin	28	B	20, 35, 47
3	1	op	18	B	13, 18, 30
2	1	als	28	B	10, 37
2	1	dan	11	B	10, 20
2	1	de	9	B	5, 13
2	1	die	14	B	24, 37
2	1	echt	18	B	10, 27
2	1	hebben	37	B	1, 37
2	1	nee	11	B	27, 37
2	1	niet	28	B	10, 37
2	1	ok	18	B	12, 29
2	1	punt	5	B	1, 5

