Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	groot rechthoek aan de	60	2	1	B	59, 60
4	4	3	aan de voorkant	26	86	1	A	2, 26, 59, 87
4	4	3	bol bovenop en	41	50	1	B	26, 41, 59, 75
4	4	3	in het midden	72	81	1	A	12, 72, 80, 92
3	3	3	en die staan	78	24	1	A	69, 78, 92
3	1	3	rechthoek aan de	87	29	1	B	59, 60, 87
2	2	3	dan zijn het	40	17	1	B	24, 40
2	2	3	en hij staan	45	39	1	A	7, 45
2	2	3	staan bij mij	69	34	1	B	36, 69
8	4	2	het midden	14	82	1	A	12, 14, 16, 45, 72, 80, 92, 93
7	2	2	aan de	26	87	2	A	1, 2, 26, 41, 59, 60, 87
7	5	2	bij mij	69	73	4	B	5, 36, 38, 44, 69, 71, 77
6	6	2	dat zijn	44	57	1	A	35, 44, 68, 73, 77, 91
5	1	2	bol bovenop	87	62	1	B	26, 41, 59, 75, 87
5	5	2	een beetje	22	93	1	A	1, 22, 28, 46, 93
5	2	2	en die	78	52	3	A	41, 64, 69, 78, 92
4	4	2	denken ik	73	65	2	B	18, 24, 73, 82
4	4	2	een bol	26	87	1	A	1, 26, 59, 87
4	2	2	hij staan	36	66	1	A	7, 36, 45, 72
4	4	2	met die	87	47	3	A	41, 62, 75, 87
3	3	2	die rechthoek	87	24	2	A	64, 75, 87
3	1	2	en hij	84	78	1	A	7, 45, 84
3	1	2	zijn het	54	31	1	B	24, 40, 54
2	2	2	dit zijn	87	47	1	A	41, 87
2	2	2	er nog	78	42	1	A	37, 78
2	2	2	zo die	75	22	1	B	54, 75
37	37	1	ja	15	91	3	B	4, 9, 14, 15, 17, 19, 21, 23, 24, 27, 29, 31, 35, 37, 41, 43, 47, 48, 50, 52, 54, 55, 56, 61, 63, 65, 66, 67, 76, 79, 81, 83, 85, 86, 89, 93, 94
21	15	1	en	8	92	3	A	1, 2, 7, 8, 22, 26, 41, 45, 46, 49, 59, 64, 69, 70, 75, 78, 80, 84, 87, 88, 92
17	12	1	een	13	93	2	A	1, 2, 13, 22, 26, 28, 41, 46, 49, 53, 54, 59, 75, 84, 87, 88, 93
17	6	1	zijn	5	91	1	A	1, 5, 24, 35, 40, 41, 44, 53, 54, 59, 65, 68, 70, 73, 77, 87, 91
16	6	1	het	19	83	1	A	12, 14, 16, 19, 24, 25, 40, 45, 53, 54, 59, 72, 80, 92, 93, 94
15	15	1	maar	38	94	7	A	1, 2, 12, 16, 20, 28, 37, 38, 46, 49, 51, 53, 62, 70, 94
14	7	1	staan	36	94	3	A	1, 7, 20, 36, 45, 49, 69, 70, 71, 72, 78, 84, 92, 94
13	8	1	die	54	92	5	A	1, 20, 28, 41, 42, 54, 62, 64, 69, 75, 78, 87, 92
11	8	1	de	26	87	2	A	1, 2, 26, 36, 41, 53, 54, 59, 60, 80, 87
9	9	1	oké	3	69	1	A	0, 3, 6, 32, 34, 40, 57, 58, 68
8	1	1	mij	69	73	5	B	5, 33, 36, 38, 44, 69, 71, 77
7	1	1	aan	26	87	2	A	1, 2, 26, 41, 59, 60, 87
7	1	1	dat	94	60	1	A	35, 44, 68, 73, 77, 91, 94
7	3	1	denken	19	77	1	B	18, 19, 24, 25, 73, 82, 94
7	7	1	er	71	75	4	A	20, 37, 49, 64, 71, 78, 94
7	3	1	ik	18	94	1	A	1, 18, 24, 73, 75, 82, 94
7	7	1	van	20	67	1	B	14, 20, 45, 53, 72, 78, 80
7	7	1	wel	71	83	5	A	12, 16, 37, 69, 70, 71, 94
7	5	1	zo	22	75	1	A	1, 22, 28, 41, 54, 64, 75
6	1	1	hij	36	78	2	A	7, 16, 36, 45, 72, 84
6	2	1	met	59	87	2	A	1, 41, 59, 62, 75, 87
6	6	1	nee	39	86	1	B	11, 39, 73, 74, 95, 96
6	1	1	rechthoek	59	86	1	A	2, 59, 60, 64, 75, 87
6	6	1	rechts	78	26	3	A	69, 70, 75, 78, 92, 94
5	1	1	in	36	81	1	A	12, 36, 72, 80, 92
5	5	1	naar	72	76	2	A	7, 64, 72, 80, 82
5	5	1	niet	38	62	2	A	12, 30, 38, 46, 73
5	3	1	nog	71	48	2	A	37, 49, 71, 78, 84
5	5	1	onder	71	87	3	A	7, 10, 70, 71, 93
5	5	1	stang	26	88	1	A	1, 26, 28, 59, 88
5	5	1	twee	22	78	1	A	1, 22, 37, 41, 78
4	2	1	dan	40	77	2	B	18, 24, 40, 94
4	4	1	deze	30	37	1	B	26, 30, 59, 62
4	4	1	hebben	26	75	1	A	1, 26, 30, 75
4	4	1	links	70	62	2	B	14, 45, 70, 75
4	4	1	net	14	82	1	A	12, 14, 30, 93
3	3	1	boven	82	11	2	B	72, 80, 82
3	3	1	drie	54	39	1	A	53, 54, 91
3	1	1	groot	59	49	1	A	12, 59, 60
3	3	1	op	54	80	1	A	1, 54, 80
2	2	1	helemaal	92	47	1	B	46, 92
2	2	1	je	62	9	1	B	54, 62
2	2	1	langwerpig	65	64	1	A	2, 65
2	2	1	ongeveer	84	5	1	B	80, 84
2	2	1	rechtsboven	49	28	1	B	22, 49
2	2	1	rechtsonder	84	49	1	B	36, 84
2	2	1	staaf	42	17	1	B	26, 42
2	2	1	zien	54	35	1	A	20, 54
2	2	1	één	71	52	1	A	20, 71

