Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	weer dat hartje dat uitsteken	27	B	42, 68
2	4	ja ja dat zijn	26	B	6, 31
2	3	helft helft onder	3	B	70, 72
2	3	veel link van	28	B	20, 47
5	2	bij mij	50	B	6, 13, 19, 31, 55
4	2	dat zijn	50	B	6, 31, 41, 55
3	2	de helft	26	B	20, 34, 45
2	2	die kant	50	B	15, 64
2	2	die toeter	27	B	16, 42
2	2	hebben ik	23	B	37, 59
2	2	helft helft	3	B	70, 72
2	2	ja precies	18	B	49, 66
2	2	net iets	26	B	20, 45
2	2	oké nee	25	B	13, 37
13	1	ja	70	B	3, 4, 6, 7, 22, 31, 49, 51, 59, 62, 64, 66, 72
9	1	dat	65	B	4, 6, 15, 24, 31, 41, 42, 55, 68
9	1	oké	45	B	9, 11, 13, 15, 18, 27, 34, 37, 53
8	1	en	67	B	4, 15, 19, 20, 42, 45, 47, 70
7	1	die	58	B	7, 13, 15, 16, 19, 42, 64
6	1	de	49	B	20, 22, 24, 34, 45, 68
6	1	mij	59	B	6, 13, 19, 31, 55, 64
6	1	zijn	50	B	6, 7, 24, 31, 41, 55
5	1	dan	46	B	15, 22, 29, 37, 60
5	1	ik	50	B	15, 29, 37, 59, 64
5	1	wel	52	B	13, 22, 24, 47, 64
4	1	van	33	B	15, 20, 22, 47
3	1	aan	19	B	4, 15, 22
3	1	hartje	54	B	15, 42, 68
3	1	hebben	45	B	15, 37, 59
3	1	het	8	B	22, 24, 29
3	1	kant	50	B	15, 22, 64
3	1	link	41	B	20, 47, 60
3	1	onder	28	B	45, 70, 72
3	1	staan	35	B	13, 45, 47
3	1	toeter	53	B	16, 42, 68
3	1	weer	54	B	15, 42, 68
3	1	zitten	34	B	4, 19, 37
2	1	ander	10	B	13, 22
2	1	dus	14	B	24, 37
2	1	een	9	B	7, 15
2	1	er	44	B	4, 47
2	1	helemaal	4	B	19, 22
2	1	inderdaad	12	B	4, 15
2	1	je	5	B	60, 64
2	1	links	24	B	47, 70
2	1	maar	3	B	22, 24
2	1	met	53	B	16, 68
2	1	niet	18	B	24, 41
2	1	ook	53	B	7, 59
2	1	op	41	B	24, 64
2	1	top	15	B	53, 67

