Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	in het midden	35	B	12, 26, 46
2	3	dat zijn E	15	B	17, 31
2	3	ja dat zijn	33	B	17, 49
4	2	het midden	35	B	12, 26, 37, 46
3	2	op de	38	B	9, 12, 46
2	2	als je	13	B	0, 12
2	2	de kip	21	B	23, 43
2	2	dit zijn	21	B	23, 43
2	2	een balk	4	B	1, 4
2	2	en horizontaal	22	B	26, 47
8	1	en	45	B	3, 4, 12, 23, 26, 34, 46, 47
8	1	zijn	34	B	16, 17, 23, 31, 37, 42, 43, 49
7	1	de	44	B	3, 9, 12, 23, 43, 44, 46
6	1	het	35	B	12, 23, 26, 37, 42, 46
6	1	op	47	B	0, 1, 9, 12, 34, 46
5	1	die	32	B	3, 16, 22, 26, 34
5	1	een	29	B	0, 1, 3, 4, 28
5	1	ja	35	B	17, 28, 42, 49, 51
4	1	dat	33	B	17, 31, 42, 49
4	1	zitten	46	B	1, 3, 4, 46
3	1	dan	12	B	1, 3, 12
3	1	dit	44	B	0, 23, 43
3	1	horizontaal	36	B	12, 26, 47
3	1	je	13	B	0, 3, 12
3	1	net	20	B	9, 22, 28
3	1	oké	16	B	7, 14, 22
3	1	waar	17	B	0, 1, 16
2	1	balk	4	B	1, 4
2	1	deze	38	B	9, 46
2	1	er	22	B	1, 22
2	1	hebben	38	B	0, 37
2	1	ik	43	B	0, 42
2	1	kijken	5	B	12, 16
2	1	komen	2	B	0, 1
2	1	kunnen	38	B	0, 37
2	1	links	20	B	9, 28
2	1	naar	7	B	28, 34
2	1	ook	37	B	1, 37
2	1	staat	18	B	9, 26
2	1	uit	2	B	0, 1
2	1	verticaal	21	B	26, 46
2	1	weer	43	B	1, 43
2	1	zien	24	B	3, 26
2	1	zo'n	2	B	0, 1

