Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dan zijn het de	22	13	1	B	10, 22
2	2	4	de onderste rij en	22	4	1	B	19, 22
2	2	4	en dan zijn het	25	16	1	B	10, 25
3	1	3	de onderste rij	20	4	1	B	19, 20, 22
3	1	3	zijn het de	42	33	1	B	10, 22, 42
2	2	3	bij mij zijn	42	8	1	A	35, 42
2	2	3	bij mij zitten	37	32	1	A	6, 37
7	3	2	bij mij	26	37	2	A	6, 9, 26, 35, 37, 38, 42
6	4	2	en dan	20	31	3	B	5, 10, 19, 20, 25, 35
5	1	2	zijn het	28	33	1	B	10, 22, 25, 28, 42
4	4	2	zeggen maar	1	42	1	B	0, 1, 20, 41
3	3	2	de veel	25	24	1	B	19, 25, 42
3	3	2	het zijn	38	20	2	B	19, 28, 38
3	3	2	ja ja	11	17	1	B	2, 11, 18
2	2	2	bak soep	13	13	1	A	1, 13
2	2	2	dit zijn	13	7	1	A	7, 13
2	2	2	er nog	40	4	1	B	37, 40
2	2	2	ik vinden	20	21	1	B	0, 20
2	2	2	je hebben	20	11	1	B	10, 20
2	2	2	zijn de	19	13	1	A	7, 19
16	14	1	ja	2	37	1	A	1, 2, 3, 10, 11, 12, 14, 18, 21, 22, 24, 26, 29, 31, 34, 37
15	6	1	zijn	16	37	1	A	7, 10, 13, 16, 19, 22, 25, 28, 30, 35, 38, 40, 41, 42, 43
12	5	1	het	10	34	1	A	9, 10, 19, 20, 22, 23, 25, 28, 31, 35, 38, 42
10	5	1	en	5	40	1	A	1, 5, 10, 19, 20, 22, 23, 25, 35, 40
9	3	1	dan	6	34	1	B	5, 6, 10, 19, 20, 22, 25, 35, 38
9	6	1	de	7	38	1	B	5, 7, 10, 19, 20, 22, 23, 25, 42
8	1	1	bij	26	37	3	A	6, 9, 25, 26, 35, 37, 38, 42
7	3	1	maar	5	42	1	B	0, 1, 5, 20, 36, 37, 41
7	7	1	rechts	6	37	1	B	5, 6, 9, 19, 22, 40, 41
6	6	1	die	6	42	1	B	0, 6, 9, 10, 16, 41
6	4	1	ik	17	33	1	B	0, 17, 20, 22, 31, 32
6	6	1	niet	6	39	1	B	5, 6, 17, 32, 38, 43
5	5	1	op	6	10	2	B	0, 5, 6, 7, 9
5	3	1	soep	13	28	2	A	1, 7, 13, 23, 28
4	3	1	er	37	22	1	A	20, 37, 40, 41
4	4	1	met	20	16	1	B	13, 20, 23, 28
4	1	1	rij	25	7	1	B	19, 20, 22, 25
4	4	1	van	40	42	2	B	0, 10, 40, 41
4	2	1	vinden	17	25	1	B	0, 17, 20, 24
4	3	1	zitten	6	33	1	B	5, 6, 31, 37
3	3	1	dat	43	31	2	B	13, 32, 43
3	1	1	dit	7	14	1	B	0, 7, 13
3	3	1	drie	20	16	2	B	5, 10, 20
3	3	1	een	20	42	1	B	0, 20, 41
3	3	1	even	32	18	2	A	15, 31, 32
3	1	1	hebben	32	23	1	B	10, 20, 32
3	2	1	je	20	13	1	B	10, 20, 22
3	1	1	nog	37	21	1	A	20, 37, 40
2	2	1	ook	31	6	1	B	26, 31
2	2	1	twee	25	26	1	B	0, 25
2	2	1	vijf	10	2	1	A	9, 10
2	2	1	we	36	6	1	A	31, 36
2	2	1	één	40	4	1	B	37, 40

