Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	rond aan de achterkant	56	76	1	B	11, 56, 86
2	2	4	aan de achterkant dat	34	24	1	B	11, 34
2	2	4	dit zijn dat rond	76	21	1	A	56, 76
2	2	4	zo'n stuk van de	94	12	1	B	83, 94
6	2	3	aan de achterkant	34	83	3	B	4, 5, 11, 34, 56, 86
4	4	3	dat rond achterop	77	33	3	B	45, 48, 76, 77
3	3	3	en die staan	88	38	2	B	51, 81, 88
3	3	3	ja ja ja	39	13	2	A	27, 32, 39
2	2	3	en dan zo'n	83	72	1	A	12, 83
2	2	3	in het kwadrant	81	21	1	A	61, 81
2	2	3	ja dat zijn	80	44	1	B	37, 80
2	2	3	ja en dan	26	15	1	A	12, 26
12	8	2	aan de	12	83	3	B	4, 5, 11, 12, 34, 35, 46, 47, 56, 57, 72, 86
11	8	2	en dan	12	82	1	B	11, 12, 20, 23, 26, 29, 35, 38, 64, 83, 92
8	8	2	bij mij	22	78	2	B	17, 20, 22, 38, 81, 84, 88, 94
7	2	2	dat rond	45	53	1	A	34, 45, 48, 56, 76, 77, 86
6	4	2	dat zijn	16	85	1	B	11, 16, 37, 50, 80, 95
6	3	2	en die	46	51	1	A	38, 46, 51, 81, 86, 88
5	5	2	het midden	29	51	2	B	17, 18, 29, 64, 67
4	2	2	dit zijn	76	53	2	A	34, 56, 76, 86
4	4	2	ik hebben	72	27	2	B	67, 71, 72, 93
4	2	2	in het	61	65	2	B	17, 18, 61, 81
4	2	2	ja dat	37	79	1	A	2, 37, 77, 80
3	3	2	als je	67	37	2	A	31, 38, 67
3	3	2	de zijkant	93	22	2	A	72, 86, 93
3	1	2	ja en	48	37	1	A	12, 26, 48
3	1	2	ja ja	39	13	2	A	27, 32, 39
3	3	2	ja precies	32	41	1	B	9, 32, 49
3	3	2	met die	47	33	1	B	46, 47, 78
3	3	2	net iets	67	39	2	A	29, 66, 67
3	1	2	van de	94	12	2	B	83, 93, 94
3	3	2	zeggen maar	38	39	1	B	26, 38, 64
2	2	2	daar staan	89	70	1	B	20, 89
2	2	2	dan staan	32	7	1	B	26, 32
2	2	2	de middel	24	2	1	B	23, 24
2	2	2	die echt	84	68	1	B	17, 84
2	2	2	ja ik	74	46	1	A	29, 74
2	2	2	nee dan	85	54	1	A	32, 85
44	30	1	ja	4	91	2	A	0, 2, 4, 7, 9, 10, 12, 14, 15, 19, 22, 24, 26, 27, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 43, 47, 48, 49, 52, 56, 58, 61, 63, 64, 65, 70, 74, 75, 77, 80, 82, 86, 87, 90
20	5	1	de	12	91	3	B	4, 5, 11, 12, 18, 20, 23, 24, 34, 35, 46, 47, 51, 56, 57, 72, 83, 86, 93, 94
20	3	1	en	12	90	2	B	4, 11, 12, 20, 23, 26, 29, 35, 38, 46, 47, 48, 51, 64, 81, 83, 86, 88, 92, 93
18	5	1	dan	12	92	2	B	1, 11, 12, 20, 23, 26, 29, 32, 35, 38, 55, 61, 64, 83, 85, 88, 89, 92
16	2	1	dat	38	94	1	A	2, 11, 16, 34, 37, 38, 45, 48, 50, 54, 56, 76, 77, 80, 86, 95
14	6	1	die	34	75	2	B	15, 17, 34, 38, 46, 47, 51, 57, 78, 81, 84, 86, 88, 89
12	7	1	ik	2	93	1	B	1, 2, 28, 29, 54, 66, 67, 71, 72, 74, 89, 93
12	2	1	zijn	45	85	1	B	11, 16, 34, 37, 45, 50, 56, 76, 80, 86, 94, 95
11	6	1	het	29	91	5	B	4, 5, 11, 17, 18, 29, 61, 64, 67, 81, 94
10	8	1	nee	42	74	2	A	21, 32, 42, 54, 68, 72, 75, 84, 85, 94
10	2	1	rond	34	83	3	B	4, 5, 11, 34, 45, 48, 56, 76, 77, 86
10	5	1	staan	32	73	3	B	17, 20, 26, 32, 51, 53, 71, 81, 88, 89
9	2	1	bij	89	78	2	B	17, 20, 22, 38, 81, 84, 88, 89, 94
9	6	1	hebben	38	90	3	B	4, 20, 23, 38, 54, 67, 71, 72, 93
9	1	1	mij	22	84	3	B	11, 17, 20, 22, 38, 81, 84, 88, 94
7	3	1	dit	74	60	3	A	34, 56, 72, 74, 76, 86, 93
7	7	1	een	38	92	3	B	4, 7, 11, 38, 44, 93, 95
7	4	1	je	29	48	3	B	20, 23, 28, 29, 31, 38, 67
7	4	1	met	34	68	2	B	11, 26, 34, 45, 46, 47, 78
7	7	1	staaf	46	75	2	A	12, 35, 46, 47, 57, 78, 86
6	6	1	dus	29	85	1	B	5, 29, 44, 71, 74, 89
6	3	1	in	38	65	2	B	17, 18, 38, 51, 61, 81
6	1	1	midden	38	51	2	B	17, 18, 29, 38, 64, 67
6	6	1	plek	44	64	1	A	32, 44, 69, 74, 85, 95
6	6	1	zitten	6	80	1	B	5, 6, 7, 38, 61, 84
6	3	1	zo'n	26	87	2	A	8, 12, 26, 35, 83, 94
5	5	1	er	7	88	1	A	6, 7, 26, 53, 93
5	2	1	maar	26	59	1	A	6, 26, 30, 38, 64
5	2	1	net	30	39	1	A	29, 30, 38, 66, 67
5	2	1	precies	32	46	2	B	9, 18, 32, 49, 54
5	2	1	van	94	77	4	B	18, 67, 83, 93, 94
4	2	1	echt	84	68	3	B	17, 51, 74, 84
4	1	1	iets	67	62	3	A	6, 29, 66, 67
4	4	1	nog	7	88	1	A	6, 7, 26, 93
4	4	1	oké	6	31	1	B	3, 6, 17, 33
4	4	1	ook	93	88	3	A	6, 22, 54, 93
4	4	1	op	32	54	1	B	20, 32, 44, 73
4	4	1	rechts	51	30	1	A	38, 51, 61, 67
4	1	1	zeggen	66	41	1	B	26, 38, 64, 66
3	3	1	C	60	29	1	B	59, 60, 87
3	3	1	boven	35	40	1	B	23, 35, 62
3	3	1	bovenop	7	3	1	A	6, 7, 8
3	2	1	daar	89	70	2	B	20, 67, 89
3	3	1	deze	61	29	1	B	45, 61, 73
3	3	1	hoek	46	14	1	A	38, 46, 51
3	3	1	of	64	61	2	B	4, 40, 64
2	2	1	bedoelen	29	2	1	B	28, 29
2	2	1	hier	88	18	1	B	71, 88
2	2	1	pluimp	9	2	1	A	8, 9
2	2	1	rechtsbof	41	19	1	B	23, 41
2	2	1	wat	29	2	1	B	28, 29
2	2	1	wel	93	92	1	A	2, 93

