Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	als je een kruis tekenen	3	B	55, 57
2	5	bij mij zitten die dan	46	B	28, 73
2	4	en dan een soort	34	B	34, 67
2	4	van de horizontaal lijn	4	B	58, 61
3	3	op een voe	34	B	33, 35, 66
2	3	aan de bovenkant	47	B	12, 58
2	3	dan zitten die	30	B	57, 86
2	3	en bij mij	16	B	28, 43
2	3	hebben die een	4	B	1, 4
2	3	het rood vierkant	9	B	0, 8
2	3	ik hebben het	33	B	0, 32
2	3	staan die dan	19	B	43, 61
5	2	bij mij	73	B	1, 19, 28, 43, 73
5	2	een soort	67	B	1, 3, 32, 34, 67
4	2	een voe	56	B	11, 33, 35, 66
4	2	en dan	64	B	4, 34, 39, 67
4	2	ik hebben	67	B	0, 8, 32, 66
4	2	op een	64	B	3, 33, 35, 66
3	2	aan de	50	B	12, 58, 61
3	2	als je	7	B	55, 57, 61
3	2	tegen de	41	B	44, 57, 84
2	2	dat zijn	64	B	19, 82
2	2	er kunnen	27	B	58, 84
2	2	half Verscholen	10	B	2, 11
2	2	in principe	20	B	9, 28
2	2	ja dat	49	B	34, 82
2	2	met een	24	B	11, 34
2	2	wat ik	6	B	9, 14
2	2	wat je	28	B	34, 61
15	1	een	67	B	1, 2, 3, 4, 11, 19, 32, 33, 34, 35, 55, 57, 58, 66, 67
12	1	dan	83	B	4, 28, 34, 39, 43, 45, 57, 61, 64, 67, 73, 86
12	1	ja	76	B	7, 14, 17, 21, 27, 34, 39, 41, 52, 57, 70, 82
10	1	en	64	B	4, 12, 28, 34, 37, 39, 43, 58, 61, 67
10	1	het	74	B	0, 1, 8, 9, 10, 11, 32, 45, 47, 73
9	1	de	73	B	12, 24, 32, 35, 44, 57, 58, 61, 84
9	1	die	86	B	1, 2, 4, 28, 43, 57, 61, 73, 86
8	1	hebben	67	B	0, 1, 4, 8, 9, 19, 32, 66
8	1	ik	67	B	0, 8, 9, 14, 19, 32, 47, 66
6	1	dat	71	B	12, 19, 34, 61, 64, 82
6	1	op	66	B	1, 3, 9, 33, 35, 66
6	1	zijn	81	B	2, 10, 19, 61, 64, 82
5	1	aan	50	B	12, 44, 57, 58, 61
5	1	dus	57	B	28, 35, 55, 75, 84
5	1	voe	64	B	3, 11, 33, 35, 66
5	1	zitten	59	B	28, 32, 57, 73, 86
4	1	denken	40	B	19, 45, 47, 58
4	1	staan	59	B	3, 35, 43, 61
4	1	van	28	B	34, 45, 58, 61
3	1	cirkel	31	B	2, 11, 32
3	1	in	65	B	9, 28, 73
3	1	lijn	5	B	57, 58, 61
3	1	uitsteeksel	11	B	1, 4, 11
3	1	weer	54	B	8, 10, 61
2	1	C	31	B	52, 82
2	1	O	3	B	19, 21
2	1	boven	61	B	24, 84
2	1	cilinder	34	B	34, 67
2	1	daarachter	31	B	2, 32
2	1	erachter	49	B	19, 67
2	1	gek	56	B	12, 67
2	1	hij	17	B	19, 35
2	1	kunnen	27	B	58, 84
2	1	linksonder	3	B	73, 75
2	1	nee	40	B	47, 86
2	1	nog	25	B	34, 58
2	1	object	52	B	10, 61
2	1	traanvormig	12	B	1, 12
2	1	zeggen	48	B	14, 61

