Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	dit zijn met die dat aanhangsel onderaan en	22	B	33, 54
2	5	ja dat zijn voor mij	22	B	39, 60
3	4	dat zijn voor mij	36	B	25, 39, 60
2	4	bij mij zitten hij	17	B	14, 30
2	4	die twee blok bovenop	22	B	33, 54
3	3	dit zijn met	55	B	0, 33, 54
3	3	ja dat zijn	22	B	39, 50, 60
2	3	en hij liggen	23	B	35, 57
2	3	ja bij mij	4	B	14, 17
5	2	bij mij	52	B	14, 17, 19, 30, 65
4	2	en dan	57	B	1, 14, 36, 57
3	2	aanhangsel onderaan	55	B	0, 33, 54
3	2	en hij	49	B	9, 35, 57
3	2	met die	22	B	33, 46, 54
3	2	onderaan en	22	B	33, 36, 54
3	2	zijn het	52	B	1, 35, 52
2	2	het groot	55	B	9, 63
2	2	het midden	23	B	14, 36
2	2	in het	27	B	9, 35
2	2	van het	28	B	36, 63
13	1	ja	60	B	1, 5, 7, 9, 14, 17, 21, 24, 39, 45, 50, 56, 60
13	1	zijn	61	B	0, 1, 25, 32, 33, 35, 39, 46, 48, 50, 52, 54, 60
8	1	dat	52	B	9, 25, 33, 39, 48, 50, 54, 60
8	1	en	57	B	1, 9, 14, 33, 35, 36, 54, 57
8	1	het	64	B	0, 1, 9, 14, 35, 36, 52, 63
7	1	hij	57	B	9, 10, 14, 30, 35, 57, 65
5	1	dan	57	B	1, 14, 36, 52, 57
4	1	voor	60	B	1, 25, 39, 60
4	1	zitten	30	B	1, 9, 14, 30
3	1	blok	54	B	1, 33, 54
3	1	een	47	B	0, 1, 46
3	1	groot	64	B	0, 9, 63
3	1	ik	53	B	0, 48, 52
3	1	in	27	B	9, 10, 35
3	1	liggen	31	B	35, 57, 65
3	1	van	30	B	36, 63, 65
3	1	wel	41	B	10, 17, 50
2	1	Linksboven	30	B	1, 30
2	1	denken	5	B	48, 52
2	1	hebben	46	B	1, 46
2	1	je	28	B	1, 28
2	1	linksonder	30	B	28, 57
2	1	niet	30	B	19, 48
2	1	nou	18	B	48, 65
2	1	ok	20	B	0, 19
2	1	ook	3	B	46, 48
2	1	rechts	23	B	14, 36
2	1	rechtsboven	49	B	9, 57
2	1	veel	5	B	10, 14
2	1	zo	51	B	0, 50

