Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die wokkel aan de onderkant	35	A	17, 51
2	4	dat zijn nummer vier	43	A	6, 48
3	3	dat zijn nummer	43	A	6, 31, 48
2	3	dan zijn het	24	A	26, 49
2	3	en die staan	18	A	32, 49
2	3	in het midden	24	A	26, 49
2	3	met die wokkel	16	A	36, 51
4	2	bij mij	27	A	6, 11, 26, 32
4	2	dat zijn	51	A	6, 31, 48, 56
3	2	die schroef	35	A	17, 36, 51
3	2	en die	31	A	19, 32, 49
3	2	met die	33	A	19, 36, 51
3	2	niet hetzelfde	45	A	12, 26, 56
2	2	denken ik	15	A	12, 26
2	2	die driehoek	31	A	19, 49
9	1	ja	46	A	1, 4, 9, 30, 32, 38, 41, 43, 46
8	1	die	41	A	11, 17, 19, 26, 32, 36, 49, 51
8	1	zijn	51	A	6, 12, 26, 31, 48, 49, 51, 56
5	1	dat	51	A	6, 12, 31, 48, 56
5	1	ik	25	A	12, 16, 19, 26, 36
4	1	de	50	A	2, 17, 26, 51
4	1	en	38	A	12, 19, 32, 49
4	1	staan	38	A	12, 26, 32, 49
4	1	wokkel	50	A	2, 17, 36, 51
3	1	dan	34	A	16, 26, 49
3	1	hebben	33	A	17, 36, 49
3	1	het	31	A	19, 26, 49
3	1	nee	43	A	14, 26, 56
3	1	of	20	A	17, 32, 36
3	1	vier	43	A	6, 11, 48
2	1	denken	15	A	12, 26
2	1	dus	38	A	12, 49
2	1	er	21	A	12, 32
2	1	linkerkant	7	A	26, 32
2	1	nog	2	A	11, 12
2	1	oké	20	A	15, 34
2	1	twee	8	A	12, 19
2	1	van	7	A	26, 32
2	1	wel	2	A	11, 12
2	1	zo	39	A	11, 49
2	1	één	13	A	12, 24

