Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn de symmetrisch	17	B	36, 52
2	4	in het midden van	27	B	23, 49
2	4	verticaal in het midden	8	B	16, 23
6	3	in het midden	47	B	8, 16, 23, 40, 49, 54
2	3	van die linkerhelft	16	B	8, 23
2	3	van het scherm	10	B	7, 16
7	2	het midden	47	B	8, 16, 18, 23, 40, 49, 54
4	2	en horizontaal	38	B	18, 26, 41, 55
4	2	van de	34	B	16, 23, 43, 49
3	2	dat zijn	28	B	33, 46, 60
3	2	dit zijn	53	B	0, 36, 52
3	2	van die	23	B	1, 8, 23
2	2	de linkerhelft	17	B	7, 23
2	2	de linkerkant	17	B	0, 16
2	2	de linkerschermhelft	4	B	40, 43
2	2	net onder	9	B	10, 18
2	2	op de	34	B	7, 40
2	2	veel boven	46	B	12, 57
2	2	verticaal zien	14	B	41, 54
2	2	zitten die	29	B	26, 54
13	1	het	55	B	0, 1, 7, 8, 12, 14, 16, 18, 22, 23, 40, 49, 54
10	1	de	53	B	0, 7, 14, 16, 23, 36, 40, 43, 49, 52
8	1	zijn	61	B	0, 1, 22, 33, 36, 46, 52, 60
7	1	en	54	B	2, 10, 18, 26, 41, 54, 55
6	1	dat	61	B	0, 4, 14, 33, 46, 60
5	1	die	54	B	1, 8, 23, 26, 54
5	1	ja	54	B	4, 12, 32, 43, 57
5	1	oké	32	B	20, 28, 29, 39, 51
4	1	net	27	B	0, 10, 18, 26
4	1	staan	17	B	7, 12, 14, 23
3	1	er	58	B	0, 12, 57
3	1	kunnen	46	B	12, 14, 57
3	1	symmetrisch	53	B	0, 36, 52
3	1	veel	58	B	0, 12, 57
2	1	eigenlijk	14	B	41, 54
2	1	met	37	B	1, 37
2	1	mij	13	B	0, 12
2	1	nee	29	B	35, 63
2	1	niet	28	B	22, 49
2	1	ook	38	B	4, 41
2	1	zien	14	B	41, 54

