Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de linkerkant nog	8	B	14, 21
2	4	hij staan bij mij	38	B	9, 46
2	4	stel dat je het	38	B	9, 46
5	3	aan de linkerkant	60	B	14, 21, 23, 52, 73
3	3	in het midden	38	B	48, 52, 85
3	3	met die gek	44	B	0, 31, 43
3	3	staan bij mij	77	B	9, 46, 85
2	3	anderhalf aan de	51	B	23, 73
12	2	bij mij	91	B	9, 11, 21, 23, 46, 62, 73, 77, 80, 85, 90, 99
6	2	aan de	74	B	0, 14, 21, 23, 52, 73
6	2	in het	89	B	11, 35, 48, 52, 85, 99
4	2	het midden	38	B	48, 52, 58, 85
4	2	hij staan	40	B	9, 14, 46, 48
3	2	kunnen er	53	B	35, 49, 87
2	2	dat niet	42	B	21, 62
2	2	de lijn	15	B	46, 60
2	2	de professor	43	B	41, 83
2	2	er kunnen	15	B	73, 87
2	2	er nog	13	B	23, 35
2	2	gek staafjes	7	B	0, 6
2	2	het beeldscherm	50	B	9, 58
2	2	het om	62	B	33, 94
2	2	ongeveer in	44	B	9, 52
2	2	op dezelfde	18	B	21, 38
2	2	staan die	28	B	11, 38
2	2	zeggen maar	11	B	52, 62
14	1	bij	91	B	9, 11, 14, 21, 23, 46, 58, 62, 73, 77, 80, 85, 90, 99
12	1	de	84	B	0, 9, 11, 14, 21, 23, 41, 46, 52, 60, 73, 83
12	1	het	91	B	9, 11, 33, 35, 46, 48, 52, 58, 85, 90, 94, 99
11	1	ja	89	B	6, 16, 20, 29, 31, 56, 67, 72, 75, 77, 94
9	1	die	100	B	0, 6, 11, 21, 31, 38, 43, 54, 99
8	1	staan	77	B	9, 11, 14, 21, 38, 46, 48, 85
7	1	aan	74	B	0, 14, 21, 23, 52, 60, 73
7	1	kunnen	82	B	9, 14, 35, 49, 73, 87, 90
7	1	nee	81	B	18, 26, 65, 80, 82, 89, 98
7	1	nog	74	B	14, 21, 23, 35, 54, 62, 87
6	1	dat	69	B	9, 21, 46, 62, 68, 77
6	1	en	89	B	11, 21, 58, 73, 96, 99
6	1	er	67	B	21, 23, 35, 49, 73, 87
6	1	niet	70	B	21, 38, 40, 62, 80, 90
5	1	dan	84	B	11, 21, 33, 54, 94
5	1	je	54	B	9, 46, 52, 58, 62
5	1	ongeveer	69	B	9, 11, 52, 73, 77
4	1	gek	44	B	0, 6, 31, 43
4	1	midden	38	B	48, 52, 58, 85
4	1	om	84	B	11, 33, 41, 94
4	1	op	79	B	21, 38, 46, 99
4	1	twee	43	B	9, 11, 49, 51
4	1	één	65	B	9, 35, 46, 73
3	1	anderhalf	55	B	23, 73, 77
3	1	dezelfde	20	B	21, 38, 40
3	1	met	44	B	0, 31, 43
3	1	professor	84	B	0, 41, 83
2	1	N	4	B	96, 99
2	1	bovenin	3	B	85, 87
2	1	dit	42	B	0, 41
2	1	drie	79	B	9, 87
2	1	dus	30	B	23, 52
2	1	echt	52	B	48, 99
2	1	een	22	B	0, 21
2	1	gaan	54	B	41, 94
2	1	gelijk	52	B	9, 60
2	1	heel	16	B	6, 21
2	1	ik	22	B	0, 21
2	1	rood	13	B	40, 52
2	1	stel	38	B	9, 46
2	1	tussen	74	B	14, 87
2	1	vak	3	B	9, 11
2	1	van	13	B	46, 58
2	1	vier	38	B	9, 46
2	1	vrijwel	40	B	48, 87
2	1	wel	38	B	62, 99
2	1	zijn	20	B	43, 62
2	1	zitten	86	B	14, 99

