Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	62	B	5, 31, 66
2	4	er nog één link	6	B	51, 56
2	3	aan de zijkant	31	B	18, 48
2	3	dan zijn het	59	B	16, 74
2	3	en hij staan	36	B	32, 67
2	3	ik denken dat	12	B	25, 36
5	2	bij mij	62	B	5, 10, 31, 51, 66
3	2	aan de	31	B	18, 19, 48
3	2	het midden	7	B	32, 37, 38
3	2	ik denken	37	B	25, 36, 61
3	2	nog één	46	B	11, 51, 56
3	2	staan er	71	B	10, 51, 80
2	2	de hoek	2	B	68, 69
2	2	er nog	6	B	51, 56
2	2	er zullen	3	B	54, 56
2	2	met die	29	B	47, 75
2	2	zullen er	46	B	11, 56
12	1	ja	77	B	2, 4, 8, 14, 24, 28, 30, 43, 55, 60, 64, 78
9	1	het	59	B	16, 19, 25, 32, 37, 38, 61, 71, 74
8	1	zijn	70	B	5, 11, 16, 25, 31, 47, 66, 74
7	1	er	71	B	10, 11, 51, 54, 56, 59, 80
7	1	staan	71	B	10, 32, 36, 37, 51, 67, 80
6	1	dat	62	B	5, 25, 31, 36, 37, 66
6	1	de	52	B	18, 19, 36, 48, 68, 69
6	1	één	71	B	10, 11, 51, 56, 69, 80
5	1	die	58	B	18, 37, 47, 59, 75
5	1	nog	70	B	11, 19, 51, 56, 80
5	1	zullen	61	B	11, 40, 54, 56, 71
4	1	aan	38	B	11, 18, 19, 48
4	1	dan	64	B	11, 16, 36, 74
4	1	denken	46	B	16, 25, 36, 61
4	1	en	49	B	19, 32, 37, 67
4	1	ik	46	B	16, 25, 36, 61
4	1	met	57	B	19, 47, 69, 75
3	1	dezelfde	59	B	16, 25, 74
3	1	van	49	B	32, 51, 80
2	1	deze	30	B	18, 47
2	1	een	36	B	36, 71
2	1	iets	18	B	19, 36
2	1	in	2	B	68, 69
2	1	maar	59	B	11, 69
2	1	net	2	B	37, 38
2	1	niet	7	B	68, 74
2	1	of	3	B	38, 40
2	1	oké	29	B	45, 73
2	1	onder	73	B	10, 82
2	1	passen	46	B	11, 56
2	1	rechts	45	B	36, 80
2	1	zo	12	B	69, 80
2	1	zoutpo	58	B	18, 75

