Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nog wel een plaat	35	31	1	A	5, 35
3	3	3	aan de linkerkant	21	31	1	A	5, 21, 35
3	3	3	het midden en	21	20	1	A	16, 21, 35
3	3	3	ok dat zijn	10	23	1	B	4, 10, 26
3	1	3	wel een plaat	35	31	2	A	5, 27, 35
2	2	3	en aan de	21	22	1	A	0, 21
2	2	3	met die spijker	24	12	1	A	13, 24
2	2	3	van het midden	28	13	1	A	16, 28
7	4	2	dat zijn	8	31	1	B	4, 8, 10, 15, 20, 26, 34
6	3	2	het midden	17	20	1	A	16, 17, 21, 27, 28, 35
5	1	2	aan de	28	36	2	A	0, 5, 21, 28, 35
5	5	2	dit zijn	12	27	1	B	7, 12, 19, 23, 33
5	5	2	hij zitten	9	23	1	A	5, 9, 16, 21, 27
4	2	2	van het	28	29	3	A	0, 5, 16, 28
3	1	2	die spijker	19	12	1	A	13, 19, 24
3	3	2	net iets	21	13	1	A	16, 21, 28
3	3	2	zijn het	23	27	1	B	6, 23, 32
2	2	2	niet dezelfde	10	5	1	B	6, 10
2	2	2	past nog	35	9	1	A	27, 35
2	2	2	wel redelijk	27	19	1	B	9, 27
17	3	1	zijn	17	32	3	B	4, 6, 7, 8, 10, 12, 15, 17, 19, 20, 22, 23, 26, 32, 33, 34, 35
13	3	1	het	6	36	2	A	0, 5, 6, 12, 16, 17, 21, 23, 27, 28, 31, 32, 35
13	13	1	ja	2	34	1	A	1, 2, 3, 7, 14, 19, 20, 24, 25, 29, 31, 33, 34
10	3	1	dat	19	31	1	B	4, 8, 10, 15, 19, 20, 26, 31, 33, 34
9	5	1	wel	9	35	2	A	1, 5, 9, 16, 22, 27, 31, 32, 35
9	4	1	zitten	9	32	3	A	0, 1, 5, 9, 16, 21, 27, 28, 31
8	6	1	en	7	36	2	A	0, 1, 7, 16, 19, 21, 33, 35
8	3	1	hij	14	31	1	A	5, 9, 14, 16, 21, 27, 28, 35
8	5	1	ok	4	31	1	A	0, 4, 6, 10, 11, 18, 26, 30
7	4	1	van	2	29	1	A	0, 2, 5, 7, 16, 27, 28
6	2	1	aan	9	36	2	A	0, 5, 9, 21, 28, 35
6	1	1	de	9	36	2	A	0, 5, 9, 21, 28, 35
6	6	1	dienblad	7	34	1	A	0, 7, 12, 19, 23, 33
6	3	1	een	7	36	3	A	0, 1, 5, 7, 27, 35
6	4	1	met	12	27	1	B	7, 12, 13, 19, 24, 33
6	3	1	spijker	13	32	2	B	2, 7, 13, 19, 24, 33
5	5	1	maar	13	34	2	B	2, 9, 13, 16, 35
5	2	1	plaat	9	31	1	A	5, 9, 21, 27, 35
4	1	1	die	33	21	1	A	13, 19, 24, 33
4	1	1	iets	21	28	2	A	1, 16, 21, 28
4	4	1	kunnen	28	27	1	A	5, 28, 29, 31
4	2	1	niet	6	6	1	A	5, 6, 9, 10
4	1	1	nog	35	35	3	A	1, 5, 27, 35
4	4	1	onder	17	31	1	A	5, 17, 21, 35
4	2	1	past	27	27	2	B	9, 21, 27, 35
3	1	1	dezelfde	32	27	1	B	6, 10, 32
3	3	1	er	9	17	1	A	5, 9, 21
3	3	1	nee	36	31	2	B	6, 17, 36
3	1	1	net	21	13	1	A	16, 21, 28
3	3	1	soort	2	8	1	A	0, 2, 7
2	2	1	boven	16	8	1	B	9, 16
2	2	1	denken	21	22	1	A	0, 21
2	2	1	deze	17	18	1	A	0, 17
2	2	1	helemaal	9	5	1	A	5, 9
2	2	1	ik	21	22	1	A	0, 21
2	2	1	zo	13	12	1	B	2, 13

