Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan zitten er nog	19	B	24, 42
2	5	kijken dit zijn die met	20	B	0, 19
2	4	die met dat statief	19	B	19, 37
2	3	die met die	14	B	0, 13
2	3	in het midden	7	B	22, 28
4	2	en dan	38	B	5, 24, 30, 42
4	2	zijn die	36	B	0, 19, 28, 35
3	2	dit zijn	38	B	0, 19, 37
3	2	met die	38	B	0, 13, 37
2	2	aan de	30	B	13, 42
2	2	dan zitten	19	B	24, 42
2	2	het midden	7	B	22, 28
2	2	in het	7	B	22, 28
2	2	van het	5	B	24, 28
8	1	die	38	B	0, 1, 9, 13, 19, 28, 35, 37
6	1	de	34	B	9, 13, 24, 28, 41, 42
5	1	dan	38	B	5, 24, 28, 30, 42
5	1	en	38	B	5, 22, 24, 30, 42
4	1	het	28	B	1, 22, 24, 28
4	1	ja	13	B	3, 7, 13, 15
3	1	aan	30	B	13, 24, 42
3	1	helemaal	27	B	9, 30, 35
3	1	in	20	B	9, 22, 28
3	1	nee	30	B	18, 26, 47
3	1	onderin	9	B	22, 24, 30
3	1	staan	41	B	1, 9, 41
3	1	statief	35	B	3, 19, 37
3	1	van	19	B	24, 28, 42
3	1	zitten	21	B	22, 24, 42
2	1	hebben	24	B	1, 24
2	1	hij	20	B	22, 41
2	1	linkerkant	5	B	24, 28
2	1	midden	7	B	22, 28
2	1	nog	19	B	24, 42
2	1	onder	19	B	24, 42
2	1	rechts	27	B	9, 35
2	1	zo'n	3	B	1, 3

