Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	oké dan staan die	35	18	1	B	18, 35
4	4	3	die heel compact	19	25	1	A	13, 19, 29, 37
4	4	3	op dezelfde plek	18	24	1	A	12, 18, 23, 35
3	1	3	dan staan die	23	18	1	B	18, 23, 35
3	3	3	ja dat zijn	39	36	2	A	4, 20, 39
2	2	3	in het midden	17	8	1	B	10, 17
2	2	3	met die balk	29	6	1	A	24, 29
2	2	3	oké dat zijn	16	9	1	A	8, 16
7	2	2	dat zijn	26	36	2	A	4, 8, 16, 20, 26, 32, 39
6	2	2	die heel	13	28	1	B	10, 13, 19, 24, 29, 37
5	5	2	bij mij	17	32	1	B	10, 17, 33, 40, 41
4	1	2	staan die	23	26	2	B	10, 18, 23, 35
3	3	2	balk bovenop	13	25	1	B	0, 13, 24
3	1	2	oké dan	18	24	1	A	12, 18, 35
18	11	1	die	12	36	2	B	5, 10, 12, 13, 14, 17, 18, 19, 22, 23, 24, 27, 29, 30, 33, 35, 37, 40
17	14	1	ja	5	41	3	A	1, 3, 4, 5, 8, 11, 14, 15, 20, 23, 25, 28, 31, 34, 38, 39, 41
16	9	1	zijn	4	40	1	B	0, 4, 5, 8, 13, 16, 17, 20, 22, 24, 26, 27, 32, 33, 37, 39
12	5	1	dat	16	36	3	A	4, 8, 13, 16, 17, 20, 21, 26, 27, 32, 33, 39
10	10	1	en	4	41	2	B	0, 2, 4, 13, 14, 17, 19, 27, 30, 40
9	3	1	heel	5	34	1	A	4, 5, 6, 10, 13, 19, 24, 29, 37
9	4	1	oké	8	37	1	B	0, 8, 9, 12, 16, 18, 33, 35, 36
7	3	1	staan	17	31	1	B	10, 17, 18, 23, 27, 35, 40
6	2	1	op	19	24	1	A	12, 18, 19, 23, 33, 35
5	1	1	balk	19	30	1	B	0, 13, 19, 24, 29
5	5	1	van	17	20	1	B	14, 17, 19, 22, 33
5	5	1	zo	6	29	1	B	2, 6, 14, 19, 30
4	4	1	een	4	34	2	B	0, 2, 4, 33
4	4	1	klein	4	31	1	B	0, 4, 24, 30
4	2	1	met	19	17	1	A	13, 19, 24, 29
3	2	1	het	17	13	1	B	10, 17, 22
3	1	1	in	27	18	1	B	10, 17, 27
3	3	1	maar	14	21	1	A	13, 14, 33
3	3	1	één	20	7	2	B	14, 19, 20
2	2	1	acht	22	15	1	A	8, 22
2	2	1	daar	17	8	1	B	10, 17
2	2	1	helemaal	40	19	1	B	22, 40
2	2	1	niet	18	13	1	A	6, 18
2	2	1	rechtsonder	33	17	1	A	17, 33
2	2	1	uit	6	5	1	B	2, 6
2	2	1	veel	33	28	1	A	6, 33
2	2	1	zeggen	21	9	1	A	13, 21

