Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	het midden van het heel scherm	35	B	28, 62
2	5	dat kunnen ik niet eens	2	B	65, 66
2	4	het midden van het	35	B	28, 62
4	3	in het midden	26	B	28, 32, 40, 53
3	3	en die staan	54	B	8, 40, 61
3	3	van het midden	55	B	8, 61, 62
2	3	aan de linkerkant	13	B	1, 13
2	3	de onderste rij	4	B	8, 11
2	3	van het heel	35	B	28, 62
2	3	van het van	28	B	1, 28
5	2	en dan	41	B	1, 8, 13, 34, 41
4	2	aan de	42	B	0, 1, 13, 41
3	2	net iets	22	B	41, 61, 62
2	2	dat zijn	18	B	36, 53
2	2	de robot	23	B	37, 59
2	2	die op	23	B	18, 40
2	2	ja ja	4	B	53, 56
2	2	ja precies	12	B	45, 56
2	2	niet eens	2	B	65, 66
2	2	niet helemaal	29	B	13, 41
2	2	op de	55	B	8, 62
2	2	op een	15	B	4, 18
2	2	rechts van	16	B	61, 76
2	2	staan die	33	B	40, 72
2	2	van de	51	B	11, 61
2	2	zelfde plek	23	B	36, 58
2	2	zitten die	3	B	16, 18
16	1	ja	79	B	4, 16, 21, 24, 26, 28, 34, 45, 53, 56, 66, 72, 73, 78, 80, 82
11	1	de	63	B	0, 1, 8, 11, 13, 34, 37, 41, 59, 61, 62
10	1	het	63	B	0, 1, 8, 13, 28, 32, 40, 53, 61, 62
8	1	die	72	B	1, 8, 16, 18, 32, 40, 61, 72
8	1	en	62	B	1, 8, 13, 34, 40, 41, 61, 62
8	1	van	76	B	1, 8, 11, 28, 34, 61, 62, 76
7	1	dan	66	B	1, 8, 13, 18, 34, 41, 66
6	1	op	63	B	4, 8, 18, 40, 62, 66
6	1	staan	65	B	8, 32, 40, 44, 61, 72
5	1	dat	31	B	36, 37, 53, 65, 66
5	1	in	41	B	13, 28, 32, 40, 53
4	1	hebben	83	B	0, 32, 40, 82
4	1	zitten	28	B	1, 16, 18, 28
3	1	er	51	B	16, 44, 66
3	1	helemaal	54	B	13, 41, 66
3	1	maar	29	B	13, 28, 41
3	1	plek	41	B	18, 36, 58
3	1	precies	12	B	45, 53, 56
3	1	robot	56	B	4, 37, 59
3	1	scherm	35	B	28, 40, 62
3	1	veel	9	B	8, 13, 16
3	1	zelfde	45	B	36, 58, 80
3	1	zijn	18	B	36, 37, 53
2	1	daar	43	B	34, 76
2	1	echt	51	B	16, 66
2	1	een	15	B	4, 18
2	1	ik	2	B	65, 66
2	1	je	9	B	32, 40
2	1	lijn	23	B	40, 62
2	1	nog	17	B	28, 44
2	1	vierkant	38	B	0, 37
2	1	we	61	B	22, 82

