Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	nee dan zijn het niet dezelfde plek	22	B	61, 82
3	4	bolle aan de onderkant	46	B	22, 46, 67
2	4	driehoek op zijn hoofd	45	B	20, 64
2	4	twee van rechts ongeveer	14	B	13, 26
4	3	dan zijn het	73	B	10, 18, 61, 82
3	3	de twee van	14	B	13, 25, 26
2	3	aan de rechterkant	42	B	57, 98
2	3	en een bolle	63	B	5, 67
2	3	nee bij mij	50	B	30, 79
2	3	van het gaspedaal	3	B	77, 79
7	2	aan de	96	B	3, 22, 46, 55, 57, 67, 98
4	2	hij zitten	74	B	25, 59, 70, 98
3	2	bij mij	50	B	30, 77, 79
3	2	denken ik	62	B	37, 92, 98
3	2	dezelfde plek	32	B	61, 82, 92
3	2	het gaspedaal	4	B	77, 79, 80
3	2	het niet	46	B	37, 61, 82
3	2	ik denken	67	B	37, 44, 103
3	2	ja oké	30	B	8, 18, 37
2	2	dat zijn	39	B	48, 86
2	2	de middellijn	40	B	59, 98
2	2	die met	45	B	20, 64
2	2	en er	21	B	70, 90
2	2	er nog	54	B	50, 103
2	2	hij staan	4	B	77, 80
2	2	iets veel	29	B	70, 98
2	2	ik hebben	31	B	64, 94
2	2	ja dat	34	B	53, 86
2	2	met het	19	B	46, 64
2	2	oké dan	75	B	18, 92
2	2	oké ik	28	B	37, 64
2	2	onder de	29	B	70, 98
13	1	de	96	B	3, 13, 22, 25, 26, 46, 55, 57, 59, 67, 70, 94, 98
13	1	ja	108	B	1, 8, 18, 37, 42, 46, 53, 77, 85, 86, 100, 107, 108
12	1	en	96	B	3, 5, 15, 22, 26, 46, 55, 67, 70, 80, 90, 98
12	1	het	73	B	10, 18, 33, 37, 44, 46, 61, 64, 77, 79, 80, 82
12	1	oké	110	B	2, 8, 18, 28, 37, 40, 48, 50, 64, 75, 92, 111
9	1	zijn	77	B	10, 18, 20, 25, 48, 61, 64, 82, 86
8	1	aan	96	B	3, 22, 46, 55, 57, 59, 67, 98
8	1	ik	67	B	37, 44, 53, 64, 92, 94, 98, 103
8	1	nee	74	B	30, 32, 33, 61, 77, 79, 82, 103
7	1	er	74	B	30, 37, 50, 70, 90, 98, 103
6	1	dan	89	B	10, 18, 61, 82, 92, 98
6	1	dat	82	B	22, 37, 48, 53, 86, 103
6	1	hij	74	B	25, 59, 70, 77, 80, 98
5	1	niet	53	B	30, 32, 37, 61, 82
5	1	nog	74	B	30, 50, 90, 98, 103
5	1	zitten	79	B	25, 59, 70, 98, 103
4	1	dezelfde	75	B	18, 61, 82, 92
4	1	onder	74	B	25, 50, 70, 98
4	1	ook	55	B	26, 44, 53, 80
4	1	rechts	65	B	13, 26, 70, 77
4	1	één	74	B	30, 37, 98, 103
3	1	die	60	B	20, 64, 79
3	1	echt	67	B	32, 37, 98
3	1	een	86	B	5, 67, 90
3	1	hebben	42	B	53, 64, 94
3	1	iets	29	B	70, 80, 98
3	1	naast	62	B	37, 90, 98
3	1	passen	21	B	30, 37, 50
3	1	staan	4	B	77, 79, 80
2	1	helemaal	75	B	15, 89
2	1	link	9	B	79, 87
2	1	past	9	B	90, 98
2	1	recht	34	B	37, 70
2	1	wel	45	B	59, 103
2	1	zullen	14	B	37, 50

