Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja bij mij staan die	30	B	31, 60
2	4	die twee vleugelt en	25	B	32, 56
2	4	en dan hebben je	2	B	2, 3
4	3	ja bij mij	41	B	31, 60, 69, 71
3	3	aan de zijkant	5	B	2, 3, 6
3	3	die twee vleugelt	31	B	26, 32, 56
2	3	en bij mij	24	B	12, 35
2	3	en dan ja	23	B	15, 37
2	3	liggen zeggen maar	45	B	12, 56
2	3	met die balk	25	B	32, 56
8	2	bij mij	60	B	12, 29, 31, 35, 47, 60, 69, 71
7	2	en dan	36	B	2, 3, 6, 15, 26, 32, 37
4	2	aan de	36	B	2, 3, 6, 37
4	2	dat zijn	39	B	9, 29, 31, 47
4	2	hebben je	6	B	1, 2, 3, 6
4	2	zeggen maar	54	B	3, 12, 32, 56
3	2	denken ik	43	B	13, 20, 55
3	2	dezelfde plek	41	B	31, 55, 71
3	2	het midden	20	B	12, 13, 31
3	2	liggen die	25	B	13, 35, 37
3	2	staan die	30	B	31, 55, 60
2	2	dan nog	24	B	3, 26
2	2	de middellijn	23	B	15, 37
2	2	even zoeken	24	B	44, 67
2	2	ja ongeveer	3	B	13, 15
2	2	met die	25	B	32, 56
2	2	nog twee	4	B	3, 6
2	2	soort van	26	B	1, 26
2	2	weer die	29	B	32, 60
2	2	wel op	43	B	13, 55
24	1	ja	72	B	0, 2, 5, 6, 10, 12, 13, 15, 18, 20, 24, 28, 31, 37, 39, 44, 46, 49, 52, 54, 60, 63, 69, 71
12	1	dan	70	B	2, 3, 6, 15, 26, 31, 32, 37, 40, 55, 60, 71
10	1	die	57	B	13, 26, 31, 32, 35, 37, 55, 56, 60, 69
10	1	en	55	B	2, 3, 6, 12, 15, 26, 32, 35, 37, 56
8	1	dat	68	B	2, 9, 29, 31, 32, 47, 56, 69
7	1	liggen	56	B	1, 10, 12, 13, 35, 37, 56
7	1	zijn	63	B	9, 12, 29, 31, 47, 69, 71
6	1	de	59	B	2, 3, 6, 15, 37, 60
6	1	een	33	B	0, 1, 3, 6, 10, 32
6	1	hebben	33	B	0, 1, 2, 3, 6, 32
6	1	je	16	B	0, 1, 2, 3, 6, 15
5	1	het	66	B	6, 12, 13, 31, 71
5	1	van	60	B	1, 12, 26, 37, 60
4	1	balk	51	B	6, 10, 32, 56
4	1	dus	59	B	13, 31, 60, 71
4	1	ik	56	B	0, 13, 20, 55
4	1	inderdaad	55	B	6, 10, 28, 60
4	1	ook	69	B	3, 20, 37, 71
4	1	vleugelt	51	B	6, 26, 32, 56
4	1	weer	46	B	15, 32, 56, 60
3	1	eigenlijk	26	B	12, 13, 37
3	1	er	38	B	0, 3, 37
3	1	even	45	B	23, 44, 67
3	1	helemaal	37	B	35, 60, 71
3	1	met	57	B	0, 32, 56
3	1	nou	33	B	0, 2, 32
3	1	ongeveer	51	B	13, 15, 63
3	1	op	50	B	6, 13, 55
3	1	plaat	49	B	12, 37, 60
3	1	staan	30	B	31, 55, 60
3	1	veel	49	B	12, 37, 60
3	1	wel	59	B	13, 55, 71
2	1	E	19	B	29, 47
2	1	boven	7	B	31, 37
2	1	erbovenop	25	B	32, 56
2	1	iets	23	B	15, 37
2	1	of	32	B	6, 37
2	1	onderin	12	B	60, 71
2	1	uit	2	B	2, 3
2	1	zullen	35	B	37, 71

