Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het zijn die met die	12	B	25, 36
3	4	het zijn die met	37	B	0, 25, 36
2	4	en dan hebben die	19	B	7, 25
3	3	die met die	34	B	25, 36, 58
2	3	die twee uitsteeksel	12	B	25, 36
2	3	en die zitten	14	B	27, 40
2	3	in het midden	36	B	23, 58
2	3	ja ik weten	6	B	53, 58
2	3	op zijn hoofd	30	B	7, 36
7	2	bij mij	75	B	22, 23, 27, 34, 50, 74, 96
7	2	en dan	74	B	2, 7, 23, 25, 27, 47, 75
4	2	dan hebben	55	B	7, 25, 48, 61
3	2	aan de	97	B	0, 25, 96
3	2	en die	14	B	27, 36, 40
2	2	hebben je	9	B	40, 48
2	2	naar links	21	B	27, 47
2	2	soort van	34	B	7, 40
2	2	staan bij	36	B	23, 58
2	2	van links	53	B	23, 75
2	2	zeggen maar	51	B	23, 73
13	1	ja	83	B	5, 10, 14, 20, 32, 43, 45, 53, 54, 58, 67, 78, 87
11	1	dan	74	B	2, 7, 23, 25, 27, 47, 48, 61, 63, 73, 75
10	1	die	64	B	0, 7, 22, 25, 27, 29, 36, 40, 58, 63
10	1	en	74	B	2, 7, 12, 23, 25, 27, 36, 40, 47, 75
8	1	zijn	83	B	0, 7, 18, 25, 36, 63, 74, 82
7	1	van	90	B	7, 18, 23, 27, 40, 75, 96
6	1	hebben	67	B	7, 25, 40, 48, 61, 73
6	1	het	64	B	0, 23, 25, 36, 58, 63
6	1	je	36	B	40, 47, 48, 53, 73, 75
5	1	een	69	B	7, 12, 18, 23, 75
5	1	met	76	B	0, 25, 36, 58, 75
5	1	zitten	85	B	12, 27, 40, 63, 96
4	1	aan	97	B	0, 25, 61, 96
4	1	dat	67	B	27, 63, 74, 93
4	1	naar	49	B	27, 47, 63, 75
4	1	op	30	B	7, 23, 29, 36
3	1	daar	54	B	22, 61, 75
3	1	ik	41	B	53, 58, 93
3	1	in	36	B	23, 27, 58
3	1	maar	51	B	23, 63, 73
3	1	nee	79	B	22, 29, 100
3	1	niet	40	B	22, 58, 61
3	1	staan	37	B	22, 23, 58
3	1	twee	23	B	25, 36, 47
3	1	we	33	B	61, 73, 93
3	1	zeggen	51	B	23, 63, 73
3	1	zo'n	64	B	0, 40, 63
3	1	één	56	B	18, 25, 73
2	1	bedoelen	41	B	53, 93
2	1	er	24	B	73, 96
2	1	gaan	36	B	47, 82
2	1	hij	12	B	12, 23
2	1	jou	21	B	58, 78
2	1	kegel	12	B	7, 18
2	1	kunnen	3	B	73, 75
2	1	neus	37	B	0, 36
2	1	nog	90	B	7, 96
2	1	ook	28	B	34, 61
2	1	rechts	29	B	12, 40
2	1	veel	52	B	27, 78
2	1	wel	44	B	50, 93

