Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	als je het midden hebben	41	B	16, 56
3	3	ja dat zijn	56	B	11, 53, 66
2	3	aan de rechterkant	2	B	16, 17
2	3	dan staan die	15	B	42, 56
2	3	een bak op	33	B	2, 34
2	3	en er zitten	3	B	0, 2
2	3	in het midden	40	B	17, 56
2	3	zeggen maar op	26	B	17, 42
6	2	zeggen maar	43	B	0, 4, 17, 33, 35, 42
5	2	dat zijn	56	B	11, 32, 50, 53, 66
4	2	dit zijn	55	B	0, 28, 33, 54
4	2	het midden	41	B	16, 17, 42, 56
3	2	aan de	18	B	0, 16, 17
3	2	en dan	41	B	17, 42, 57
2	2	de bovenkant	58	B	0, 57
2	2	de hoogte	40	B	17, 56
2	2	er zitten	3	B	0, 2
2	2	hij zitten	2	B	16, 17
10	1	zijn	67	B	0, 11, 19, 28, 32, 33, 50, 53, 54, 66
9	1	ja	59	B	8, 11, 13, 24, 37, 45, 49, 53, 66
7	1	dat	67	B	0, 11, 32, 33, 50, 53, 66
6	1	dan	56	B	2, 4, 17, 42, 56, 57
6	1	de	58	B	0, 16, 17, 54, 56, 57
6	1	die	58	B	0, 33, 38, 42, 56, 57
6	1	en	58	B	0, 2, 4, 17, 42, 57
6	1	maar	43	B	0, 4, 17, 33, 35, 42
5	1	zitten	18	B	0, 2, 4, 16, 17
4	1	een	43	B	0, 2, 34, 42
4	1	er	60	B	0, 2, 58, 59
4	1	staan	26	B	34, 42, 56, 59
3	1	daar	16	B	2, 4, 17
2	1	boven	2	B	58, 59
2	1	daarboven	32	B	4, 35
2	1	dus	42	B	17, 58
2	1	in	40	B	17, 56
2	1	kruiwag	17	B	38, 54
2	1	ook	40	B	17, 56
2	1	tafel	34	B	0, 33
2	1	één	2	B	58, 59

