Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	29	A	15, 28, 43
2	4	ja hebben ik ook	17	A	24, 40
2	3	boven de middellijn	2	A	43, 44
6	2	bij mij	39	A	5, 9, 15, 21, 28, 43
4	2	staan die	35	A	9, 15, 28, 43
3	2	de middellijn	29	A	16, 43, 44
3	2	ik hebben	31	A	11, 25, 41
2	2	het wijnglas	41	A	1, 41
2	2	ik denken	32	A	16, 47
2	2	nummer vier	32	A	5, 36
2	2	zijn dat	17	A	5, 21
9	1	ja	45	A	5, 18, 24, 31, 37, 40, 44, 47, 49
7	1	ik	37	A	11, 16, 24, 25, 40, 41, 47
6	1	die	35	A	9, 15, 16, 25, 28, 43
6	1	het	47	A	1, 15, 28, 31, 41, 47
5	1	de	30	A	15, 16, 41, 43, 44
5	1	staan	35	A	9, 15, 16, 28, 43
5	1	wel	32	A	16, 28, 31, 44, 47
4	1	dat	17	A	5, 11, 16, 21
3	1	boven	17	A	28, 43, 44
3	1	denken	32	A	16, 40, 47
3	1	een	28	A	3, 15, 30
3	1	en	14	A	15, 16, 28
3	1	nummer	32	A	5, 21, 36
3	1	ook	17	A	24, 28, 40
3	1	wijnglas	41	A	1, 11, 41
2	1	dan	23	A	9, 31
2	1	je	21	A	11, 31
2	1	of	17	A	28, 44
2	1	op	8	A	9, 16
2	1	van	14	A	15, 28
2	1	veel	4	A	28, 31
2	1	zullen	4	A	28, 31

