Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	en hij hebben een handvat aan de onderkant	29	B	49, 77
2	5	bijna tegen de rand aan	47	B	34, 80
2	5	nee bij mij staan die	48	B	24, 71
3	4	bij mij staan die	50	B	24, 71, 73
2	4	link van het midden	46	B	35, 80
2	4	procent van het scherm	16	B	56, 71
2	4	qua links en rechts	18	B	56, 73
3	3	en hij hebben	47	B	31, 49, 77
3	3	hij hebben een	48	B	30, 49, 77
5	2	bij mij	50	B	24, 34, 45, 71, 73
5	2	hij hebben	52	B	26, 30, 31, 49, 77
4	2	en hij	47	B	31, 49, 57, 77
3	2	aan de	50	B	28, 49, 77
3	2	het midden	46	B	35, 45, 80
3	2	nog een	26	B	6, 29, 31
3	2	zeggen maar	33	B	13, 14, 45
2	2	die nog	45	B	29, 73
2	2	een boek	11	B	16, 26
2	2	een heel	23	B	13, 35
2	2	een neus	48	B	30, 77
2	2	en een	15	B	35, 49
2	2	hebben die	17	B	13, 29
2	2	hij liggen	2	B	56, 57
2	2	hij staan	12	B	34, 45
2	2	spits neus	3	B	49, 51
2	2	zo'n stuk	25	B	57, 81
13	1	ja	73	B	12, 16, 19, 39, 41, 45, 47, 53, 58, 60, 67, 81, 84
10	1	een	72	B	6, 13, 16, 26, 29, 30, 31, 35, 49, 77
10	1	en	66	B	16, 29, 31, 35, 49, 56, 57, 73, 77, 81
10	1	hij	52	B	26, 30, 31, 34, 45, 48, 49, 56, 57, 77
9	1	het	70	B	16, 35, 45, 48, 56, 71, 76, 80, 85
9	1	van	65	B	16, 26, 29, 35, 45, 56, 71, 76, 80
7	1	hebben	65	B	13, 26, 29, 30, 31, 49, 77
6	1	de	57	B	24, 28, 34, 49, 77, 80
5	1	dat	18	B	13, 14, 16, 26, 30
5	1	neus	65	B	13, 30, 49, 51, 77
4	1	ik	61	B	13, 16, 26, 73
4	1	worden	61	B	16, 26, 48, 76
4	1	zeggen	61	B	13, 14, 45, 73
4	1	zijn	70	B	16, 30, 77, 85
3	1	boek	61	B	16, 26, 76
3	1	handvat	49	B	29, 49, 77
3	1	heel	23	B	13, 30, 35
3	1	hem	73	B	13, 29, 85
3	1	letter	44	B	21, 42, 64
3	1	op	48	B	26, 56, 73
3	1	procent	18	B	56, 71, 73
3	1	spits	22	B	30, 49, 51
3	1	stuk	25	B	57, 80, 81
2	1	beetje	20	B	16, 35
2	1	boven	34	B	24, 57
2	1	dan	5	B	81, 85
2	1	doorpiercet	51	B	26, 76
2	1	dus	3	B	14, 16
2	1	gepiercet	33	B	16, 48
2	1	link	46	B	35, 80
2	1	naar	24	B	57, 80
2	1	nou	5	B	81, 85
2	1	oké	57	B	19, 75
2	1	onder	6	B	29, 34
2	1	ongeveer	13	B	45, 57

