Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	hij zitten aan de linkerkant van het scherm	49	40	1	A	10, 49
3	3	6	er zitten een soort hendel aan	5	27	1	B	4, 5, 30
2	2	5	iets link van de middellijn	116	2	1	B	115, 116
4	1	4	een soort hendel aan	22	27	1	B	4, 5, 22, 30
3	1	4	hij zitten aan de	114	105	1	A	10, 49, 114
2	2	4	nog één keer onder	55	3	1	B	53, 55
5	4	3	nog één keer	55	74	2	B	17, 53, 55, 66, 90
4	2	3	aan de linkerkant	49	40	3	A	10, 15, 40, 49
4	1	3	er zitten een	98	95	1	B	4, 5, 30, 98
3	3	3	en er zitten	31	9	1	B	30, 31, 38
3	3	3	en hij zitten	85	93	1	A	10, 85, 102
3	3	3	met het hendel	80	53	1	A	58, 80, 110
2	2	3	bak liggen ernaast	33	2	1	B	32, 33
2	2	3	oké dat zijn	109	63	1	A	47, 109
2	2	3	zitten een hendel	98	62	1	B	37, 98
2	2	3	één keer in	90	21	1	B	70, 90
2	2	3	één keer links	55	3	1	B	53, 55
9	7	2	dat zijn	47	106	2	B	8, 45, 47, 62, 83, 101, 108, 109, 113
7	2	2	aan de	49	105	4	A	10, 15, 40, 41, 49, 59, 114
7	3	2	een soort	6	29	1	B	4, 5, 6, 22, 30, 31, 32
7	1	2	er zitten	18	95	1	B	4, 5, 18, 30, 31, 38, 98
7	3	2	hij zitten	14	105	1	A	10, 14, 49, 64, 85, 102, 114
6	6	2	ja en	18	85	2	B	6, 17, 18, 31, 38, 90
6	3	2	met het	81	53	1	A	58, 80, 81, 89, 105, 110
6	1	2	zitten een	11	95	1	B	4, 5, 11, 30, 37, 98
5	1	2	de linkerkant	14	40	1	A	10, 14, 15, 40, 49
5	2	2	en hij	85	95	2	A	10, 68, 85, 102, 104
5	1	2	hendel aan	37	34	1	B	4, 5, 22, 30, 37
5	5	2	het midden	51	104	2	A	11, 16, 51, 102, 114
5	5	2	ja dat	88	55	1	B	62, 88, 92, 108, 116
4	4	2	afgevlakken driehoek	27	75	1	B	25, 27, 35, 99
4	4	2	en dan	24	49	1	A	15, 24, 51, 63
4	1	2	en er	90	61	1	B	30, 31, 38, 90
4	2	2	van de	116	103	3	B	14, 86, 115, 116
3	3	2	en daar	11	84	1	B	6, 11, 89
3	3	2	zijn die	81	40	1	B	73, 81, 112
2	2	2	er een	22	22	1	A	1, 22
2	2	2	hebben je	24	6	1	A	19, 24
2	2	2	naar links	115	50	1	A	66, 115
2	2	2	vrij rechts	15	2	1	B	14, 15
2	2	2	we er	93	66	1	A	28, 93
2	2	2	ze zeggen	96	25	1	B	72, 96
2	2	2	zitten die	105	43	1	A	63, 105
47	36	1	ja	3	115	1	B	2, 3, 6, 7, 8, 12, 15, 17, 18, 23, 29, 31, 32, 34, 36, 38, 39, 42, 44, 46, 48, 50, 56, 60, 61, 62, 68, 71, 74, 76, 77, 78, 84, 87, 88, 90, 91, 92, 94, 95, 97, 100, 103, 106, 108, 112, 116
26	8	1	en	6	111	1	A	5, 6, 10, 11, 13, 15, 17, 18, 24, 25, 30, 31, 37, 38, 51, 53, 57, 59, 63, 68, 85, 89, 90, 102, 104, 115
23	6	1	zitten	4	114	1	A	1, 4, 5, 10, 11, 14, 18, 21, 22, 27, 30, 31, 37, 38, 43, 49, 63, 64, 85, 98, 102, 105, 114
21	9	1	zijn	8	113	1	A	1, 8, 13, 15, 18, 45, 47, 53, 62, 73, 74, 75, 77, 81, 83, 89, 101, 108, 109, 112, 113
18	6	1	dat	19	109	1	B	8, 19, 21, 45, 47, 54, 62, 72, 83, 85, 88, 92, 96, 101, 108, 109, 113, 116
18	7	1	de	8	116	1	A	1, 8, 10, 13, 14, 15, 18, 40, 41, 49, 59, 65, 73, 86, 96, 114, 115, 116
18	14	1	die	21	112	3	A	1, 16, 18, 21, 24, 27, 37, 52, 63, 70, 73, 75, 81, 85, 86, 105, 110, 112
18	6	1	het	17	105	3	A	10, 11, 16, 17, 22, 37, 49, 51, 58, 74, 80, 81, 89, 96, 102, 105, 110, 114
16	5	1	een	18	98	1	A	1, 4, 5, 6, 11, 18, 22, 25, 30, 31, 32, 33, 37, 77, 96, 98
15	3	1	er	17	98	1	A	1, 4, 5, 17, 18, 22, 24, 28, 30, 31, 38, 53, 90, 93, 98
14	5	1	hij	14	114	2	A	1, 10, 14, 15, 49, 53, 64, 66, 68, 85, 90, 102, 104, 114
13	1	1	aan	105	111	1	B	4, 5, 10, 15, 22, 30, 37, 40, 41, 49, 59, 105, 114
10	1	1	hendel	111	108	1	B	4, 5, 22, 30, 37, 58, 80, 98, 110, 111
9	7	1	in	37	97	1	A	18, 37, 51, 53, 65, 70, 85, 90, 114
9	3	1	van	28	107	1	A	10, 14, 28, 31, 49, 58, 86, 115, 116
9	3	1	één	28	99	1	B	17, 28, 53, 55, 66, 70, 74, 90, 115
8	4	1	dan	15	68	1	B	8, 15, 24, 51, 52, 63, 73, 75
8	8	1	ik	21	85	1	A	18, 21, 22, 56, 57, 95, 96, 102
8	3	1	nog	18	74	1	B	17, 18, 38, 52, 53, 55, 66, 90
8	8	1	ook	24	89	1	A	19, 24, 28, 31, 38, 70, 72, 107
8	8	1	wel	14	104	1	A	13, 14, 18, 21, 54, 74, 75, 116
7	5	1	hebben	24	96	2	A	1, 19, 24, 28, 57, 70, 96
7	1	1	met	80	53	2	A	58, 77, 80, 81, 89, 105, 110
7	5	1	oké	49	90	2	A	20, 47, 49, 69, 70, 79, 109
6	2	1	afgevlakken	25	99	1	A	1, 25, 27, 35, 57, 99
6	2	1	driehoek	25	99	1	A	1, 25, 27, 35, 57, 99
