Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn de tafel met twee poot	16	B	33, 48
3	4	dat zijn voor mij	48	B	19, 43, 66
2	3	en hij liggen	15	B	36, 50
4	2	dat zijn	53	B	19, 43, 66, 71
4	2	op de	43	B	8, 10, 37, 50
3	2	een bak	47	B	2, 33, 48
3	2	hij liggen	15	B	36, 37, 50
3	2	twee poot	49	B	0, 33, 48
2	2	bak en	15	B	2, 16
2	2	bij mij	15	B	57, 71
2	2	dezelfde plek	16	B	31, 46
2	2	en dan	31	B	7, 37
9	1	en	49	B	2, 7, 8, 16, 33, 36, 37, 48, 50
9	1	hij	65	B	7, 10, 28, 36, 37, 50, 60, 62, 71
8	1	dat	56	B	16, 19, 28, 33, 43, 62, 66, 71
8	1	ja	41	B	26, 28, 46, 50, 54, 57, 59, 66
8	1	zijn	72	B	0, 19, 31, 33, 43, 48, 66, 71
7	1	de	62	B	8, 10, 33, 37, 48, 50, 69
7	1	ok	71	B	0, 10, 23, 31, 47, 64, 70
6	1	op	43	B	8, 10, 31, 33, 37, 50
5	1	dan	56	B	7, 28, 31, 37, 62
4	1	een	49	B	0, 2, 33, 48
4	1	in	56	B	7, 28, 60, 62
4	1	rechtsonder	55	B	8, 28, 37, 62
4	1	staan	61	B	2, 57, 60, 62
4	1	vak	63	B	7, 60, 62, 69
4	1	zitten	27	B	2, 7, 10, 28
3	1	er	58	B	0, 33, 57
3	1	het	63	B	7, 31, 69
3	1	met	33	B	16, 33, 48
3	1	tafel	49	B	0, 33, 48
2	1	als	54	B	7, 60
2	1	boven	15	B	57, 71
2	1	die	17	B	0, 16
2	1	dus	12	B	60, 71
2	1	echt	26	B	37, 62
2	1	ik	30	B	31, 60
2	1	maar	38	B	0, 37
2	1	nee	30	B	10, 39
2	1	rechtsboven	21	B	8, 28
2	1	van	62	B	8, 69
2	1	weer	31	B	7, 37
2	1	wel	28	B	10, 37
2	1	zeggen	33	B	28, 60
2	1	zullen	33	B	28, 60

