Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en daar zijn het de	38	A	12, 49
3	4	met een balk ervoor	24	A	17, 35, 40
2	4	ja dat zijn nummer	23	A	37, 59
4	3	een balk ervoor	37	A	4, 17, 35, 40
3	3	zijn het de	38	A	12, 39, 49
2	3	de rechterkant van	7	A	45, 51
2	3	dit zijn de	16	A	25, 40
2	3	en als ik	43	A	2, 44
2	3	enig met een	18	A	25, 42
2	3	nee bij mij	17	A	23, 39
4	2	bij mij	52	A	10, 23, 39, 61
3	2	dat zijn	36	A	24, 37, 59
3	2	even kijken	44	A	1, 25, 44
2	2	aan de	27	A	25, 51
2	2	balle erbovenop	3	A	40, 42
2	2	bolle bovenop	35	A	1, 35
2	2	de enig	24	A	2, 25
2	2	dit zijn	16	A	25, 40
2	2	een bolle	25	A	1, 25
2	2	van het	5	A	45, 49
2	2	zitten die	10	A	23, 32
2	2	zitten er	42	A	10, 51
10	1	de	54	A	2, 10, 12, 25, 39, 40, 45, 49, 51, 55
9	1	ja	56	A	6, 7, 19, 28, 37, 42, 55, 59, 61
9	1	zijn	58	A	2, 12, 24, 25, 37, 39, 40, 49, 59
8	1	een	46	A	1, 4, 17, 25, 35, 40, 42, 46
7	1	van	40	A	12, 30, 32, 45, 46, 49, 51
6	1	en	54	A	2, 10, 12, 44, 49, 55
6	1	het	38	A	12, 23, 39, 40, 45, 49
6	1	met	33	A	10, 17, 25, 35, 40, 42
5	1	dat	58	A	2, 24, 30, 37, 59
5	1	die	31	A	2, 12, 23, 28, 32
5	1	er	42	A	10, 25, 45, 46, 51
5	1	hebben	51	A	1, 2, 4, 45, 51
5	1	zitten	42	A	10, 23, 28, 32, 51
4	1	je	22	A	30, 45, 46, 51
4	1	kijken	44	A	1, 2, 25, 44
3	1	daar	38	A	12, 32, 49
3	1	dit	40	A	1, 25, 40
3	1	dus	26	A	24, 39, 49
3	1	figuur	40	A	1, 10, 40
3	1	ik	43	A	2, 28, 44
3	1	nummer	40	A	20, 37, 59
3	1	staan	9	A	4, 10, 12
2	1	dan	28	A	28, 55
2	1	drie	50	A	10, 59
2	1	hij	7	A	4, 10
2	1	iets	14	A	12, 25
2	1	links	38	A	12, 49
2	1	linksboven	7	A	49, 55
2	1	naar	12	A	12, 23
2	1	niet	16	A	24, 39
2	1	ook	58	A	4, 61
2	1	scherm	7	A	45, 51
2	1	vier	7	A	45, 51
2	1	vierkant	4	A	46, 49

