Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	ja dat zijn bij mij	50	B	21, 49, 70
3	4	L op zijn kant	34	B	3, 11, 36
2	4	die zitten bij mij	16	B	39, 54
2	4	iets veel naar rechts	49	B	13, 61
4	3	ja dat zijn	50	B	21, 49, 53, 70
2	3	aan de bovenkant	32	B	4, 35
2	3	dit zijn die	20	B	35, 54
2	3	doorboren door een	19	B	1, 19
2	3	een soort van	7	B	3, 9
2	3	en die zitten	21	B	39, 59
2	3	soort van glijbaan	8	B	2, 9
8	2	bij mij	63	B	13, 21, 39, 42, 49, 54, 70, 75
5	2	ja dat	55	B	21, 49, 53, 70, 75
4	2	en dan	64	B	3, 11, 13, 66
3	2	aan de	33	B	3, 4, 35
3	2	de waterglijbaan	19	B	36, 47, 54
3	2	in het	51	B	13, 59, 63
3	2	ja ja	28	B	49, 57, 76
3	2	zijn die	32	B	35, 54, 66
2	2	als je	32	B	2, 33
2	2	dan zijn	33	B	34, 66
2	2	dezelfde plek	20	B	34, 53
2	2	die die	34	B	2, 35
2	2	die mok	7	B	2, 8
2	2	met de	35	B	20, 54
2	2	zitten die	19	B	13, 31
17	1	zijn	75	B	1, 3, 11, 19, 21, 31, 34, 35, 36, 42, 49, 53, 54, 61, 66, 70, 75
15	1	ja	71	B	6, 19, 21, 23, 26, 30, 34, 47, 49, 53, 57, 65, 70, 75, 76
11	1	die	65	B	2, 8, 11, 13, 31, 35, 39, 54, 59, 61, 66
10	1	en	65	B	2, 3, 4, 11, 13, 36, 39, 59, 63, 66
9	1	bij	63	B	13, 21, 39, 42, 49, 54, 66, 70, 75
9	1	de	55	B	0, 3, 4, 20, 33, 35, 36, 47, 54
8	1	zitten	61	B	3, 8, 13, 31, 39, 54, 59, 63
7	1	dat	74	B	2, 8, 21, 49, 53, 70, 75
6	1	dan	74	B	3, 11, 13, 34, 66, 76
5	1	een	19	B	1, 3, 9, 11, 19
5	1	het	51	B	13, 33, 34, 59, 63
5	1	op	35	B	2, 3, 9, 11, 36
4	1	twee	63	B	4, 11, 35, 66
4	1	van	10	B	2, 3, 9, 11
3	1	dus	57	B	3, 9, 59
3	1	er	58	B	4, 9, 61
3	1	gaan	60	B	2, 36, 61
3	1	glijbaan	19	B	2, 9, 20
3	1	helemaal	54	B	1, 13, 54
3	1	mok	9	B	0, 2, 8
3	1	naar	49	B	13, 31, 61
3	1	oké	35	B	34, 66, 68
3	1	platform	36	B	1, 2, 36
3	1	plek	43	B	34, 53, 76
3	1	rechts	49	B	13, 54, 61
3	1	uit	8	B	2, 4, 9
3	1	veel	49	B	13, 42, 61
2	1	je	32	B	2, 33
2	1	komen	8	B	2, 9
2	1	nee	35	B	42, 76
2	1	ook	4	B	63, 66

