Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de linkerkant van het scherm	2	A	8, 9
3	3	aan de linkerkant	14	A	8, 9, 21
3	3	als je je	49	A	0, 38, 48
2	3	aan de rechterkant	39	A	0, 38
2	3	en aan de	4	A	6, 9
2	3	in het midden	19	A	21, 39
2	2	dit zijn	18	A	19, 36
2	2	en dan	22	A	0, 21
2	2	naar links	40	A	0, 39
2	2	zijn dat	7	A	13, 19
9	1	ja	48	A	3, 5, 6, 12, 16, 18, 24, 39, 50
6	1	en	42	A	0, 6, 9, 21, 38, 41
6	1	het	40	A	0, 8, 9, 21, 36, 39
5	1	dan	49	A	0, 13, 21, 38, 48
4	1	dat	40	A	0, 13, 19, 39
4	1	die	39	A	0, 21, 27, 38
4	1	maar	53	A	0, 22, 39, 52
4	1	naar	40	A	0, 9, 24, 39
4	1	twee	49	A	0, 13, 38, 48
4	1	zijn	37	A	0, 13, 19, 36
3	1	in	28	A	21, 39, 48
3	1	je	49	A	0, 38, 48
3	1	scherm	31	A	8, 9, 38
3	1	varken	37	A	0, 19, 36
3	1	vrij	34	A	8, 9, 41
2	1	ik	25	A	0, 24
2	1	oké	18	A	18, 35
2	1	onderin	20	A	22, 41
2	1	staan	7	A	21, 27
2	1	veel	16	A	24, 39
2	1	verticaal	19	A	21, 39
2	1	zitten	31	A	8, 38

