Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	8	hij staat ongeveer op een kwart vanaf rechts	81	16	1	A	76, 81, 91
4	1	4	een kwart vanaf rechts	83	16	1	A	76, 81, 83, 91
4	1	4	op een kwart vanaf	82	16	1	A	76, 81, 82, 91
2	2	4	met die vier uitsteeksel	95	8	1	A	88, 95
6	6	3	aan de rechterkant	32	77	3	A	1, 2, 24, 32, 73, 77
5	1	3	een kwart vanaf	83	16	1	A	76, 81, 82, 83, 91
4	4	3	aan de linkerkant	39	73	2	A	1, 4, 39, 73
4	1	3	hij staat ongeveer	81	71	2	A	21, 76, 81, 91
2	2	3	boven het midden	87	38	1	B	50, 87
2	2	3	dan staan die	72	47	1	B	26, 72
2	2	3	de bovenkant zijn	9	7	1	A	3, 9
2	2	3	en hij staan	50	31	1	A	20, 50
2	2	3	op dezelfde plek	99	74	1	B	26, 99
13	7	2	aan de	32	92	5	A	1, 2, 3, 4, 24, 32, 33, 35, 39, 46, 73, 77, 92
6	4	2	het midden	50	67	1	A	21, 50, 51, 76, 85, 87
6	6	2	zeggen maar	31	32	3	A	8, 10, 14, 31, 37, 39
5	5	2	bij mij	78	68	3	A	20, 22, 52, 78, 87
5	5	2	dit zijn	73	65	1	B	31, 73, 79, 88, 95
5	1	2	op een	81	20	2	A	72, 76, 81, 82, 91
5	3	2	staan die	52	62	1	B	26, 52, 72, 78, 87
4	2	2	de bovenkant	9	73	2	A	1, 3, 9, 73
4	4	2	een beetje	51	49	3	A	3, 5, 14, 51
4	4	2	een soort	9	11	2	A	2, 4, 9, 12
4	2	2	en hij	76	72	1	A	20, 50, 76, 91
4	2	2	hij staan	50	66	2	A	20, 24, 50, 85
4	4	2	twee lepelt	79	23	1	A	73, 79, 88, 95
3	3	2	in het	40	56	1	A	21, 40, 76
3	1	2	vier uitsteeksel	88	17	1	B	79, 88, 95
3	3	2	zijn het	73	80	1	B	9, 73, 88
2	2	2	als je	21	13	1	B	9, 21
2	2	2	denken ik	76	8	1	B	69, 76
2	2	2	en de	79	7	1	A	73, 79
2	2	2	en een	98	16	1	A	83, 98
2	2	2	en twee	95	74	1	A	22, 95
2	2	2	er nog	98	22	1	A	77, 98
2	2	2	er zitten	45	42	1	A	4, 45
2	2	2	het plaat	88	34	1	B	55, 88
2	2	2	ik denken	67	46	1	A	22, 67
2	2	2	ik weten	16	12	1	A	5, 16
2	2	2	ja ik	22	8	1	B	15, 22
2	2	2	niet hetzelfde	93	7	1	A	87, 93
2	2	2	plaat boven	98	41	1	A	58, 98
2	2	2	uitsteeksel waarvan	79	76	1	A	4, 79
2	2	2	zijn en	79	76	1	A	4, 79
2	2	2	zitten een	57	54	1	A	4, 57
24	18	1	en	31	98	6	A	1, 3, 4, 12, 20, 22, 31, 33, 39, 46, 50, 51, 56, 63, 73, 76, 77, 79, 82, 83, 88, 91, 95, 98
22	6	1	een	31	97	4	A	2, 3, 4, 5, 9, 12, 14, 31, 34, 39, 43, 51, 57, 60, 72, 76, 79, 81, 82, 83, 91, 98
22	20	1	ja	11	96	1	A	4, 11, 15, 19, 20, 22, 38, 42, 44, 46, 47, 48, 52, 59, 64, 71, 74, 80, 84, 86, 89, 99
19	9	1	het	9	87	2	A	2, 3, 9, 14, 16, 17, 20, 21, 31, 40, 50, 51, 55, 67, 73, 76, 85, 87, 88
19	13	1	zijn	9	95	3	A	2, 3, 4, 9, 10, 13, 16, 17, 31, 49, 53, 55, 73, 77, 79, 88, 90, 95, 96
17	4	1	de	9	98	4	A	1, 2, 3, 4, 9, 21, 24, 32, 33, 35, 39, 46, 73, 77, 79, 92, 98
15	8	1	die	26	92	2	A	4, 14, 26, 43, 46, 52, 57, 60, 72, 73, 78, 79, 87, 88, 95
14	1	1	aan	43	92	5	A	1, 2, 3, 4, 24, 32, 33, 35, 39, 43, 46, 73, 77, 92
13	7	1	maar	31	91	4	A	8, 10, 14, 24, 31, 37, 39, 40, 43, 57, 60, 62, 98
11	6	1	ik	15	73	2	A	5, 14, 15, 16, 22, 28, 37, 67, 69, 76, 77
11	6	1	twee	31	95	3	A	1, 4, 22, 31, 58, 62, 73, 77, 79, 88, 95
11	11	1	één	31	98	2	A	1, 4, 31, 37, 60, 69, 70, 73, 86, 88, 98
10	10	1	dat	33	63	2	B	28, 31, 33, 35, 40, 49, 53, 66, 77, 90
10	2	1	hij	50	82	5	A	10, 13, 20, 21, 24, 50, 76, 81, 85, 91
10	3	1	op	14	91	1	B	9, 14, 20, 26, 72, 76, 81, 82, 91, 99
10	1	1	staan	26	68	3	A	20, 22, 24, 26, 50, 52, 72, 78, 85, 87
9	5	1	boven	50	77	1	A	22, 50, 56, 58, 62, 76, 87, 88, 98
9	7	1	dan	72	90	7	B	9, 26, 31, 39, 51, 53, 60, 72, 98
8	5	1	er	9	95	1	A	4, 9, 22, 45, 58, 62, 77, 98
8	6	1	niet	7	89	1	A	5, 7, 26, 40, 67, 78, 87, 93
8	8	1	oké	25	78	1	A	18, 25, 29, 30, 61, 72, 87, 95
8	4	1	uitsteeksel	79	96	5	A	0, 2, 3, 4, 43, 79, 88, 95
8	6	1	zitten	9	95	1	A	4, 9, 37, 43, 45, 55, 57, 98
7	2	1	dit	31	96	1	A	0, 31, 37, 73, 79, 88, 95
7	4	1	in	37	95	2	A	4, 21, 37, 40, 45, 76, 98
7	6	1	met	73	65	2	B	31, 60, 73, 79, 88, 92, 95
7	4	1	plaat	55	99	1	A	0, 55, 58, 60, 86, 88, 98
7	4	1	vier	45	98	1	A	0, 45, 63, 79, 88, 95, 97
7	1	1	zeggen	77	70	3	A	8, 10, 14, 31, 37, 39, 77
7	7	1	zullen	31	56	1	A	22, 31, 58, 60, 66, 68, 77
6	4	1	je	9	92	1	A	5, 9, 21, 66, 68, 96
6	6	1	nee	10	61	1	B	7, 10, 27, 36, 65, 67
6	4	1	nog	43	92	1	B	7, 43, 60, 77, 92, 98
6	3	1	ongeveer	81	71	4	A	21, 23, 52, 76, 81, 91
6	2	1	rechts	55	72	1	A	20, 55, 76, 81, 83, 91
6	1	1	vanaf	76	42	1	B	50, 76, 81, 82, 83, 91
6	6	1	wel	28	86	1	A	13, 28, 60, 62, 68, 98
5	5	1	ander	60	40	3	A	33, 35, 46, 60, 72
5	2	1	beetje	51	55	3	A	3, 5, 14, 51, 57
5	1	1	denken	37	55	1	A	22, 37, 67, 69, 76
5	1	1	staat	98	78	2	A	21, 76, 81, 91, 98
4	4	1	hebben	9	55	1	A	0, 9, 14, 54
4	4	1	kubus	79	78	3	A	2, 46, 73, 79
4	4	1	link	63	42	1	B	57, 63, 88, 98
4	4	1	ook	52	44	1	B	39, 52, 56, 82
4	4	1	ruimte	98	45	3	A	54, 77, 92, 98
4	4	1	van	50	50	2	A	2, 4, 50, 51
3	1	1	als	31	23	1	B	9, 21, 31
3	3	1	daar	78	36	2	A	43, 52, 78
3	3	1	onder	85	36	2	B	50, 82, 85
3	1	1	plek	72	74	1	B	26, 72, 99
3	3	1	waar	31	83	1	A	14, 31, 96
3	1	1	weten	28	24	1	A	5, 16, 28
2	2	1	ding	73	43	1	B	31, 73
2	2	1	heel	72	22	1	B	51, 72
2	2	1	helemaal	20	14	1	B	7, 20
2	2	1	lepel	31	18	1	A	14, 31
2	2	1	net	86	73	1	A	14, 86
2	2	1	wat	34	30	1	A	5, 34

