Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	met die twee torent aan de zijkant	20	13	1	A	8, 20
2	2	7	oké dan staan die op dezelfde plek	40	14	1	A	27, 40
3	1	6	dan staan die op dezelfde plek	27	22	1	B	19, 27, 40
2	2	5	met die paddenstoel en die	45	5	1	B	41, 45
4	2	4	oké dan staan die	40	39	2	A	6, 27, 40, 44
3	1	4	torent aan de zijkant	13	13	1	A	8, 13, 20
2	2	4	die staan bij mij	35	13	1	B	23, 35
6	6	3	in het midden	24	33	1	A	16, 24, 35, 37, 43, 48
5	2	3	op dezelfde plek	19	39	1	A	6, 19, 27, 40, 44
4	4	3	ja dat zijn	42	18	1	B	34, 42, 47, 51
3	3	3	aan de voorkant	9	42	1	B	0, 9, 41
3	1	3	die twee torent	41	34	1	A	8, 20, 41
3	3	3	en die paddenstoel	20	23	1	A	8, 20, 30
3	1	3	met die twee	30	23	1	A	8, 20, 30
2	2	3	twee boven elkaar	24	21	1	A	4, 24
7	2	2	aan de	8	42	2	B	0, 1, 8, 9, 13, 20, 41
7	3	2	dat zijn	22	37	1	B	15, 22, 34, 42, 47, 48, 51
6	1	2	dezelfde plek	51	46	1	A	6, 19, 27, 40, 44, 51
6	1	2	die paddenstoel	11	38	1	A	8, 11, 20, 30, 41, 45
6	2	2	die twee	20	45	2	A	4, 8, 20, 30, 41, 48
6	1	2	en die	35	38	1	A	8, 20, 30, 35, 41, 45
6	1	2	staan die	6	42	1	B	3, 6, 19, 27, 40, 44
5	3	2	bij mij	35	46	2	B	3, 23, 35, 43, 48
4	4	2	de bovenste	39	15	2	B	26, 37, 39, 40
3	3	2	daar de	50	25	2	B	26, 40, 50
3	3	2	dit zijn	20	38	1	A	8, 20, 45
3	3	2	erin en	8	42	1	B	0, 8, 41
3	3	2	zeggen maar	35	31	2	B	5, 23, 35
2	2	2	die driehoek	43	9	1	A	35, 43
2	2	2	die torent	45	33	1	B	13, 45
2	2	2	ik hebben	41	12	1	A	30, 41
2	2	2	ja dan	19	18	1	A	2, 19
2	2	2	ja oké	34	14	1	A	21, 34
2	2	2	plat ding	41	33	1	A	9, 41
2	2	2	zijn het	43	42	1	A	2, 43
21	14	1	ja	11	50	1	A	2, 11, 12, 14, 17, 19, 21, 25, 31, 32, 33, 34, 35, 36, 38, 39, 42, 46, 47, 49, 51
20	5	1	die	4	49	2	B	0, 3, 4, 5, 6, 8, 11, 13, 19, 20, 23, 27, 30, 35, 40, 41, 43, 44, 45, 48
16	10	1	oké	4	42	1	B	3, 4, 6, 7, 13, 15, 16, 20, 21, 23, 27, 28, 29, 34, 40, 44
14	2	1	zijn	18	50	2	A	2, 8, 15, 18, 20, 22, 26, 34, 42, 43, 45, 47, 48, 51
13	1	1	de	8	51	3	B	0, 1, 3, 8, 9, 13, 20, 26, 37, 39, 40, 41, 50
13	6	1	en	4	49	2	B	0, 1, 4, 8, 9, 16, 20, 26, 30, 35, 41, 45, 48
10	4	1	het	3	47	1	A	2, 3, 16, 23, 24, 26, 35, 37, 43, 48
10	3	1	twee	2	49	1	B	0, 2, 4, 8, 11, 20, 24, 30, 41, 48
10	10	1	van	16	51	3	B	0, 1, 3, 16, 23, 26, 35, 37, 43, 50
9	2	1	dat	15	43	1	A	9, 15, 16, 22, 34, 42, 47, 48, 51
9	1	1	staan	38	42	1	B	3, 6, 19, 23, 27, 35, 38, 40, 44
7	1	1	dan	19	43	3	A	2, 4, 6, 19, 27, 40, 44
7	1	1	paddenstoel	8	45	1	B	1, 8, 11, 20, 30, 41, 45
6	3	1	daar	38	27	2	B	24, 26, 38, 40, 43, 50
6	1	1	met	32	38	1	A	8, 20, 30, 32, 41, 45
4	2	1	ding	11	33	1	A	9, 11, 32, 41
4	1	1	dit	20	38	2	A	8, 18, 20, 45
4	2	1	hebben	30	42	2	B	0, 24, 30, 41
4	4	1	niet	23	41	2	A	4, 6, 23, 44
4	4	1	nog	4	32	1	B	1, 4, 9, 32
3	1	1	maar	35	31	2	B	5, 23, 35
3	3	1	één	42	11	2	B	32, 41, 42
2	2	1	kasteelt	30	31	1	B	0, 30
2	2	1	link	35	33	1	B	3, 35
2	2	1	vierkant	16	17	1	B	0, 16

