Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die zitten voor mij in het	14	A	48, 61
2	6	zitten voor mij in het rechterbovenvak	26	A	36, 61
2	5	een rond aan de achterkant	21	A	11, 31
2	5	waar die op kunnen staan	12	A	33, 44
3	4	rond aan de achterkant	49	A	11, 31, 59
2	4	aan de achterkant en	16	A	44, 59
2	4	dit zijn die met	16	A	44, 59
2	3	aan de onderkant	16	A	44, 59
2	3	en dan boven	5	A	48, 52
6	2	aan de	52	A	11, 12, 31, 44, 59, 62
6	2	en dan	51	A	12, 32, 36, 48, 52, 62
5	2	voor mij	26	A	36, 41, 48, 55, 61
4	2	die op	22	A	23, 26, 33, 44
4	2	in het	26	A	36, 48, 52, 61
3	2	dat zijn	50	A	6, 26, 55
3	2	dit zijn	19	A	41, 44, 59
3	2	een soort	22	A	12, 32, 33
2	2	bij mij	36	A	21, 56
2	2	dezelfde plek	8	A	23, 30
2	2	dus dan	3	A	23, 25
2	2	ja precies	13	A	14, 26
2	2	plateau om	27	A	33, 59
11	1	ja	52	A	14, 20, 26, 28, 33, 40, 43, 44, 46, 51, 65
9	1	de	52	A	11, 12, 25, 26, 31, 36, 44, 59, 62
9	1	en	51	A	12, 32, 33, 36, 44, 48, 52, 59, 62
7	1	die	39	A	23, 26, 33, 44, 48, 59, 61
7	1	zijn	54	A	6, 26, 41, 44, 51, 55, 59
6	1	een	52	A	11, 12, 31, 32, 33, 62
6	1	op	37	A	23, 25, 26, 33, 44, 59
5	1	dat	50	A	6, 23, 26, 44, 55
5	1	het	26	A	36, 48, 52, 59, 61
4	1	ik	50	A	6, 23, 25, 55
4	1	in	26	A	36, 48, 52, 61
4	1	staan	34	A	23, 33, 44, 56
3	1	nee	29	A	30, 51, 58
3	1	plateau	27	A	33, 44, 59
3	1	precies	17	A	14, 26, 30
3	1	rechts	3	A	50, 51, 52
2	1	deze	6	A	31, 36
2	1	even	45	A	11, 55
2	1	handvat	21	A	12, 32
2	1	links	20	A	32, 51
2	1	niet	46	A	6, 51
2	1	oké	17	A	14, 30
2	1	ook	6	A	21, 26

