Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en die gaan een klein beetje omhoog	54	B	24, 77
3	5	gaan een klein beetje omhoog	72	B	6, 24, 77
2	5	een beetje in het midden	45	B	42, 86
2	5	wat er zo in vallen	3	B	112, 114
3	4	dat zijn bij mij	97	B	9, 65, 105
3	4	die staan bij mij	82	B	41, 85, 122
2	4	dit zijn die met	42	B	71, 112
2	4	midden van het heel	2	B	45, 46
5	3	in het midden	94	B	15, 42, 46, 86, 108
4	3	een klein beetje	72	B	6, 16, 24, 77
4	3	staan bij mij	82	B	41, 73, 85, 122
3	3	die zijn wat	13	B	22, 23, 34
3	3	midden van het	64	B	45, 46, 108
2	3	aan de rechterkant	8	B	34, 41
2	3	aan deze kant	53	B	22, 74
2	3	boven het midden	5	B	43, 47
2	3	gaan er één	2	B	22, 23
2	3	ja ja ja	56	B	49, 104
2	3	wat veel naar	2	B	121, 122
11	2	bij mij	114	B	9, 41, 65, 73, 85, 93, 95, 105, 108, 120, 122
9	2	en die	115	B	6, 24, 34, 35, 41, 75, 77, 81, 120
6	2	en dan	89	B	33, 46, 47, 86, 114, 121
6	2	in het	94	B	15, 42, 46, 73, 86, 108
4	2	aan de	9	B	33, 34, 37, 41
4	2	dat zijn	115	B	9, 65, 105, 123
4	2	die staan	82	B	41, 85, 121, 122
4	2	die zijn	14	B	22, 23, 34, 35
4	2	een beetje	72	B	15, 42, 73, 86
4	2	klein beetje	72	B	6, 16, 24, 77
4	2	zeggen maar	87	B	26, 37, 52, 112
4	2	zijn wat	13	B	22, 23, 33, 34
3	2	dit zijn	92	B	21, 71, 112
3	2	er één	100	B	22, 23, 121
3	2	hebben die	99	B	23, 114, 121
3	2	naar rechts	37	B	86, 88, 122
3	2	wat er	82	B	33, 112, 114
2	2	daar zitten	47	B	31, 77
2	2	die hebben	101	B	23, 123
2	2	die kant	53	B	23, 75
2	2	die wat	2	B	74, 75
2	2	die worden	40	B	81, 120
2	2	doorheen die	2	B	22, 23
2	2	echt een	11	B	110, 120
2	2	een rond	4	B	74, 77
2	2	erin verdwijnen	47	B	26, 72
2	2	helen naar	73	B	16, 88
2	2	het heel	2	B	45, 46
2	2	ik hebben	23	B	99, 121
2	2	met dat	41	B	72, 112
2	2	net iets	44	B	43, 86
2	2	ook twee	27	B	95, 121
2	2	vierkant muntstuk	51	B	21, 71
2	2	wat klein	53	B	22, 74
2	2	wat lang	53	B	23, 75
2	2	zijn de	103	B	21, 123
2	2	zitten er	39	B	57, 95
2	2	zitten nog	29	B	3, 31
24	1	die	118	B	6, 15, 22, 23, 24, 34, 35, 41, 52, 71, 72, 74, 75, 77, 81, 85, 108, 112, 114, 118, 120, 121, 122, 123
21	1	ja	123	B	5, 8, 19, 31, 49, 51, 54, 57, 62, 64, 70, 73, 79, 83, 90, 95, 97, 104, 118, 125, 127
19	1	en	121	B	3, 6, 23, 24, 33, 34, 35, 37, 41, 46, 47, 75, 77, 81, 86, 114, 120, 121, 123
15	1	een	115	B	6, 15, 16, 21, 24, 26, 31, 42, 73, 74, 75, 77, 86, 110, 120
15	1	zijn	118	B	6, 9, 21, 22, 23, 33, 34, 35, 65, 71, 74, 75, 105, 112, 123
12	1	wat	102	B	21, 22, 23, 26, 33, 34, 74, 75, 112, 114, 121, 122
11	1	dat	129	B	3, 9, 15, 65, 72, 73, 105, 112, 114, 123, 131
11	1	de	103	B	21, 33, 34, 37, 41, 68, 71, 99, 118, 120, 123
11	1	het	94	B	15, 21, 33, 42, 43, 45, 46, 47, 73, 86, 108
10	1	dan	112	B	20, 33, 34, 43, 46, 47, 86, 114, 121, 131
10	1	er	100	B	22, 23, 33, 52, 57, 74, 95, 112, 114, 121
8	1	maar	97	B	16, 26, 33, 37, 43, 52, 75, 112
8	1	zitten	118	B	3, 15, 31, 57, 77, 95, 108, 120
7	1	aan	53	B	22, 23, 33, 34, 37, 41, 74
6	1	gaan	72	B	6, 22, 23, 24, 33, 77
6	1	hebben	101	B	23, 37, 99, 114, 121, 123
6	1	ik	112	B	20, 70, 99, 121, 123, 131
