Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	in het midden van de hoogte	17	B	31, 47
3	5	in het midden van het	26	B	6, 15, 31
2	5	dit zijn de verrekijker met	14	B	28, 41
2	5	staan die als je het	14	B	30, 43
3	4	het midden van de	17	B	31, 46, 47
5	3	in het midden	42	B	6, 15, 31, 44, 47
4	3	als je het	38	B	6, 14, 30, 43
3	3	iets naar rechts	18	B	43, 46, 60
2	3	dan staan die	38	B	6, 43
2	3	en dan ook	14	B	31, 44
2	3	met het vierkantje	11	B	41, 51
2	3	van het scherm	4	B	43, 46
7	2	het midden	42	B	6, 15, 31, 43, 44, 46, 47
5	2	als je	38	B	6, 13, 14, 30, 43
5	2	van het	41	B	6, 15, 31, 43, 46
4	2	en dan	17	B	31, 43, 44, 47
4	2	staan die	48	B	6, 30, 43, 53
4	2	van de	32	B	31, 46, 47, 62
3	2	het scherm	41	B	6, 43, 46
3	2	met het	33	B	19, 41, 51
2	2	aan de	4	B	0, 3
2	2	vierkant voorop	10	B	19, 28
14	1	het	52	B	0, 6, 14, 15, 19, 28, 30, 31, 41, 43, 44, 46, 47, 51
11	1	ja	61	B	5, 8, 21, 25, 26, 27, 38, 40, 60, 64, 65
8	1	de	63	B	0, 3, 28, 31, 41, 46, 47, 62
7	1	en	48	B	0, 14, 28, 31, 43, 44, 47
6	1	als	44	B	0, 6, 13, 14, 30, 43
6	1	in	42	B	6, 14, 15, 31, 44, 47
6	1	je	44	B	0, 6, 13, 14, 30, 43
6	1	rechts	55	B	6, 8, 14, 43, 46, 60
5	1	die	54	B	0, 6, 30, 43, 53
4	1	naar	18	B	43, 46, 48, 60
4	1	scherm	41	B	6, 31, 43, 46
3	1	aan	32	B	0, 3, 31
3	1	hoogte	17	B	31, 44, 47
3	1	ook	32	B	31, 44, 62
3	1	verrekijker	42	B	0, 28, 41
3	1	vierkant	29	B	0, 19, 28
3	1	voorop	23	B	19, 28, 41
3	1	zijn	38	B	28, 41, 65
2	1	een	63	B	0, 62
2	1	link	3	B	9, 11
2	1	links	9	B	6, 14
2	1	linksonderkwadrant	5	B	26, 30
2	1	onderaan	10	B	6, 15
2	1	pakken	25	B	6, 30
2	1	plakken	42	B	0, 41

