Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dan hebben we niet dezelfde	25	16	1	B	10, 25
4	2	4	dan hebben we niet	26	25	1	B	10, 25, 26, 34
5	1	3	dan hebben we	25	25	2	B	10, 16, 25, 26, 34
2	2	3	de Pippi Langkousvlechtjes	37	10	1	A	28, 37
2	2	3	ja dat zijn	38	15	1	B	24, 38
2	2	3	ja maar wel	23	2	1	B	22, 23
2	2	3	met die Pippi	17	7	1	A	11, 17
2	2	3	zijn die met	28	5	1	B	24, 28
9	9	2	voor mij	12	47	1	A	4, 12, 13, 14, 30, 31, 34, 38, 50
6	6	2	bij mij	15	39	1	B	14, 15, 25, 43, 47, 52
6	4	2	dat zijn	12	35	1	A	4, 12, 18, 24, 30, 38
5	5	2	aan de	9	25	2	B	0, 5, 9, 19, 24
4	2	2	Pippi Langkousvlechtjes	37	37	3	A	1, 11, 28, 37
4	4	2	dit zijn	17	27	1	A	11, 17, 28, 37
4	4	2	en dan	31	46	2	B	5, 8, 31, 50
3	1	2	die met	28	12	2	B	17, 24, 28
3	3	2	in het	40	20	1	A	31, 40, 50
3	1	2	met die	24	14	1	A	11, 17, 24
2	2	2	Pippi Langkous	48	32	1	B	17, 48
2	2	2	helemaal bovenin	43	2	1	B	42, 43
2	2	2	staan die	52	28	1	A	25, 52
2	2	2	van het	32	25	1	B	8, 32
16	3	1	mij	12	49	2	A	4, 9, 12, 13, 14, 15, 25, 30, 31, 34, 38, 43, 45, 47, 50, 52
14	8	1	die	9	53	2	B	0, 5, 9, 11, 13, 17, 24, 25, 28, 31, 45, 47, 50, 52
14	11	1	ja	3	48	2	B	0, 2, 3, 22, 23, 24, 25, 29, 33, 38, 39, 40, 46, 47
13	6	1	de	20	51	2	B	0, 5, 9, 19, 20, 22, 24, 28, 32, 37, 40, 42, 50
12	4	1	dan	9	46	2	B	5, 8, 9, 10, 16, 25, 26, 31, 34, 35, 36, 50
12	2	1	zijn	4	39	1	B	0, 4, 9, 11, 12, 17, 18, 24, 28, 30, 37, 38
10	7	1	en	11	51	4	B	0, 5, 6, 8, 11, 20, 31, 34, 40, 50
10	6	1	het	9	51	3	B	0, 5, 8, 9, 13, 16, 31, 32, 40, 50
10	10	1	nee	14	43	1	A	9, 14, 15, 25, 27, 35, 43, 45, 47, 51
9	3	1	dat	12	35	2	A	4, 11, 12, 18, 20, 24, 30, 36, 38
9	5	1	niet	25	42	3	B	10, 14, 16, 25, 26, 34, 35, 43, 51
9	7	1	staan	21	34	1	B	19, 21, 25, 34, 40, 42, 43, 47, 52
8	3	1	hebben	21	46	3	B	0, 10, 16, 21, 25, 26, 34, 45
7	1	1	bij	21	39	1	B	14, 15, 21, 25, 43, 47, 52
6	4	1	in	21	46	2	B	5, 19, 21, 31, 40, 50
6	1	1	we	25	30	3	B	5, 10, 16, 25, 26, 34
6	6	1	zitten	14	42	2	A	9, 13, 14, 31, 41, 50
5	1	1	aan	9	25	2	B	0, 5, 9, 19, 24
5	1	1	dit	11	33	1	B	5, 11, 17, 28, 37
5	5	1	er	15	29	1	B	14, 15, 21, 32, 42
5	3	1	maar	22	33	1	A	13, 22, 23, 32, 45
5	5	1	oké	10	41	2	A	4, 9, 10, 16, 44
5	4	1	van	9	33	2	B	0, 8, 9, 21, 32
5	3	1	wel	22	30	1	A	11, 22, 23, 32, 40
4	4	1	als	5	21	1	A	1, 5, 13, 21
4	4	1	dus	9	30	1	B	7, 9, 25, 36
4	4	1	iets	21	19	1	B	14, 21, 23, 32
4	4	1	rechts	21	39	1	B	14, 21, 34, 52
3	1	1	bovenin	43	38	2	B	6, 42, 43
3	3	1	daar	21	20	1	B	6, 21, 25
3	1	1	dezelfde	25	16	2	B	10, 16, 25
3	3	1	ik	21	22	1	B	20, 21, 41
3	3	1	naast	15	19	1	B	14, 15, 32
3	3	1	nog	21	19	1	B	14, 21, 32
3	3	1	ook	41	42	2	B	0, 14, 41
2	2	1	boven	23	2	1	B	22, 23
2	2	1	even	42	2	1	A	41, 42

