Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn E	10	B	23, 32
2	3	een soort van	9	B	1, 9
2	3	ja dat zijn	33	B	14, 46
2	2	en dan	12	B	28, 39
2	2	en hij	16	B	1, 16
2	2	het midden	24	B	16, 39
9	1	ja	44	B	9, 13, 14, 16, 18, 22, 31, 46, 52
7	1	en	39	B	1, 2, 11, 16, 28, 37, 39
6	1	dat	33	B	14, 23, 26, 32, 43, 46
5	1	een	10	B	0, 1, 2, 5, 9
5	1	zijn	47	B	0, 14, 23, 32, 46
3	1	dan	14	B	26, 28, 39
3	1	die	27	B	11, 34, 37
3	1	hebben	26	B	1, 11, 26
3	1	hij	16	B	1, 2, 16
3	1	midden	24	B	16, 28, 39
3	1	potlood	34	B	2, 26, 35
3	1	staan	33	B	5, 34, 37
3	1	van	16	B	1, 9, 16
2	1	bovenop	5	B	1, 5
2	1	de	27	B	9, 35
2	1	het	24	B	16, 39
2	1	met	10	B	26, 35
2	1	nog	5	B	9, 13
2	1	ongeveer	24	B	16, 39
2	1	op	19	B	16, 34
2	1	procent	4	B	39, 42
2	1	zitten	8	B	9, 16
2	1	zo'n	12	B	2, 13

