Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	balk op zijn hoofd	18	32	1	B	7, 18, 19, 38
3	3	4	neus met de balk	47	29	2	B	19, 38, 47
2	2	4	in het midden van	44	11	1	A	34, 44
8	4	3	op zijn hoofd	7	35	1	A	4, 7, 9, 18, 19, 24, 31, 38
4	2	3	in het midden	34	30	2	B	15, 28, 34, 44
2	2	3	aan de linkerkant	2	2	1	A	1, 2
2	2	3	bij mij ook	55	27	1	A	29, 55
2	2	3	een beetje naar	22	3	1	A	20, 22
2	2	3	een neusvormig neus	1	2	1	B	0, 1
2	2	3	ja dat zijn	27	15	1	B	13, 27
5	3	2	bij mij	23	34	1	B	22, 23, 29, 43, 55
5	1	2	het midden	20	30	1	B	15, 20, 28, 34, 44
4	1	2	met de	47	29	3	B	19, 24, 38, 47
4	4	2	met die	18	22	1	B	9, 18, 27, 30
4	1	2	neus met	19	30	1	A	18, 19, 38, 47
3	1	2	aan de	10	10	1	A	1, 2, 10
3	2	2	beetje naar	22	16	1	A	20, 22, 35
3	1	2	dat zijn	14	15	1	B	13, 14, 27
3	3	2	dit zijn	24	13	1	A	18, 24, 30
3	2	2	een beetje	22	15	2	A	8, 20, 22
3	3	2	staan die	43	10	2	A	34, 41, 43
2	2	2	past er	51	9	1	B	43, 51
19	18	1	ja	16	52	4	B	3, 9, 11, 13, 16, 19, 20, 21, 27, 29, 32, 36, 37, 39, 42, 45, 46, 52, 54
13	13	1	en	15	49	2	A	5, 10, 15, 20, 24, 25, 28, 34, 36, 40, 44, 50, 53
11	6	1	die	9	39	2	A	5, 8, 9, 16, 18, 20, 27, 30, 34, 41, 43
11	3	1	met	9	44	2	A	4, 8, 9, 10, 18, 19, 24, 27, 30, 38, 47
9	5	1	een	7	48	1	B	0, 1, 7, 8, 10, 18, 20, 22, 47
8	3	1	balk	10	41	1	B	7, 10, 18, 19, 27, 30, 38, 47
8	3	1	de	19	47	1	A	1, 2, 10, 19, 24, 38, 40, 47
7	1	1	neus	24	48	1	B	0, 1, 18, 19, 24, 38, 47
6	1	1	het	30	30	1	B	15, 20, 28, 30, 34, 44
6	3	1	staan	22	24	1	A	20, 22, 28, 34, 41, 43
5	2	1	naar	20	21	1	B	15, 20, 22, 28, 35
5	3	1	van	44	49	3	A	5, 10, 34, 44, 53
4	1	1	dat	13	20	1	A	8, 13, 14, 27
4	4	1	oké	15	37	1	A	12, 15, 17, 48
4	2	1	ook	55	40	3	A	16, 29, 45, 55
3	1	1	er	53	11	1	B	43, 51, 53
3	3	1	hamer	25	31	1	A	10, 25, 40
3	3	1	hebben	16	48	1	B	0, 16, 47
3	3	1	onder	43	24	2	A	20, 23, 43
3	3	1	rechts	22	25	1	A	20, 22, 44
3	3	1	veel	51	37	2	B	15, 43, 51
2	2	1	beneden	36	2	1	B	35, 36
2	2	1	hem	50	38	1	B	13, 50
2	2	1	iets	36	22	1	B	15, 36
2	2	1	links	50	36	1	B	15, 50
2	2	1	niet	53	45	1	B	9, 53
2	2	1	vulkaanding	6	3	1	A	4, 6

