Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	echt op de middellijn	90	2	1	A	89, 90
2	2	4	ja oké dat zijn	71	9	1	B	63, 71
3	1	3	oké dat zijn	71	43	2	B	29, 63, 71
3	1	3	op de middellijn	89	19	1	B	72, 89, 90
2	2	3	die balk en	47	2	1	B	46, 47
2	2	3	ik hebben die	78	11	1	B	68, 78
9	9	2	bij mij	26	89	1	A	22, 26, 27, 43, 55, 73, 88, 102, 110
7	4	2	dat zijn	36	100	2	B	21, 29, 36, 56, 63, 71, 120
7	7	2	met die	60	59	1	A	59, 60, 68, 78, 81, 98, 117
6	6	2	dat ei	46	81	1	A	0, 46, 57, 59, 69, 80
6	4	2	ja oké	63	85	2	A	45, 49, 63, 71, 92, 129
5	5	2	hij zitten	89	77	1	B	51, 89, 106, 121, 127
5	3	2	ik hebben	68	59	1	A	57, 68, 78, 97, 115
4	1	2	de middellijn	123	52	1	B	72, 89, 90, 123
4	3	2	die balk	47	23	1	B	46, 47, 60, 68
4	4	2	en dan	29	65	2	A	8, 25, 29, 72
4	4	2	hebben ik	100	81	2	A	44, 52, 100, 124
4	4	2	ik ook	41	89	1	A	36, 41, 44, 124
4	1	2	op de	89	62	2	B	29, 72, 89, 90
3	3	2	die zitten	64	63	2	A	2, 47, 64
3	1	2	hebben die	68	71	1	A	8, 68, 78
3	3	2	helemaal rechts	55	71	1	B	51, 55, 121
3	3	2	het gaspedaal	110	5	2	B	106, 109, 110
3	3	2	ja en	69	81	1	B	13, 69, 93
3	3	2	oké ja	114	23	2	B	92, 112, 114
3	3	2	ook wel	64	70	1	A	36, 64, 105
3	3	2	weten ik	76	57	2	B	20, 38, 76
3	3	2	zijn het	110	106	2	B	5, 75, 110
2	2	2	aan de	93	26	1	B	68, 93
2	2	2	armp en	79	2	1	A	78, 79
2	2	2	die kegel	100	3	1	A	98, 100
2	2	2	die zo	68	10	1	A	59, 68
2	2	2	dus dat	56	11	1	B	46, 56
2	2	2	en de	59	47	1	B	13, 59
2	2	2	hebben jij	98	58	1	B	41, 98
2	2	2	heel tijd	81	14	1	B	68, 81
2	2	2	het ei	40	38	1	B	3, 40
2	2	2	ik niet	52	15	1	B	38, 52
2	2	2	niet dezelfde	75	20	1	A	56, 75
2	2	2	niet uit	88	2	1	B	87, 88
2	2	2	oké ik	68	69	1	A	0, 68
2	2	2	op zijn	80	49	1	B	32, 80
2	2	2	van boven	92	4	1	A	89, 92
2	2	2	voor mij	89	4	1	B	86, 89
2	2	2	wel hebben	41	6	1	A	36, 41
2	2	2	zitten en	97	39	1	A	59, 97
2	2	2	zitten nu	43	42	1	A	2, 43
52	42	1	ja	4	129	1	B	1, 4, 10, 12, 13, 15, 17, 18, 19, 24, 27, 30, 34, 39, 42, 44, 45, 46, 47, 48, 49, 58, 62, 63, 65, 69, 70, 71, 74, 76, 83, 91, 92, 93, 94, 95, 96, 97, 99, 100, 101, 103, 112, 114, 117, 118, 119, 122, 124, 126, 128, 129
25	18	1	die	16	126	4	A	2, 6, 8, 11, 16, 22, 36, 46, 47, 55, 59, 60, 61, 64, 68, 73, 78, 81, 82, 86, 98, 100, 102, 117, 127
24	11	1	ik	29	126	1	A	0, 20, 29, 36, 38, 40, 41, 44, 52, 57, 68, 72, 76, 78, 84, 86, 97, 100, 104, 106, 112, 115, 124, 125
24	14	1	oké	7	130	1	A	0, 7, 9, 20, 28, 29, 31, 32, 45, 49, 54, 63, 66, 68, 71, 75, 84, 87, 92, 111, 112, 114, 125, 129
22	10	1	dat	35	126	1	A	0, 21, 29, 35, 36, 44, 46, 47, 52, 56, 57, 59, 63, 69, 71, 76, 78, 80, 88, 112, 120, 125
22	12	1	en	13	116	2	A	8, 11, 13, 25, 29, 33, 35, 46, 47, 51, 59, 64, 68, 69, 72, 78, 79, 93, 94, 97, 121, 123
21	9	1	hebben	32	117	1	A	8, 32, 33, 35, 36, 37, 41, 44, 47, 52, 57, 68, 78, 86, 97, 98, 100, 106, 109, 115, 124
17	5	1	zijn	6	121	1	B	5, 6, 21, 29, 32, 36, 50, 56, 63, 67, 71, 75, 80, 110, 112, 120, 125
17	6	1	zitten	3	126	1	A	2, 3, 43, 47, 51, 55, 59, 61, 64, 73, 89, 97, 100, 102, 106, 121, 127
14	11	1	dan	20	120	1	A	8, 20, 25, 29, 47, 64, 72, 75, 94, 104, 109, 112, 125, 127
14	8	1	het	6	123	2	B	3, 5, 6, 17, 25, 40, 44, 75, 105, 106, 109, 110, 115, 125
13	2	1	mij	44	89	1	A	22, 26, 27, 43, 44, 55, 65, 73, 86, 88, 89, 102, 110
13	7	1	niet	38	82	3	A	25, 36, 37, 38, 44, 52, 55, 56, 75, 86, 87, 88, 106
13	7	1	op	44	84	3	B	29, 32, 43, 44, 59, 64, 72, 80, 89, 90, 104, 106, 112
11	4	1	de	59	111	3	B	13, 14, 29, 59, 68, 72, 80, 89, 90, 93, 123
11	11	1	een	8	123	1	B	5, 8, 11, 13, 32, 33, 36, 43, 86, 97, 127
11	5	1	ook	36	102	2	B	26, 27, 36, 41, 44, 59, 64, 81, 105, 124, 127
11	7	1	wel	55	77	1	A	36, 41, 55, 64, 65, 72, 89, 97, 104, 105, 112
10	2	1	ei	5	81	1	A	0, 3, 5, 6, 40, 46, 57, 59, 69, 80
10	10	1	nee	72	62	2	A	52, 53, 72, 73, 75, 77, 108, 110, 112, 113
9	9	1	denken	41	111	1	A	17, 41, 72, 97, 104, 105, 112, 125, 127
8	3	1	hij	89	95	4	B	33, 35, 51, 72, 89, 106, 121, 127
8	1	1	met	60	107	2	A	11, 59, 60, 68, 78, 81, 98, 117
7	7	1	maar	46	85	1	A	25, 46, 55, 87, 97, 106, 109
7	5	1	zo	16	76	1	A	11, 16, 35, 46, 59, 68, 86
6	4	1	dezelfde	64	57	1	A	56, 64, 75, 104, 106, 112
6	4	1	echt	73	106	1	B	5, 73, 86, 89, 90, 110
6	6	1	iets	25	115	1	B	13, 25, 47, 94, 123, 127
6	6	1	of	36	102	1	B	5, 36, 47, 59, 86, 106
6	4	1	van	92	117	4	A	11, 25, 40, 89, 92, 127
5	1	1	balk	47	36	2	B	33, 46, 47, 60, 68
5	5	1	gaan	13	69	1	A	0, 13, 16, 35, 68
5	3	1	nu	29	83	1	A	2, 29, 43, 67, 84
5	2	1	weten	86	87	2	B	20, 38, 76, 86, 106
4	4	1	deze	37	81	1	B	32, 37, 41, 112
4	2	1	heel	94	30	1	B	68, 81, 94, 97
4	3	1	helemaal	51	100	1	A	22, 51, 55, 121
