Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	bij mij zitten die echt	152	78	2	A	75, 76, 152
2	2	5	de de de bovenkant van	121	35	1	A	87, 121
8	5	4	bij mij zitten die	152	144	7	A	9, 18, 49, 75, 76, 86, 87, 152
2	2	4	ik hebben die met	91	23	1	B	69, 91
2	2	4	tegen de middellijn aan	98	2	1	A	97, 98
9	1	3	bij mij zitten	152	144	8	A	9, 18, 49, 75, 76, 86, 87, 107, 152
5	5	3	ik denken dat	77	102	1	B	53, 77, 98, 105, 154
4	4	3	en hij zitten	94	61	3	B	34, 61, 71, 94
3	3	3	bij mij ook	101	62	1	A	56, 101, 117
3	1	3	ik hebben die	111	43	1	B	69, 91, 111
2	2	3	dat schoorsteen en	46	32	1	B	15, 46
2	2	3	de middellijn zitten	154	59	1	A	96, 154
2	2	3	hebben ik ook	123	10	1	B	114, 123
2	2	3	helemaal onderin en	9	2	1	B	8, 9
2	2	3	ja dat zijn	70	23	1	B	48, 70
2	2	3	nog één onder	40	3	1	B	38, 40
2	2	3	van de bank	80	2	1	A	79, 80
2	2	3	waar zitten die	153	21	1	B	133, 153
2	2	3	wel een centimeter	160	7	1	B	154, 160
18	6	2	bij mij	34	144	2	A	9, 18, 34, 49, 53, 56, 75, 76, 86, 87, 98, 100, 101, 107, 117, 139, 142, 152
13	3	2	zitten die	133	145	9	A	9, 18, 49, 51, 75, 76, 86, 87, 96, 133, 151, 152, 153
11	7	2	hij zitten	94	130	8	B	8, 34, 53, 54, 61, 71, 74, 78, 94, 96, 137
11	6	2	ik denken	59	112	1	B	53, 59, 64, 71, 77, 98, 105, 143, 149, 154, 164
10	6	2	de middellijn	96	101	4	B	54, 61, 71, 73, 96, 97, 98, 151, 152, 154
9	9	2	denken ik	118	129	5	B	24, 34, 55, 61, 108, 118, 119, 134, 152
8	5	2	ik hebben	29	100	1	A	12, 29, 40, 45, 46, 69, 91, 111
7	7	2	aan de	12	121	1	B	1, 12, 29, 37, 46, 91, 121
7	5	2	dat zijn	17	87	2	A	7, 9, 17, 33, 48, 70, 93
6	6	2	het midden	20	36	1	A	18, 20, 34, 49, 51, 53
5	3	2	schoorsteen en	46	77	2	B	15, 29, 46, 69, 91
4	2	2	de bank	82	5	1	A	79, 80, 82, 83
4	2	2	die met	29	80	1	A	12, 29, 69, 91
4	2	2	een centimeter	145	18	1	B	143, 145, 154, 160
4	4	2	een half	108	60	2	A	59, 95, 108, 118
4	2	2	ik ook	123	17	2	B	114, 119, 123, 130
4	2	2	ja dat	48	98	1	A	22, 48, 70, 119
4	4	2	ja oké	70	83	2	B	61, 63, 70, 143
4	4	2	misschien wel	155	19	1	B	143, 155, 160, 161
4	4	2	ook niet	130	75	3	A	56, 76, 103, 130
4	2	2	tegen de	98	39	2	A	96, 97, 98, 134
4	2	2	van de	79	10	2	B	71, 78, 79, 80
4	4	2	van die	77	85	2	B	3, 15, 77, 87
4	4	2	veel naar	76	118	1	B	20, 76, 86, 137
4	4	2	zeggen maar	72	52	1	A	51, 72, 83, 102
3	3	2	bij jou	133	75	1	A	77, 133, 151
3	1	2	dat schoorsteen	15	34	1	A	13, 15, 46
3	3	2	denken het	164	139	2	A	26, 65, 164
3	3	2	en dat	46	77	1	B	15, 46, 91
3	1	2	helemaal onderin	94	87	1	B	8, 9, 94
3	3	2	ja die	101	73	1	A	42, 101, 114
3	1	2	wel een	154	24	1	A	137, 154, 160
2	2	2	bijna raken	143	2	1	A	142, 143
2	2	2	de onderkant	121	35	1	A	87, 121
2	2	2	de schoorsteen	134	27	1	B	108, 134
2	2	2	die hebben	129	16	1	B	114, 129
2	2	2	die wel	154	68	1	A	87, 154
2	2	2	en een	59	57	1	B	3, 59
2	2	2	er nog	115	78	1	B	38, 115
2	2	2	het gaspedaal	100	2	1	B	99, 100
2	2	2	hoog dan	75	2	1	B	74, 75
2	2	2	in het	96	44	1	B	53, 96
2	2	2	ja misschien	155	101	1	B	55, 155
2	2	2	naar links	56	2	1	B	55, 56
2	2	2	niet veel	131	2	1	B	130, 131
2	2	2	twee blok	31	2	1	A	30, 31
2	2	2	van zijn	46	46	1	B	1, 46
2	2	2	zitten bij	77	44	1	B	34, 77
57	46	1	ja	14	165	4	A	2, 4, 5, 6, 14, 16, 19, 21, 22, 24, 25, 31, 32, 36, 39, 42, 44, 45, 48, 52, 55, 59, 61, 62, 63, 65, 70, 81, 84, 86, 87, 92, 101, 106, 109, 111, 114, 116, 118, 119, 120, 122, 125, 127, 134, 136, 137, 138, 142, 143, 150, 155, 157, 158, 162, 165, 166
41	10	1	ik	24	153	2	A	12, 13, 24, 29, 34, 35, 40, 45, 46, 53, 55, 58, 59, 61, 64, 67, 69, 71, 76, 77, 83, 87, 91, 98, 105, 108, 111, 114, 118, 119, 123, 130, 131, 134, 143, 149, 152, 154, 159, 163, 164
37	17	1	die	9	157	2	B	3, 8, 9, 12, 15, 18, 29, 30, 42, 47, 49, 51, 53, 69, 75, 76, 77, 86, 87, 91, 96, 98, 101, 111, 113, 114, 115, 126, 128, 129, 133, 137, 151, 152, 153, 154, 159
