Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	nog wel een half	28	A	55, 56, 82
2	4	een beetje als een	13	A	11, 23
2	4	tussen twee en drie	2	A	34, 35
2	3	dus zeggen maar	4	A	15, 18
2	3	en daar zitten	10	A	20, 29
2	3	er zullen nog	31	A	52, 82
2	3	in het midden	2	A	34, 35
2	3	op een schap	4	A	12, 15
6	2	een beetje	45	A	11, 15, 22, 23, 41, 55
5	2	zeggen maar	72	A	12, 15, 18, 35, 83
3	2	een klein	11	A	19, 20, 29
3	2	een schap	7	A	12, 15, 18
3	2	hij staan	23	A	33, 52, 55
3	2	nog wel	28	A	55, 56, 82
2	2	als een	13	A	11, 23
2	2	altijd nog	2	A	55, 56
2	2	de twee	75	A	9, 83
2	2	de zijkant	4	A	56, 59
2	2	die schap	20	A	22, 41
2	2	een bloempot	5	A	11, 15
2	2	en dan	24	A	12, 35
2	2	en die	20	A	22, 41
2	2	en misschien	2	A	55, 56
2	2	even kijken	23	A	18, 40
2	2	helemaal rechts	50	A	33, 82
2	2	ja ik	57	A	6, 62
2	2	nog een	3	A	20, 22
2	2	of in	68	A	16, 83
2	2	ongeveer in	2	A	34, 35
2	2	ook nog	35	A	22, 56
2	2	past er	2	A	54, 55
13	1	en	81	A	3, 12, 19, 20, 22, 29, 34, 35, 41, 55, 56, 71, 83
11	1	nog	80	A	3, 19, 20, 22, 29, 52, 54, 55, 56, 71, 82
9	1	ja	62	A	6, 23, 33, 38, 41, 43, 55, 62, 67
8	1	die	72	A	12, 18, 19, 22, 29, 40, 41, 83
7	1	beetje	45	A	11, 15, 19, 22, 23, 41, 55
7	1	er	71	A	12, 27, 52, 54, 55, 71, 82
7	1	ik	59	A	6, 11, 23, 25, 45, 62, 64
6	1	de	75	A	9, 48, 56, 59, 77, 83
6	1	het	30	A	6, 15, 23, 27, 34, 35
6	1	in	69	A	15, 16, 34, 35, 47, 83
6	1	maar	72	A	12, 15, 18, 35, 82, 83
6	1	twee	75	A	9, 22, 29, 34, 35, 83
6	1	wel	49	A	34, 45, 55, 56, 73, 82
5	1	bloempot	67	A	11, 12, 15, 18, 77
5	1	dan	72	A	12, 29, 35, 47, 83
5	1	dus	41	A	15, 18, 23, 35, 55
5	1	niet	44	A	33, 46, 62, 64, 76
5	1	rechts	51	A	33, 35, 47, 82, 83
5	1	zijn	30	A	11, 23, 27, 29, 40
5	1	zullen	38	A	46, 52, 71, 82, 83
5	1	één	22	A	52, 54, 55, 56, 73
4	1	als	73	A	11, 23, 82, 83
4	1	boven	43	A	29, 53, 55, 71
4	1	half	71	A	12, 55, 56, 82
4	1	hij	37	A	19, 33, 52, 55
4	1	je	66	A	18, 25, 29, 83
4	1	klein	27	A	3, 19, 20, 29
4	1	ongeveer	50	A	34, 35, 52, 83
4	1	staan	51	A	33, 52, 55, 83
4	1	van	61	A	23, 29, 59, 83
4	1	zitten	36	A	12, 20, 29, 47
3	1	kunnen	60	A	23, 52, 82
3	1	misschien	7	A	55, 56, 61
3	1	naar	62	A	22, 47, 83
3	1	nee	76	A	10, 25, 85
3	1	nou	59	A	18, 27, 76
3	1	of	68	A	16, 52, 83
3	1	ook	41	A	22, 56, 62
3	1	op	72	A	12, 15, 83
3	1	plantenbak	27	A	41, 48, 67
3	1	veel	10	A	46, 47, 55
3	1	zelf	12	A	11, 19, 22
3	1	zo	71	A	12, 22, 82
3	1	zo'n	21	A	3, 12, 23
2	1	anderhalf	4	A	52, 55
2	1	blok	64	A	20, 83
2	1	dat	50	A	12, 61
2	1	dwars	6	A	22, 27
2	1	hebben	47	A	18, 64
2	1	hem	73	A	11, 83
2	1	kloppen	8	A	38, 45
2	1	link	4	A	52, 55
2	1	links	9	A	47, 55
2	1	omschrijven	13	A	11, 23
2	1	steken	4	A	19, 22
2	1	uit	4	A	19, 22
2	1	waar	26	A	15, 40

