Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en dan twee van die dinge die	19	B	16, 34
3	5	en dan twee van die	33	B	2, 16, 34
2	5	hoe noemen je dat nou	21	B	15, 35
4	3	in het midden	17	B	44, 48, 57, 60
2	3	bol erop en	3	B	34, 36
2	3	ja en dan	74	B	2, 75
6	2	en dan	74	B	2, 16, 34, 36, 44, 75
5	2	in het	29	B	44, 48, 57, 60, 72
4	2	bij mij	61	B	12, 44, 57, 72
3	2	dit zijn	56	B	15, 34, 70
3	2	je dat	21	B	15, 34, 35
2	2	dat zijn	21	B	9, 29
2	2	helemaal rechts	54	B	22, 75
2	2	met zo'n	21	B	16, 36
2	2	naar rechts	11	B	48, 58
22	1	ja	74	B	2, 4, 5, 6, 7, 12, 19, 20, 27, 28, 31, 38, 40, 42, 44, 52, 55, 64, 66, 67, 68, 75
8	1	die	56	B	2, 15, 16, 20, 22, 34, 36, 57
6	1	dat	49	B	9, 15, 29, 34, 35, 57
6	1	en	74	B	2, 16, 34, 36, 44, 75
6	1	het	29	B	44, 48, 57, 60, 70, 72
6	1	zijn	62	B	9, 14, 15, 29, 34, 70
5	1	in	29	B	44, 48, 57, 60, 72
5	1	van	59	B	2, 16, 22, 34, 60
4	1	bij	61	B	12, 44, 57, 72
4	1	met	55	B	16, 34, 36, 70
4	1	nee	36	B	33, 57, 60, 68
4	1	staan	36	B	22, 36, 44, 57
4	1	veel	36	B	22, 34, 48, 57
3	1	de	29	B	44, 70, 72
3	1	hoe	21	B	15, 34, 35
3	1	ik	39	B	22, 34, 60
3	1	maar	24	B	34, 48, 57
3	1	niet	36	B	22, 34, 57
2	1	er	13	B	22, 34
2	1	ervoor	21	B	16, 36
2	1	hij	29	B	44, 72
2	1	klein	19	B	58, 76
2	1	kunnen	55	B	22, 76
2	1	pomp	33	B	38, 70
2	1	precies	25	B	44, 68
2	1	staaf	3	B	34, 36
2	1	wel	10	B	48, 57
2	1	zo'n	21	B	16, 36

