Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en daarvan zijn het de middel	6	A	22, 27
2	4	en dan staan die	31	A	6, 36
4	3	ja dat zijn	34	A	10, 16, 30, 43
2	3	hebben je er	16	A	21, 36
6	2	dat zijn	34	A	10, 16, 30, 31, 40, 43
5	2	en dan	31	A	6, 20, 21, 27, 36
4	2	hebben je	16	A	21, 25, 27, 36
4	2	zeggen maar	25	A	19, 21, 36, 43
3	2	de middel	9	A	19, 22, 27
3	2	helemaal links	20	A	6, 21, 25
2	2	boven elkaar	7	A	21, 27
2	2	dan daarnaast	22	A	6, 27
2	2	dan de	18	A	20, 37
2	2	de gieter	18	A	17, 34
2	2	drie ding	3	A	25, 27
2	2	er drie	16	A	21, 36
2	2	oké dit	18	A	0, 17
2	2	weer drie	7	A	21, 27
2	2	zijn de	27	A	17, 43
10	1	de	43	A	1, 6, 17, 19, 20, 22, 27, 34, 37, 43
8	1	en	32	A	6, 19, 20, 21, 22, 27, 36, 37
7	1	ja	43	A	3, 9, 10, 16, 30, 43, 45
5	1	drie	16	A	21, 25, 27, 31, 36
5	1	hebben	36	A	1, 21, 25, 27, 36
5	1	het	36	A	1, 22, 25, 27, 36
5	1	maar	38	A	6, 19, 21, 36, 43
4	1	helemaal	22	A	6, 21, 25, 27
4	1	je	16	A	21, 25, 27, 36
4	1	oké	46	A	0, 17, 31, 45
4	1	staan	31	A	6, 19, 21, 36
4	1	van	37	A	1, 20, 25, 37
3	1	boven	22	A	6, 21, 27
3	1	die	31	A	6, 19, 36
3	1	een	7	A	0, 1, 6
3	1	gieter	35	A	0, 17, 34
3	1	links	20	A	6, 21, 25
3	1	weer	10	A	21, 27, 30
2	1	dus	5	A	21, 25
2	1	gelijk	13	A	33, 45
2	1	midden	10	A	27, 36
2	1	niet	28	A	6, 33

