Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	en dan die vierkant die steeds groot worden	40	A	30, 69
3	6	die vierkant die steeds groot worden	48	A	30, 69, 77
2	6	aan de zijkant en dan die	10	A	60, 69
2	5	die zijn het veel rechts	7	A	44, 50
2	5	je een stuk naar onder	8	A	45, 52
3	4	het veel rechts zijn	4	A	45, 46, 48
2	4	als je zeggen maar	9	A	35, 43
2	4	dat zijn bij mij	54	A	9, 62
2	4	deze hebben weer die	41	A	29, 69
2	4	en die zijn het	12	A	46, 57
6	3	het veel rechts	10	A	44, 45, 46, 48, 50, 53
4	3	aan de zijkant	54	A	16, 29, 60, 69
4	3	dan hebben je	7	A	44, 45, 46, 50
2	3	aan de rechterkant	5	A	1, 5
2	3	gaan je een	3	A	52, 54
2	3	ja dat zijn	5	A	77, 81
2	3	kegel bovenop en	41	A	29, 69
2	3	zitten bij mij	62	A	5, 66
8	2	aan de	70	A	0, 1, 3, 5, 16, 29, 60, 69
7	2	en dan	69	A	1, 29, 30, 46, 54, 60, 69
7	2	veel rechts	12	A	44, 45, 46, 48, 50, 53, 55
6	2	bij mij	62	A	5, 9, 26, 46, 62, 66
6	2	dat zijn	73	A	9, 23, 62, 74, 77, 81
6	2	die zijn	14	A	44, 46, 50, 53, 55, 57
4	2	zeggen maar	32	A	35, 43, 55, 66
3	2	als je	14	A	35, 43, 48
3	2	de rechterkant	43	A	1, 5, 43
3	2	deze hebben	70	A	0, 29, 69
3	2	en die	24	A	46, 57, 69
3	2	hij zitten	62	A	5, 37, 66
3	2	je hebben	7	A	32, 35, 38
3	2	kegel bovenop	56	A	14, 29, 69
3	2	stuk naar	10	A	45, 52, 54
3	2	zitten er	54	A	19, 66, 72
2	2	de drie	10	A	46, 55
2	2	er één	41	A	32, 72
2	2	linkerkant en	28	A	3, 30
2	2	met die	7	A	71, 77
2	2	op een	37	A	1, 37
2	2	zitten die	8	A	26, 33
17	1	die	75	A	3, 26, 29, 30, 33, 35, 44, 45, 46, 50, 53, 55, 57, 60, 69, 71, 77
15	1	zijn	73	A	9, 23, 44, 45, 46, 48, 50, 53, 55, 57, 62, 66, 74, 77, 81
14	1	en	71	A	1, 3, 5, 16, 19, 29, 30, 32, 46, 54, 57, 60, 69, 71
13	1	hebben	72	A	0, 3, 22, 29, 32, 35, 38, 44, 45, 46, 50, 69, 71
12	1	de	70	A	0, 1, 3, 5, 16, 29, 43, 46, 55, 60, 66, 69
10	1	dan	69	A	1, 29, 30, 44, 45, 46, 50, 54, 60, 69
10	1	een	55	A	0, 1, 3, 14, 26, 35, 37, 45, 52, 54
9	1	het	53	A	5, 6, 44, 45, 46, 48, 50, 53, 57
9	1	rechts	36	A	37, 44, 45, 46, 48, 50, 53, 55, 72
8	1	ja	79	A	3, 22, 37, 43, 60, 64, 77, 81
8	1	veel	23	A	44, 45, 46, 48, 50, 53, 55, 66
8	1	zitten	70	A	3, 5, 19, 26, 33, 37, 66, 72
7	1	dat	73	A	9, 22, 23, 62, 74, 77, 81
5	1	als	48	A	3, 35, 43, 48, 50
5	1	er	54	A	19, 26, 32, 66, 72
4	1	bovenop	67	A	3, 14, 29, 69
4	1	deze	75	A	0, 29, 69, 74
4	1	gaan	12	A	43, 48, 52, 54
4	1	groot	77	A	1, 30, 69, 77
4	1	nee	58	A	9, 26, 35, 66
4	1	onder	27	A	26, 33, 45, 52
4	1	één	41	A	32, 50, 60, 72
3	1	boven	29	A	44, 54, 72
3	1	drie	19	A	37, 46, 55
3	1	hij	62	A	5, 37, 66
3	1	kegel	56	A	14, 29, 69
3	1	niet	60	A	9, 66, 68
2	1	blok	60	A	1, 60
2	1	daar	40	A	33, 72
2	1	daarna	2	A	52, 53
2	1	dezelfde	14	A	68, 81
2	1	ding	64	A	3, 66
2	1	nog	17	A	3, 19
2	1	nummer	16	A	62, 77
2	1	ook	27	A	3, 29
2	1	rechtsboven	19	A	32, 50
2	1	soort	30	A	0, 29
2	1	van	33	A	5, 37

