Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	33	B	19, 51
2	3	als je het	52	B	20, 71
2	3	die in het	49	B	23, 71
2	3	in het midden	10	B	23, 32
2	3	midden van het	21	B	51, 71
2	3	nee nee nee	16	B	36, 51
5	2	het midden	52	B	20, 23, 32, 57, 71
4	2	de taarthouder	53	B	16, 44, 54, 68
4	2	in het	52	B	20, 23, 32, 71
4	2	staan die	38	B	19, 23, 51, 56
3	2	als je	52	B	20, 30, 71
3	2	bij mij	38	B	19, 51, 56
3	2	en dan	38	B	20, 56, 57
3	2	van het	21	B	51, 56, 71
2	2	aan de	43	B	14, 56
2	2	dit zijn	41	B	14, 54
2	2	een stuk	17	B	20, 36
2	2	ja ja	58	B	10, 67
2	2	maar niet	2	B	19, 20
2	2	naar links	52	B	20, 71
2	2	net iets	15	B	57, 71
11	1	ja	61	B	7, 9, 10, 28, 38, 40, 42, 60, 64, 66, 67
8	1	de	55	B	14, 16, 21, 30, 44, 54, 56, 68
7	1	die	58	B	14, 19, 23, 36, 51, 56, 71
6	1	nee	39	B	13, 34, 36, 48, 49, 51
5	1	en	52	B	20, 21, 56, 57, 71
5	1	in	68	B	4, 20, 23, 32, 71
5	1	taarthouder	55	B	14, 16, 44, 54, 68
5	1	van	51	B	21, 36, 51, 56, 71
4	1	dan	52	B	20, 56, 57, 71
4	1	je	68	B	4, 20, 30, 71
3	1	een	33	B	4, 20, 36
3	1	net	58	B	14, 57, 71
3	1	pakken	52	B	20, 30, 71
2	1	bovenaan	8	B	19, 26
2	1	daar	3	B	21, 23
2	1	helemaal	8	B	19, 26
2	1	naar	52	B	20, 71
2	1	onder	15	B	57, 71
2	1	rond	11	B	4, 14
2	1	wel	18	B	19, 36

