Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan zitten hij op dezelfde plek	36	A	39, 74
2	5	ja die van mij liggen	3	A	57, 59
2	5	met die een telescoop en	23	A	40, 62
2	4	dus dan zitten hij	14	A	26, 39
2	4	zijn die met die	25	A	16, 40
4	3	dan zitten hij	49	A	26, 28, 39, 74
3	3	aan de achterkant	60	A	3, 31, 62
3	3	op dezelfde plek	47	A	28, 39, 74
2	3	echt op de	23	A	23, 45
2	3	en hij liggen	22	A	44, 65
2	3	in de hoek	38	A	35, 72
2	3	ja dat zijn	25	A	31, 55
2	3	van de groot	9	A	49, 57
6	2	en dan	70	A	3, 20, 37, 41, 45, 72
5	2	aan de	60	A	3, 4, 20, 31, 62
5	2	met die	62	A	1, 5, 16, 40, 62
5	2	zitten hij	52	A	23, 26, 28, 39, 74
4	2	ja ja	42	A	14, 34, 39, 55
4	2	op dezelfde	51	A	24, 28, 39, 74
3	2	bij mij	19	A	34, 49, 52
3	2	dat zijn	39	A	31, 55, 69
3	2	die een	58	A	5, 40, 62
3	2	een telescoop	47	A	16, 40, 62
3	2	en hij	46	A	20, 44, 65
3	2	ja precies	32	A	8, 35, 39
3	2	zeggen maar	27	A	23, 35, 49
3	2	zo'n soort	5	A	0, 3, 4
2	2	dan één	12	A	41, 52
2	2	de horizontaal	11	A	49, 59
2	2	de middellijn	13	A	37, 49
2	2	deze hebben	9	A	0, 8
2	2	die dat	39	A	24, 62
2	2	die met	25	A	16, 40
2	2	dit zijn	23	A	40, 62
2	2	door de	5	A	45, 49
2	2	een soort	5	A	1, 5
2	2	en dat	11	A	31, 41
2	2	en één	26	A	40, 65
2	2	hij zitten	5	A	20, 24
2	2	in de	38	A	35, 72
2	2	ja en	7	A	31, 37
2	2	ja nee	30	A	23, 52
2	2	maar hij	26	A	24, 49
2	2	zo'n beetje	37	A	1, 37
2	2	zo'n joystick	38	A	3, 40
25	1	ja	71	A	4, 8, 11, 12, 13, 14, 16, 20, 23, 28, 31, 34, 35, 37, 39, 40, 41, 44, 45, 47, 52, 55, 57, 59, 74
13	1	de	70	A	3, 4, 20, 23, 31, 35, 37, 45, 49, 57, 59, 62, 72
13	1	en	70	A	3, 5, 20, 21, 31, 37, 40, 41, 44, 45, 62, 65, 72
13	1	hij	71	A	4, 20, 21, 23, 24, 26, 28, 34, 39, 44, 49, 65, 74
12	1	dan	72	A	3, 20, 26, 28, 37, 39, 41, 45, 48, 52, 72, 74
11	1	dat	69	A	1, 5, 16, 21, 24, 31, 35, 41, 55, 62, 69
11	1	die	62	A	1, 3, 4, 5, 16, 23, 24, 40, 57, 59, 62
9	1	op	70	A	5, 21, 23, 24, 28, 39, 45, 59, 74
8	1	zitten	75	A	0, 20, 23, 24, 26, 28, 39, 74
8	1	zo'n	41	A	0, 1, 3, 4, 5, 14, 37, 40
7	1	een	72	A	1, 5, 16, 21, 40, 62, 72
7	1	maar	67	A	8, 23, 24, 35, 45, 49, 74
6	1	aan	60	A	3, 4, 20, 31, 37, 62
6	1	ok	68	A	0, 19, 26, 51, 61, 67
6	1	van	55	A	5, 24, 35, 49, 57, 59
5	1	ding	25	A	0, 1, 5, 16, 24
5	1	met	62	A	1, 5, 16, 40, 62
5	1	wel	27	A	48, 52, 59, 72, 74
5	1	één	58	A	8, 40, 41, 52, 65
4	1	bij	29	A	24, 34, 49, 52
4	1	dus	24	A	16, 21, 26, 39
4	1	echt	30	A	23, 45, 48, 52
4	1	er	45	A	8, 41, 48, 52
4	1	groot	57	A	1, 35, 49, 57
4	1	hebben	9	A	0, 4, 5, 8
4	1	niet	54	A	21, 23, 28, 74
4	1	precies	32	A	8, 24, 35, 39
3	1	beetje	37	A	1, 5, 37
3	1	boven	39	A	21, 45, 59
3	1	deze	9	A	0, 5, 8
3	1	ik	45	A	4, 23, 48
3	1	in	52	A	21, 35, 72
3	1	joystick	41	A	0, 3, 40
3	1	lijn	27	A	23, 24, 49
3	1	nee	50	A	23, 52, 72
3	1	net	16	A	59, 72, 74
3	1	of	37	A	23, 45, 59
3	1	onder	45	A	21, 34, 65
3	1	rechts	65	A	1, 44, 65
3	1	twee	58	A	5, 48, 62
3	1	zullen	25	A	48, 65, 72
2	1	als	44	A	5, 48
2	1	bovenop	63	A	0, 62
2	1	eigenlijk	15	A	20, 34
2	1	heen	5	A	45, 49
2	1	het	6	A	16, 21
2	1	je	44	A	5, 48
2	1	links	33	A	3, 35
2	1	microfoonhouder	2	A	23, 24
2	1	middenlijn	15	A	45, 59
2	1	nog	8	A	65, 72
2	1	passen	14	A	52, 65
2	1	plaat	68	A	5, 72
2	1	vlak	15	A	35, 49
2	1	vooraan	3	A	1, 3
2	1	weer	21	A	3, 23
2	1	wormp	11	A	31, 41

