Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan zijn hij denken ik	23	B	61, 83
2	5	o nee dan zijn het	33	B	40, 72
3	4	o nee dan zijn	44	B	40, 72, 83
2	4	niet op dezelfde plek	44	B	40, 83
2	4	want bij mij zitten	11	B	30, 40
2	4	één drie deel van	4	B	69, 72
4	3	dan zijn het	65	B	8, 30, 40, 72
3	3	ok bij mij	59	B	10, 35, 68
3	3	op dezelfde plek	44	B	40, 61, 83
3	3	want bij mij	43	B	30, 40, 72
2	3	denken ik niet	12	B	72, 83
2	3	dit zijn ja	34	B	0, 33
2	3	ik echt heel	6	B	0, 5
2	3	link zitten een	16	B	1, 16
2	3	maken niet uit	3	B	47, 49
2	3	o dan zijn	32	B	30, 61
2	3	op het hoofd	34	B	33, 66
8	2	bij mij	63	B	10, 25, 30, 35, 40, 63, 68, 72
5	2	zeggen maar	80	B	0, 17, 57, 69, 79
4	2	denken ik	76	B	8, 61, 72, 83
4	2	dezelfde plek	44	B	40, 61, 63, 83
4	2	zijn het	65	B	8, 30, 40, 72
3	2	dit zijn	67	B	0, 33, 66
3	2	even kijken	52	B	0, 50, 51
3	2	het midden	58	B	12, 57, 69
3	2	niet uit	17	B	47, 49, 63
3	2	zijn hij	27	B	57, 61, 83
3	2	zijn ja	64	B	0, 33, 63
2	2	echt niet	41	B	0, 40
2	2	een beetje	13	B	0, 12
2	2	een met	34	B	33, 66
2	2	en rechts	55	B	16, 70
2	2	er nog	50	B	30, 79
2	2	hij staan	39	B	12, 50
2	2	iets van	11	B	2, 12
2	2	ik denken	17	B	47, 63
2	2	ja ja	26	B	19, 44
2	2	maar echt	15	B	55, 69
2	2	maar zijn	58	B	0, 57
2	2	naar rechts	4	B	14, 17
2	2	naast dat	63	B	1, 63
2	2	nog iets	41	B	30, 70
2	2	o daar	51	B	25, 75
2	2	o die	26	B	25, 50
2	2	rechts zitten	47	B	17, 63
2	2	van het	61	B	12, 72
2	2	vinden ik	3	B	0, 2
2	2	zijn een	2	B	0, 1
2	2	zitten er	34	B	30, 63
2	2	zitten ook	54	B	17, 70
14	1	ja	82	B	0, 4, 5, 7, 8, 19, 33, 42, 44, 47, 63, 70, 77, 81
14	1	zijn	84	B	0, 1, 2, 8, 25, 30, 33, 40, 57, 61, 63, 66, 72, 83
11	1	het	71	B	2, 8, 12, 30, 33, 40, 57, 63, 66, 69, 72
10	1	o	59	B	25, 30, 40, 47, 50, 61, 66, 72, 75, 83
9	1	dan	83	B	1, 2, 8, 30, 40, 61, 63, 72, 83
9	1	ik	84	B	0, 2, 5, 8, 47, 61, 63, 72, 83
9	1	maar	80	B	0, 5, 17, 55, 57, 63, 69, 70, 79
9	1	niet	84	B	0, 17, 40, 47, 49, 63, 70, 72, 83
9	1	ok	73	B	7, 10, 21, 27, 35, 53, 59, 68, 79
8	1	een	67	B	0, 1, 2, 12, 16, 30, 33, 66
8	1	en	79	B	1, 2, 12, 16, 17, 69, 70, 79
8	1	hij	72	B	12, 25, 40, 50, 57, 61, 69, 83
8	1	zitten	70	B	1, 16, 17, 30, 40, 63, 69, 70
7	1	denken	79	B	5, 8, 47, 61, 63, 72, 83
7	1	op	82	B	2, 33, 40, 61, 66, 69, 83
6	1	de	68	B	2, 17, 55, 63, 66, 69
6	1	echt	70	B	0, 5, 17, 40, 55, 69
6	1	ook	78	B	2, 17, 38, 47, 70, 79
6	1	rechts	71	B	0, 14, 16, 17, 63, 70
6	1	van	72	B	1, 2, 12, 47, 69, 72
6	1	wel	18	B	55, 61, 63, 69, 70, 72
5	1	dat	66	B	1, 25, 33, 63, 66
5	1	er	80	B	0, 30, 63, 70, 79
5	1	heel	73	B	0, 5, 17, 63, 72
5	1	iets	69	B	2, 12, 16, 30, 70
5	1	nee	47	B	37, 40, 72, 79, 83
4	1	die	43	B	8, 25, 33, 50
4	1	dit	67	B	0, 5, 33, 66
4	1	nog	78	B	2, 30, 70, 79
4	1	plek	44	B	40, 61, 63, 83
4	1	want	43	B	30, 40, 63, 72
4	1	wat	18	B	0, 2, 16, 17
3	1	aan	56	B	0, 5, 55
3	1	link	30	B	1, 16, 30
3	1	maken	17	B	47, 49, 63
3	1	naast	63	B	1, 30, 63
3	1	niks	54	B	17, 63, 70
3	1	staan	39	B	12, 25, 50
3	1	één	13	B	69, 72, 81
2	1	Erboven	79	B	1, 79
2	1	G	16	B	35, 50
2	1	alleen	69	B	2, 70
2	1	boven	2	B	69, 70
2	1	bowling	34	B	33, 66
2	1	hier	46	B	5, 50
2	1	met	34	B	33, 66
2	1	misschien	17	B	47, 63
2	1	naar	4	B	14, 17
2	1	net	46	B	12, 57
2	1	onder	14	B	57, 70
2	1	passen	10	B	70, 79
2	1	ver	16	B	55, 70
2	1	voor	64	B	0, 63
2	1	waar	26	B	25, 50
2	1	weten	48	B	0, 47
2	1	zullen	10	B	70, 79

