Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	balk aan de voorkant	31	26	1	B	6, 31
2	2	4	dat die bij mij	64	14	1	A	51, 64
2	2	4	en dan hebben je	80	7	1	B	74, 80
2	2	4	onderkant van de mok	66	3	1	B	64, 66
5	5	3	aan de rechterkant	32	78	1	B	9, 32, 41, 68, 86
5	5	3	zitten bij mij	25	43	1	A	18, 25, 34, 49, 60
4	2	3	aan de voorkant	6	31	2	A	1, 2, 6, 31
3	1	3	balk aan de	63	58	1	B	6, 31, 63
3	3	3	dan zitten die	40	55	1	A	39, 40, 93
3	3	3	nee bij mij	52	63	1	A	26, 52, 88
3	1	3	van de mok	64	65	1	A	2, 64, 66
2	2	3	aan de linkerkant	9	6	1	A	4, 9
2	2	3	dat ei raken	96	6	1	A	91, 96
2	2	3	een een een	6	6	1	A	1, 6
2	2	3	in het midden	40	4	1	A	37, 40
2	2	3	met het ei	55	12	1	B	44, 55
2	2	3	van het midden	21	4	1	A	18, 21
2	2	3	zitten aan de	9	8	1	A	2, 9
18	8	2	bij mij	18	73	1	B	16, 18, 19, 25, 26, 30, 33, 34, 49, 51, 52, 54, 59, 60, 64, 69, 86, 88
12	2	2	aan de	6	86	3	A	1, 2, 4, 6, 9, 31, 32, 34, 41, 63, 68, 86
12	10	2	en dan	74	92	6	A	3, 32, 39, 57, 61, 67, 74, 77, 80, 87, 93, 94
7	4	2	zitten die	40	70	3	A	26, 36, 39, 40, 88, 93, 95
5	5	2	de horizontaal	50	57	1	A	35, 50, 61, 88, 91
4	1	2	dan zitten	40	91	2	A	3, 39, 40, 93
4	2	2	dat die	70	41	1	A	51, 64, 70, 91
4	4	2	de balk	61	65	1	B	20, 61, 63, 84
4	1	2	de mok	64	67	2	A	0, 2, 64, 66
4	4	2	dezelfde plek	43	68	1	A	29, 43, 83, 96
4	4	2	dit zijn	55	65	2	B	20, 44, 55, 84
4	2	2	in het	49	57	1	A	37, 40, 49, 93
4	4	2	ja ja	90	78	2	A	15, 42, 90, 92
4	1	2	van de	64	65	2	A	2, 34, 64, 66
4	2	2	van het	36	20	1	A	18, 21, 36, 37
4	4	2	zeggen maar	11	82	1	B	6, 11, 37, 87
3	1	2	dat ei	96	66	2	A	31, 91, 96
3	3	2	een balk	45	45	2	A	1, 31, 45
3	3	2	een ei	13	3	1	B	12, 13, 14
3	3	2	en die	25	54	1	A	4, 25, 57
2	2	2	als je	40	5	1	A	36, 40
2	2	2	deze hebben	31	26	1	B	6, 31
2	2	2	die balk	56	51	1	B	6, 56
2	2	2	die er	80	29	1	B	52, 80
2	2	2	een klein	32	10	1	B	23, 32
2	2	2	erdoorheen gaan	9	6	1	A	4, 9
