Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	driehoek aan de zijkant	22	B	6, 27
2	4	net een beetje uit	2	B	53, 54
2	3	aan de rechterkant	6	B	6, 11
2	3	dan hebben we	15	B	34, 48
2	3	een soort van	6	B	1, 6
2	3	het hoek van	43	B	12, 54
2	3	in het hoek	9	B	12, 20
2	3	links in het	45	B	20, 64
5	2	aan de	28	B	0, 6, 11, 17, 27
4	2	in het	53	B	12, 20, 62, 64
3	2	bij mij	33	B	32, 39, 64
2	2	dat zijn	15	B	29, 43
2	2	en dan	8	B	11, 18
2	2	en het	25	B	12, 36
2	2	horizontaal en	5	B	12, 16
2	2	verf spatel	14	B	36, 49
2	2	voor mij	15	B	29, 43
15	1	ja	57	B	1, 5, 6, 9, 15, 20, 24, 28, 35, 41, 42, 45, 48, 53, 57
10	1	de	55	B	0, 1, 6, 11, 17, 20, 27, 32, 49, 54
10	1	het	64	B	1, 12, 18, 20, 34, 36, 46, 54, 62, 64
8	1	en	34	B	3, 6, 11, 12, 16, 18, 32, 36
6	1	van	62	B	1, 6, 12, 16, 54, 62
5	1	aan	28	B	0, 6, 11, 17, 27
5	1	dan	38	B	11, 17, 18, 34, 48
5	1	dat	62	B	1, 11, 29, 43, 62
5	1	een	54	B	1, 6, 16, 53, 54
5	1	in	64	B	1, 12, 20, 62, 64
4	1	we	38	B	11, 16, 34, 48
4	1	zijn	43	B	1, 29, 36, 43
3	1	die	52	B	0, 36, 51
3	1	hebben	49	B	0, 34, 48
3	1	horizontaal	43	B	12, 16, 54
3	1	kruis	6	B	11, 12, 16
3	1	lijn	35	B	20, 32, 54
3	1	mooi	9	B	12, 18, 20
3	1	net	43	B	12, 53, 54
3	1	vak	47	B	18, 62, 64
3	1	verticaal	43	B	12, 16, 54
3	1	zeggen	46	B	1, 20, 46
2	1	bolle	20	B	6, 25
2	1	boven	3	B	52, 54
2	1	hij	54	B	11, 64
2	1	je	46	B	1, 46
2	1	kijken	23	B	0, 22
2	1	kruisen	13	B	20, 32
2	1	maar	45	B	20, 64
2	1	nee	26	B	39, 64
2	1	niet	6	B	34, 39
2	1	of	24	B	6, 29
2	1	onderin	54	B	11, 64
2	1	rechts	4	B	51, 54
2	1	staan	14	B	51, 64
2	1	twee	21	B	0, 20
2	1	weer	39	B	11, 49

